timestamp,open,high,low,close,volume
1713974400,64610.1,64959.74,64348.0,64798.0,2314
1713978000,64797.99,65156.95,64766.33,64889.47,1511
1713981600,64889.47,64920.0,64070.15,64127.04,1692
1713985200,64127.04,64486.0,63736.7,63976.06,2143
1713988800,63976.05,64240.01,63606.06,64110.0,2421
1713992400,64110.01,64447.91,64000.0,64399.37,895
1713996000,64399.37,64404.0,63956.49,64096.0,872
1713999600,64096.0,64339.83,63825.72,64289.59,1036
1714003200,64289.58,64741.47,64226.6,64557.25,1141
1714006800,64557.25,64657.15,64046.74,64067.98,968
1714010400,64067.99,64338.58,63860.0,64299.98,902
1714014000,64299.98,64464.29,64128.3,64282.01,688
1714017600,64282.02,64397.78,64058.0,64337.99,664
1714021200,64338.0,64377.6,64025.5,64223.36,653
1714024800,64223.36,64391.99,64195.7,64288.0,363
1714028400,64288.0,64379.85,63824.07,64017.99,951
1714032000,64017.99,64176.86,63708.2,63948.78,1329
1714035600,63948.78,64192.0,63809.13,63966.02,833
1714039200,63966.03,63966.03,63337.25,63462.01,2418
1714042800,63462.0,63994.23,63447.37,63861.23,1202
1714046400,63861.24,64302.99,63267.03,63429.82,2594
1714050000,63429.83,63571.95,62794.0,63428.97,3722
1714053600,63428.97,63867.74,63215.99,63384.96,1611
1714057200,63384.96,64198.4,63265.95,64135.94,1612
1714060800,64135.93,64503.46,63971.48,64445.45,1744
1714064400,64445.45,64856.85,64374.95,64704.0,2216
1714068000,64703.99,64975.0,64452.21,64712.1,1267
1714071600,64712.11,64786.0,64561.29,64747.11,665
1714075200,64747.12,64992.0,64489.3,64794.29,1065
1714078800,64794.28,65297.94,64681.34,64710.01,1312
1714082400,64710.01,64740.0,64556.0,64602.99,641
1714086000,64602.99,64747.12,64447.75,64498.34,768
1714089600,64498.33,64557.03,64111.01,64307.03,1135
1714093200,64307.03,64662.5,63890.82,64402.97,1576
1714096800,64402.98,64662.53,64304.88,64499.91,899
1714100400,64499.92,64506.25,64294.78,64381.24,889
1714104000,64381.25,64391.37,64175.32,64210.85,651
1714107600,64210.84,64574.32,64000.02,64553.99,1159
1714111200,64553.99,64576.26,64256.25,64377.57,587
1714114800,64377.56,64610.82,64240.21,64276.95,1422
1714118400,64276.94,64468.92,64234.19,64412.5,905
1714122000,64412.5,64581.52,64329.42,64474.99,853
1714125600,64474.99,64556.45,64059.8,64100.01,1213
1714129200,64100.01,64264.74,64070.0,64244.02,590
1714132800,64244.03,64517.99,63950.0,64142.79,1299
1714136400,64142.78,64582.93,63685.94,64500.01,2512
1714140000,64500.0,64820.01,63791.91,63854.16,3167
1714143600,63854.15,64030.0,63297.48,63503.22,2711
1714147200,63503.22,63786.31,63318.75,63662.51,1374
1714150800,63662.5,64115.12,63550.97,64008.4,1185
1714154400,64008.4,64162.5,63943.82,64060.0,586
1714158000,64060.01,64131.25,63727.89,63742.05,566
1714161600,63742.07,64107.32,63742.05,63966.39,591
1714165200,63966.39,64080.56,63830.0,64059.97,378
1714168800,64059.96,64059.97,63689.22,63821.93,558
1714172400,63821.94,63913.46,63756.25,63770.01,268
1714176000,63770.0,63923.41,62851.0,63181.99,2114
1714179600,63182.0,63272.72,62391.24,62593.28,2785
1714183200,62593.28,63325.12,62471.52,62929.97,1179
1714186800,62929.98,63153.06,62808.0,63082.01,578
1714190400,63082.0,63175.0,62943.75,63048.57,635
1714194000,63048.57,63091.82,62808.0,62988.25,662
1714197600,62988.25,63147.88,62865.46,63028.0,547
1714201200,63028.0,63160.71,62946.0,62966.83,397
1714204800,62966.84,63060.0,62913.48,63016.01,454
1714208400,63016.01,63055.49,62878.78,62984.45,434
1714212000,62984.45,62991.54,62730.0,62796.0,675
1714215600,62795.99,62950.0,62673.37,62862.14,515
1714219200,62862.13,63174.0,62810.29,63034.62,1448
1714222800,63034.62,63271.79,63006.21,63227.09,733
1714226400,63227.09,63408.53,63063.82,63131.65,837
1714230000,63131.65,63212.09,62860.0,62951.75,485
1714233600,62951.75,63111.89,62750.0,62750.0,948
1714237200,62750.0,63650.0,62750.0,63416.21,1543
1714240800,63416.22,63619.96,62821.82,63339.05,1908
1714244400,63339.06,63388.42,63192.07,63352.11,513
1714248000,63352.11,63461.53,63160.0,63277.99,409
1714251600,63277.99,63357.32,63157.98,63289.57,272
1714255200,63289.57,63474.99,63233.81,63259.99,466
1714258800,63260.0,63555.56,63259.99,63461.98,386
1714262400,63461.98,63748.55,63456.86,63616.57,637
1714266000,63616.58,63698.74,63523.45,63603.6,405
1714269600,63603.6,64050.0,63552.68,63950.0,868
1714273200,63950.01,64370.0,63932.78,64021.62,1474
1714276800,64021.62,64049.99,63827.88,63843.14,645
1714280400,63843.14,64000.0,63810.0,63953.99,498
1714284000,63954.0,64017.29,63800.0,63967.14,642
1714287600,63967.14,64060.0,63894.21,63915.5,518
1714291200,63915.5,63979.27,63639.17,63709.98,820
1714294800,63709.99,63823.79,63676.0,63759.33,403
1714298400,63759.34,63792.6,63345.55,63694.5,935
1714302000,63694.5,63710.87,63394.68,63484.01,593
1714305600,63484.0,63673.0,63415.6,63590.03,584
1714309200,63590.03,63869.09,63534.0,63775.43,721
1714312800,63775.42,63783.6,63488.0,63607.19,631
1714316400,63607.2,63652.0,63460.0,63540.0,484
1714320000,63540.0,63800.4,63483.18,63705.38,581
1714323600,63705.38,63814.0,63570.3,63768.47,356
1714327200,63768.47,63976.0,63694.5,63923.99,516
1714330800,63924.0,63928.0,63715.36,63730.49,333
1714334400,63730.49,63745.91,63588.72,63686.0,297
1714338000,63686.0,63745.86,63609.0,63661.99,302
1714341600,63662.0,63714.76,62870.0,63151.05,2240
1714345200,63151.06,63164.7,62781.0,63118.62,1452
1714348800,63118.62,63321.9,63002.86,63257.43,639
1714352400,63257.42,63367.05,63084.18,63232.0,538
1714356000,63231.99,63285.08,62570.0,62706.33,1267
1714359600,62706.34,62764.84,62150.52,62279.67,1735
1714363200,62279.68,62639.4,62200.03,62542.0,968
1714366800,62542.0,62542.0,62059.27,62444.88,916
1714370400,62444.88,62473.8,61923.13,62199.69,1730
1714374000,62199.69,62417.85,61942.38,62399.98,1363
1714377600,62399.98,62498.61,62220.01,62398.0,810
1714381200,62397.99,62660.01,62276.73,62536.01,676
1714384800,62536.01,62673.18,62388.96,62388.97,758
1714388400,62388.96,62421.66,62179.99,62256.0,787
1714392000,62256.0,62653.44,62049.0,62602.33,1426
1714395600,62602.32,62698.55,61765.53,62014.0,2539
1714399200,62014.0,63014.67,61878.61,62834.99,2963
1714402800,62834.99,63112.29,62735.55,63039.07,1282
1714406400,63039.07,63158.8,62754.0,62792.02,1229
1714410000,62792.01,63221.74,62774.38,63033.23,779
1714413600,63033.24,63050.0,62705.88,62870.0,612
1714417200,62870.0,62988.0,62546.37,62987.37,882
1714420800,62987.37,63134.12,62894.85,62968.82,540
1714424400,62968.83,63172.58,62820.0,63092.24,479
1714428000,63092.23,63935.91,63041.04,63890.0,1736
1714431600,63890.01,64228.35,63810.0,63866.0,1483
1714435200,63866.0,64734.0,63688.04,64580.0,2057
1714438800,64579.99,64614.0,63560.5,63606.01,1516
1714442400,63606.01,63896.12,62995.7,63780.91,2440
1714446000,63780.92,63820.58,63561.32,63647.99,626
1714449600,63647.99,63708.7,63343.47,63403.98,599
1714453200,63403.98,63491.59,63069.68,63330.0,968
1714456800,63330.0,63465.1,63227.47,63412.0,482
1714460400,63412.0,63461.96,63135.7,63148.74,984
1714464000,63148.74,63244.0,61816.46,61919.32,4286
1714467600,61919.32,62148.0,61600.0,61688.01,2706
1714471200,61688.01,61788.05,61451.01,61782.19,1881
1714474800,61782.18,61782.19,61000.0,61204.42,5194
1714478400,61204.41,61337.78,60737.45,61230.16,3012
1714482000,61230.16,61313.94,60779.79,60820.57,1823
1714485600,60820.58,61559.36,60546.22,61247.87,3223
1714489200,61247.87,61395.66,60600.72,60796.85,2445
1714492800,60796.86,60947.55,60158.86,60336.68,3340
1714496400,60336.68,60514.72,60080.0,60368.81,2543
1714500000,60368.82,60538.38,60018.0,60403.67,1792
1714503600,60403.68,60503.87,59191.6,59292.95,5586
1714507200,59292.95,60177.46,59274.75,59958.62,3414
1714510800,59958.62,60400.0,59952.49,60180.0,1151
1714514400,60180.0,61070.71,60156.0,60589.79,1945
1714518000,60589.79,60924.16,60401.06,60672.0,923
1714521600,60672.01,60841.63,60078.52,60240.57,1687
1714525200,60240.58,60408.29,59850.06,60133.78,1900
1714528800,60133.79,60177.68,59590.0,59927.99,2096
1714532400,59927.99,60317.88,59903.17,60246.03,844
1714536000,60246.02,60361.09,60190.0,60283.99,837
1714539600,60283.99,60334.76,59931.59,60050.0,891
1714543200,60049.99,60113.24,59500.55,59529.94,1347
1714546800,59529.94,59569.23,57100.0,57499.99,12661
1714550400,57500.0,57596.63,56552.82,57169.69,10517
1714554000,57169.7,57653.34,57042.0,57115.61,3511
1714557600,57115.61,57770.0,56888.0,57768.68,2656
1714561200,57768.68,57909.0,57455.58,57898.47,1920
1714564800,57898.46,58275.87,57729.89,57969.98,3130
1714568400,57969.99,57999.06,57223.29,57301.29,2703
1714572000,57301.29,57586.2,57101.1,57482.0,2591
1714575600,57482.01,57511.1,56674.51,56886.0,3260
1714579200,56886.0,57456.92,56750.1,57043.99,2281
1714582800,57044.0,57700.86,56625.09,57424.65,2103
1714586400,57424.64,59468.0,57331.1,58913.99,8929
1714590000,58913.98,59264.16,56897.27,56954.47,7193
1714593600,56954.46,57531.1,56760.02,57361.7,2355
1714597200,57361.71,58203.34,57257.99,57909.03,1636
1714600800,57909.03,58209.72,57857.71,57880.58,1333
1714604400,57880.58,58575.32,57828.0,58364.97,2770
1714608000,58364.97,58610.55,57641.73,57767.29,3568
1714611600,57767.3,57900.02,56911.84,57112.37,5530
1714615200,57112.37,57641.04,57109.01,57463.87,1214
1714618800,57463.88,57705.08,57377.32,57442.88,898
1714622400,57442.88,57647.4,57301.11,57396.22,740
1714626000,57396.23,57537.73,57202.49,57484.57,1008
1714629600,57484.57,57725.98,57404.08,57628.56,1076
1714633200,57628.57,57945.19,57618.07,57681.08,1204
1714636800,57681.08,57981.46,57612.73,57834.82,1318
1714640400,57834.82,57892.52,57626.89,57804.36,944
1714644000,57804.37,57898.01,57561.14,57801.41,1395
1714647600,57801.41,58689.55,57783.04,58559.66,3611
1714651200,58559.66,59117.68,58446.18,58556.59,6043
1714654800,58556.58,58788.75,58222.0,58450.22,2104
1714658400,58450.22,59300.0,58300.0,59055.25,3644
1714662000,59055.26,59455.0,58972.44,59264.15,3236
1714665600,59264.16,59315.32,58943.38,59017.54,1660
1714669200,59017.53,59301.1,58955.31,59190.24,1256
1714672800,59190.24,59575.29,58987.49,59383.52,1289
1714676400,59383.52,59385.57,59025.51,59351.11,969
1714680000,59351.1,59431.1,58637.62,58727.45,1774
1714683600,58727.45,59625.0,58701.1,59112.58,1413
1714687200,59112.59,59454.17,59083.33,59328.0,1011
1714690800,59328.0,59377.36,59057.73,59060.61,667
1714694400,59060.6,59131.1,58811.32,59031.81,1076
1714698000,59031.81,59498.0,59004.0,59311.11,1001
1714701600,59311.1,59916.12,59255.22,59543.76,1463
1714705200,59543.75,59999.0,59504.0,59720.3,1567
1714708800,59720.3,59844.94,59548.0,59604.0,781
1714712400,59604.0,59627.9,59468.89,59522.67,819
1714716000,59522.68,59574.6,59233.3,59254.74,941
1714719600,59254.75,59423.0,59061.63,59190.74,1367
1714723200,59190.74,59388.0,59136.49,59225.99,591
1714726800,59225.99,59575.48,59196.11,59481.12,748
1714730400,59481.11,59486.63,58849.94,59040.0,1218
1714734000,59040.01,59438.08,58867.92,59291.09,1082
1714737600,59291.1,60779.29,58991.99,60641.0,5944
1714741200,60641.0,61836.6,60523.34,61689.94,7023
1714744800,61689.95,62115.64,61347.1,61618.17,3790
1714748400,61618.16,61800.0,61335.69,61690.74,2433
1714752000,61690.74,62179.99,61538.7,61681.99,1826
1714755600,61682.0,61953.8,61533.2,61805.85,919
1714759200,61805.84,61986.0,61695.0,61829.16,722
1714762800,61829.15,62103.0,61597.14,62067.32,1125
1714766400,62067.32,63202.97,61974.0,62900.0,3397
1714770000,62899.99,62950.0,62361.96,62738.0,1319
1714773600,62738.0,63005.47,62637.76,62782.43,1144
1714777200,62782.42,63333.0,62769.86,62882.01,1321
1714780800,62882.01,63171.16,62765.41,63083.99,1013
1714784400,63083.99,63595.14,62797.18,62856.03,1868
1714788000,62856.03,62900.0,62541.03,62699.07,1116
1714791600,62699.07,62884.62,62662.0,62724.0,743
1714795200,62724.0,63188.0,62686.0,63057.99,1066
1714798800,63057.99,63450.0,62956.0,63384.01,886
1714802400,63384.01,63390.06,62905.65,62966.93,706
1714806000,62966.92,63132.57,62851.96,62959.03,609
1714809600,62959.03,63226.43,62924.37,63160.95,620
1714813200,63160.95,63300.0,63055.55,63179.8,576
1714816800,63179.8,64497.99,63110.66,64420.91,2955
1714820400,64420.9,64540.0,63658.79,63873.31,2394
1714824000,63873.3,64098.63,63758.51,64066.35,1062
1714827600,64066.34,64158.19,63434.53,63730.01,1239
1714831200,63730.0,63956.0,63550.28,63819.09,653
1714834800,63819.08,63846.0,63439.56,63609.17,856
1714838400,63609.17,63731.86,63386.01,63683.01,843
1714842000,63683.02,63774.6,63300.58,63463.3,1498
1714845600,63463.3,63744.69,63388.12,63643.63,555
1714849200,63643.63,64019.83,63540.41,63921.18,720
1714852800,63921.17,64240.76,63853.74,63867.73,614
1714856400,63867.74,64112.51,63550.0,63903.91,677
1714860000,63903.91,63945.92,63569.99,63613.92,636
1714863600,63613.92,63932.61,63606.62,63892.04,451
1714867200,63892.03,64188.0,63418.53,63509.52,1260
1714870800,63509.52,63580.0,62822.17,63315.47,1694
1714874400,63315.47,63432.4,63140.0,63141.71,566
1714878000,63141.7,63271.81,63001.0,63235.93,502
1714881600,63235.93,63426.01,63234.24,63345.2,369
1714885200,63345.19,63493.55,63119.32,63211.67,401
1714888800,63211.66,63457.51,63162.0,63382.84,351
1714892400,63382.83,63959.0,63362.0,63736.87,862
1714896000,63736.86,63932.57,63539.53,63668.0,1001
1714899600,63668.0,63743.43,63550.28,63673.42,440
1714903200,63673.41,63844.33,63555.39,63688.48,421
1714906800,63688.49,63937.17,63609.48,63859.63,567
1714910400,63859.63,63884.0,63633.01,63725.33,534
1714914000,63725.32,64279.99,63618.91,64119.92,1786
1714917600,64119.91,64148.08,63751.02,64100.0,739
1714921200,64100.01,64646.0,63989.23,64428.65,2345
1714924800,64428.64,64554.68,64196.73,64321.99,972
1714928400,64322.0,64476.0,64155.77,64218.0,656
1714932000,64218.0,64249.42,63811.01,63932.6,911
1714935600,63932.61,63999.99,63843.99,63879.94,332
1714939200,63879.94,63879.95,63582.08,63738.78,499
1714942800,63738.77,63868.41,63600.0,63868.41,343
1714946400,63868.41,63891.22,63704.32,63860.01,290
1714950000,63860.01,64227.51,63825.35,64012.0,676
1714953600,64012.0,64346.24,64011.01,64218.02,560
1714957200,64218.02,64465.0,64058.82,64147.22,854
1714960800,64147.22,64227.51,63826.08,63826.09,1099
1714964400,63826.08,63935.31,63708.58,63866.59,647
1714968000,63866.59,64185.58,63768.72,64166.0,1003
1714971600,64166.01,64331.58,64036.0,64186.93,811
1714975200,64186.93,64473.78,64137.92,64230.02,945
1714978800,64230.02,64588.0,64150.0,64540.75,1368
1714982400,64540.75,65500.0,64462.48,65143.04,3758
1714986000,65143.04,65360.12,65111.1,65166.2,1065
1714989600,65166.2,65275.0,63815.38,64007.17,3241
1714993200,64007.16,64359.39,64003.49,64203.56,1289
1714996800,64203.55,64319.86,63343.86,63593.99,3239
1715000400,63593.99,63998.47,63450.0,63870.0,1925
1715004000,63870.01,64261.08,63211.66,63271.97,2546
1715007600,63271.97,63760.0,62909.61,63632.01,3071
1715011200,63632.01,63747.59,63079.6,63192.43,1310
1715014800,63192.42,63511.84,62968.57,63169.93,1326
1715018400,63169.92,63532.05,62965.4,63400.0,967
1715022000,63400.0,63404.8,62700.0,63220.0,1434
1715025600,63220.0,63405.61,63051.94,63308.28,631
