timestamp,open,high,low,close,volume
1721230200,119.790001,120.0,117.449997,117.830002,47811674
1721233800,117.839996,118.480003,116.730003,118.235703,47435831
1721237400,118.235001,119.019997,117.839996,118.454201,30229069
1721241000,118.449997,118.949997,117.589996,118.927902,32007643
1721244600,118.919998,119.099998,117.800003,117.849998,30255002
1721309400,121.824997,122.400002,118.834,119.980003,87415469
1721313000,119.980003,119.989998,116.559998,116.849998,59381800
1721316600,116.855003,119.589996,116.6101,119.520302,42273236
1721320200,119.529999,121.379997,119.260002,120.440002,34901585
1721323800,120.449997,120.940002,119.5,120.315002,24825653
1721327400,120.309998,120.559998,118.949997,119.839996,26924135
1721331000,119.839996,121.459999,119.639999,121.110001,24196877
1721395800,120.339996,121.599998,119.010002,119.199997,54354646
1721399400,119.195,120.269997,118.589996,119.305,31053648
1721403000,119.305,119.980003,118.75,119.177299,19430625
1721406600,119.169998,119.309998,117.370003,118.014999,25397386
1721410200,118.0,118.5,117.639999,117.989998,21368087
1721413800,117.980003,118.849998,117.700203,118.775002,20177064
1721417400,118.769997,118.794998,117.75,117.989998,21873094
1721655000,120.349998,123.279999,119.860001,122.851997,75041434
1721658600,122.860001,123.169998,120.650002,120.804802,34574339
1721662200,120.800003,121.919998,120.349998,121.769997,24045869
1721665800,121.775002,122.949997,121.540001,122.800003,20145140
1721669400,122.809998,124.07,122.599998,123.514999,27192892
1721673000,123.517502,123.75,122.610001,122.839996,25875275
1721676600,122.864998,123.75,122.709999,123.739998,20012085
1721741400,122.964996,124.690002,122.699997,123.705002,48641719
1721745000,123.709999,124.43,122.900002,124.019997,28169071
1721748600,124.029999,124.139999,123.110001,123.220901,18814566
1721752200,123.239998,123.529999,122.43,122.849998,16864842
1721755800,122.870003,123.099998,122.099998,122.294998,13664206
1721759400,122.300003,123.050003,122.209999,122.904999,13701470
1721763000,122.900002,122.989998,122.239998,122.43,12363261
1721827800,119.139999,119.940002,117.389999,118.519997,63484089
1721831400,118.519997,118.889999,117.550003,117.995003,28765995
1721835000,117.989998,118.120003,115.550003,115.919998,44012042
1721838600,115.919998,117.260002,115.679001,116.840103,28457659
1721842200,116.849899,117.330002,115.790001,115.879997,30564696
1721845800,115.875,116.099899,113.879997,114.010002,46626863
1721849400,114.0,115.739998,113.510002,114.423698,41195868
1721914200,113.080002,113.910004,106.300003,111.360001,163680513
1721917800,111.360001,115.660004,110.589996,114.635002,89477205
1721921400,114.632004,116.25,112.93,116.040001,47594475
1721925000,116.050003,116.629997,114.370003,114.809998,35712222
1721928600,114.82,115.82,114.099998,114.805,28498920
1721932200,114.800003,115.25,113.550003,114.75,34405238
1721935800,114.760002,115.019997,112.080002,112.339996,32874816
1722000600,116.150002,116.199997,113.099998,113.800003,81172349
1722004200,113.82,113.93,112.010002,112.605003,42142091
1722007800,112.610001,114.129997,112.599998,113.790001,28688049
1722011400,113.794998,114.540001,113.745003,114.269997,30674884
1722015000,114.264999,114.440002,112.669998,113.096397,29045758
1722018600,113.089996,113.440002,111.580002,112.875,32996270
1722022200,112.870003,113.160004,112.089996,113.059998,22079736
1722259800,113.6409,116.279999,113.32,114.93,69794891
1722263400,114.940002,115.0,111.75,112.534599,40052015
1722267000,112.525002,113.529999,111.43,112.952003,31038965
1722270600,112.952003,113.709999,112.110001,112.110001,21225100
1722274200,112.129997,112.849998,111.75,112.004997,22137199
1722277800,112.0,112.290001,111.300003,112.0,23617972
1722281400,111.989998,112.190002,111.379997,111.550003,16308431
1722346200,111.510002,111.989998,107.309998,107.4935,87709693
1722349800,107.495003,107.889999,104.269997,106.059998,88707559
1722353400,106.059998,106.110001,103.910004,104.589996,63047127
1722357000,104.589996,105.349998,102.540001,105.339996,60621384
1722360600,105.330002,106.290001,104.760002,105.929199,42720603
1722364200,105.93,106.480003,104.279999,104.470001,41919527
1722367800,104.470001,104.709999,103.410004,103.707603,42864912
1722432600,112.900002,115.769997,110.879997,114.1017,143006186
1722436200,114.129997,115.889999,114.050003,115.739998,54324447
1722439800,115.730003,116.470001,115.410004,115.420601,41236682
1722443400,115.43,116.029999,114.739998,115.519997,31361626
1722447000,115.529999,116.43,114.25,116.239998,37471590
1722450600,116.239998,118.339996,115.919998,116.074997,64526635
1722454200,116.125,117.589996,116.010101,117.169998,35006763
1722519000,117.599998,120.160004,116.300003,116.3908,112132353
1722522600,116.410004,116.760002,113.059998,114.230003,70536021
1722526200,114.230003,114.345001,111.669998,112.010002,55098465
1722529800,112.004997,112.160004,108.43,109.010101,64696302
1722533400,109.019997,109.970001,107.0,107.587402,67144853
1722537000,107.574997,108.650002,106.810402,108.359901,60761865
1722540600,108.349998,109.489998,107.699997,109.330002,43726685
1722605400,103.870003,107.5,101.370003,103.919998,156234641
1722609000,103.915001,106.279999,102.410004,105.933899,66201323
1722612600,105.970001,108.720001,105.730003,107.230797,71037703
1722616200,107.209999,107.360001,104.7565,104.834999,41520288
1722619800,104.824501,106.370003,104.559998,106.07,36381667
1722623400,106.089996,106.449997,105.18,106.040001,35049214
1722627000,106.040001,107.379997,105.620003,107.3088,32770218
1722864600,92.059998,102.360001,90.690002,98.915001,219717072
1722868200,98.900002,102.2089,98.599998,100.629997,69152526
1722871800,100.625,103.400002,100.269997,103.190002,54584350
1722875400,103.160004,103.184998,100.040001,100.790001,46683520
1722879000,100.809998,102.099998,100.010002,100.525002,35946881
1722882600,100.529999,101.080002,98.559998,99.989998,49136746
1722886200,99.985001,100.760002,98.809998,100.599998,40986446
1722951000,103.832497,104.849998,100.550003,103.639999,112195260
1722954600,103.669998,106.355003,103.199997,103.894997,59079314
1722958200,103.900002,106.040001,103.875,105.480003,36703353
1722961800,105.489998,107.43,105.389999,106.949997,42109332
1722965400,106.949997,107.550003,106.199997,107.144997,31089587
1722969000,107.154999,107.709999,105.349998,106.283997,39578841
1722972600,106.279999,106.699997,104.0,104.010002,35121723
1723037400,107.82,108.800003,104.290001,104.730003,104921272
1723041000,104.730003,106.230003,104.449997,104.900002,43503035
1723044600,104.904999,105.139999,102.755997,103.800797,42109919
1723048200,103.809998,103.940002,101.57,102.25,37899748
1723051800,102.25,102.800003,99.410004,100.410004,51727967
1723055400,100.400002,101.389999,99.260002,100.375,51064882
1723059000,100.360001,100.580002,98.690002,98.75,37695630
1723123800,101.989998,102.169998,97.519997,102.040001,115266613
1723127400,102.040001,103.18,101.510002,102.7342,58817609
1723131000,102.75,104.144997,102.519997,103.760002,42794431
1723134600,103.779999,104.605003,102.779999,104.589996,37590838
1723138200,104.580002,105.5,104.459999,104.824699,36015368
1723141800,104.834999,105.339996,103.910004,104.205002,34403070
1723145400,104.230003,105.25,103.660301,105.220001,31984281
1723210200,105.57,106.599998,103.440002,104.190102,97584505
1723213800,104.190002,105.68,103.870003,104.410004,41596572
1723217400,104.419998,104.790001,103.720001,104.210098,31396088
1723221000,104.209999,105.629997,104.050102,105.625,29275091
1723224600,105.625504,105.829903,104.629997,105.153198,29262613
1723228200,105.150002,105.32,104.300003,104.740097,25841030
1723231800,104.745003,105.040001,104.209999,104.709999,20572931
1723469400,106.32,111.07,101.0,110.059998,102807482
1723473000,110.059998,110.682503,108.599998,109.230003,53335163
1723476600,109.220001,109.849998,108.169998,109.834999,39307878
1723480200,109.834999,110.379997,109.0,109.789902,31852587
1723483800,109.785004,110.169998,109.059998,109.858498,24741071
1723487400,109.849998,110.110001,109.040001,109.3302,26293122
1723491000,109.315002,109.690002,108.68,109.121597,23392058
1723555800,112.43,114.620003,111.580002,113.825798,96042652
1723559400,113.82,115.0,113.309998,114.669998,39974137
1723563000,114.660004,114.910004,113.849998,114.514999,29325937
1723566600,114.519997,115.730003,114.330002,115.32,29217929
1723570200,115.330002,115.57,114.430099,115.470001,27138655
1723573800,115.480003,116.18,115.140099,115.669998,31015798
1723577400,115.669998,116.230003,115.379997,116.169998,25299640
1723642200,118.489998,118.599998,114.07,115.780098,122788831
1723645800,115.790001,117.360001,114.68,117.183701,50832315
1723649400,117.189697,118.468002,116.550003,117.110497,45641634
1723653000,117.120003,117.589996,116.220001,117.119904,30744647
1723656600,117.089996,117.470001,116.510002,117.369698,20995569
1723660200,117.349998,117.68,116.75,117.110001,21308145
1723663800,117.120003,118.239998,116.824997,117.970001,23950233
1723728600,118.919998,121.059998,117.470001,120.879997,98148596
1723732200,120.889999,122.489998,120.669998,122.019203,51715874
1723735800,122.010101,122.489998,121.690002,122.455002,29671304
1723739400,122.449997,122.480003,121.839996,122.0401,24981794
1723743000,122.050003,123.239998,122.044998,122.930199,28762902
1723746600,122.939903,122.980003,122.099998,122.355003,25787258
1723750200,122.349998,122.970001,122.110001,122.910004,24826433
1723815000,121.940002,125.0,121.18,124.57,99498826
1723818600,124.57,125.0,122.330002,123.089996,56374052
1723822200,123.080002,124.089996,122.919998,123.985001,31267985
1723825800,123.989998,124.669998,123.790001,124.574997,26750261
1723829400,124.57,124.754997,124.029999,124.625,22699616
1723833000,124.629799,124.699997,123.940002,124.349998,21378972
1723836600,124.359901,124.580002,123.849998,124.580002,20179270
1724074200,124.239998,125.668999,123.419998,124.953499,84933999
1724077800,124.955002,126.57,124.830002,126.389999,38992239
1724081400,126.379997,127.659897,126.309998,127.044998,37095647
1724085000,127.050003,128.070007,126.449997,127.920097,30152231
1724088600,127.925003,129.289993,127.919998,129.220505,36078372
1724092200,129.220001,129.289993,128.580002,129.074997,30868847
1724095800,129.080002,130.0,128.759995,129.990005,28861712
1724160600,128.399994,129.880005,126.669998,127.310204,99170806
1724164200,127.318802,127.870003,125.889999,127.2799,52939434
1724167800,127.2593,128.399994,127.209999,127.410004,33310018
1724171400,127.419998,127.620003,126.540001,127.440002,24478747
1724175000,127.459999,128.299896,127.209999,127.949997,21742292
1724178600,127.960098,128.559998,127.57,127.620102,23727927
1724182200,127.639999,127.849998,127.120003,127.269997,18986615
1724247000,127.315002,128.880005,126.870003,128.043503,71460495
1724250600,128.044998,129.339996,127.199997,128.229904,47216731
1724254200,128.229996,128.240005,126.660004,127.674698,26783326
1724257800,127.660004,128.110001,127.43,127.770401,16794654
1724261400,127.800003,129.149994,127.769997,129.106003,24352335
1724265000,129.095001,129.350006,127.660004,128.216003,30157959
1724268600,128.220001,128.615005,127.75,128.449997,20809110
1724333400,130.029999,130.75,128.229996,129.149307,85725568
1724337000,129.149902,129.149902,127.790001,127.864998,38000789
1724340600,127.839996,127.855003,124.43,126.574997,63197769
1724344200,126.580002,126.902496,125.360001,126.198997,34041711
1724347800,126.190002,126.300003,123.800003,124.895103,42415090
1724351400,124.889999,125.154999,123.379997,123.510002,36751142
1724355000,123.519997,124.169998,123.099998,123.790001,36397787
1724419800,125.870003,129.600006,125.220001,129.485001,99471311
1724423400,129.479996,129.580002,126.510002,128.740005,57004779
1724427000,128.770004,129.179993,127.18,127.525002,32240944
1724430600,127.510002,128.149902,126.620003,128.010605,25570577
1724434200,128.020004,128.779999,127.959999,128.669998,20085109
1724437800,128.669998,128.880005,127.875,128.830002,22573146
1724441400,128.830002,129.320007,128.169998,129.279999,27582703
1724679000,129.600006,131.259995,126.660004,126.845001,103393486
1724682600,126.839996,127.370003,124.370003,127.07,62728675
1724686200,127.059998,127.440002,125.93,127.035004,32422470
1724689800,127.025002,127.540001,126.089996,126.489998,28331944
1724693400,126.489998,126.68,125.550003,126.589996,27701959
1724697000,126.589996,126.989998,126.330002,126.639999,23016655
1724700600,126.639999,126.879997,126.120003,126.449997,22622718
1724765400,125.029999,127.610001,123.879997,127.201599,93846227
1724769000,127.205002,128.979996,127.0,128.149994,50097633
1724772600,128.110107,128.229996,127.330002,127.974998,30391916
1724776200,127.964996,128.949997,127.519997,128.804993,24907233
1724779800,128.809296,129.199997,128.229996,128.475204,30212633
1724783400,128.470001,128.789993,128.119995,128.460007,22283933
1724787000,128.460007,128.75,128.199997,128.339996,20730115
1724851800,128.119995,128.330002,126.080002,127.279999,74144659
1724855400,127.269997,127.57,122.639999,123.990097,74409264
1724859000,123.9701,125.830002,123.910004,125.485001,50989670
1724862600,125.470001,126.029999,125.072998,125.675003,34442445
1724866200,125.669998,125.870003,123.880096,124.958,34490261
1724869800,124.956802,126.349998,124.425003,126.169899,42699297
1724873400,126.160004,126.676201,125.449997,125.660004,35723996
1724938200,121.355003,124.110001,119.230003,120.739998,161150946
1724941800,120.730003,122.550003,120.489998,120.989998,59984693
1724945400,120.980003,121.839996,120.769997,121.290001,32040570
1724949000,121.279999,121.540001,120.230003,120.620003,29140617
1724952600,120.629997,121.160004,119.010002,119.214996,34442165
1724956200,119.209999,119.214996,116.720001,117.931297,65467182
1724959800,117.940002,119.080002,117.5,117.590401,36214417
1725024600,119.5,121.75,118.540001,119.300003,99495892
1725028200,119.300003,120.209999,117.470001,117.859901,51928541
1725031800,117.849998,118.889999,117.220001,118.349602,35816370
1725035400,118.340103,118.709999,117.839996,118.229301,24962127
1725039000,118.230003,118.800003,117.980003,118.658501,19564723
1725042600,118.660004,119.230003,118.309998,119.036797,28437690
1725046200,119.040001,119.599998,118.370003,119.360001,26525908
1725370200,115.260002,115.309898,111.779999,112.18,117228658
1725373800,112.173302,112.199997,109.394997,110.93,89524867
1725377400,110.93,111.419998,110.0,110.240097,38413673
1725381000,110.245003,110.809998,109.800003,110.5,30491299
1725384600,110.5,110.660004,108.019997,108.285004,49654995
1725388200,108.290001,109.209999,108.020103,108.300003,47703463
1725391800,108.305,108.480003,107.290001,107.980003,48690229
1725456600,105.379997,108.385002,104.120003,107.3601,129224432
1725460200,107.350098,109.989998,107.205002,108.269997,59060788
1725463800,108.262497,108.860001,107.520103,108.675003,34812666
1725467400,108.675003,109.510002,108.220001,109.010002,27408611
1725471000,109.010002,109.370003,107.720001,108.105003,26157057
1725474600,108.099998,108.150002,105.400002,105.955002,43755634
1725478200,105.959396,106.989998,105.562103,106.169998,33144531
1725543000,105.25,109.639198,105.25,109.079498,109306773
1725546600,109.18,109.339996,106.220001,106.294998,49465467
1725550200,106.305,107.599998,106.07,107.410103,34225159
1725553800,107.419899,107.705101,106.315002,106.337502,21973973
1725557400,106.339996,107.75,106.290001,106.985001,24341139
1725561000,106.980003,107.540001,106.550003,107.169998,21466526
1725564600,107.176003,107.400002,106.379997,107.239998,19508322
1725629400,108.0,108.039902,103.599998,103.699997,107594986
1725633000,103.484398,103.889999,101.949997,102.32,81532429
1725636600,102.32,102.75,100.949997,101.839996,54783765
1725640200,101.859001,103.269997,101.599998,102.614998,35350486
1725643800,102.599998,102.730003,101.779999,102.009903,30018251
1725647400,102.010002,103.57,101.990196,103.385002,35575241
1725651000,103.400002,103.665001,102.489998,102.839996,27855515
1725888600,104.864998,106.375,104.82,105.042,82098735
1725892200,105.019997,105.079903,103.690002,104.93,42550860
1725895800,104.931,105.68,104.709999,105.57,26639014
1725899400,105.57,106.199997,105.190002,105.949997,24285051
1725903000,105.945,105.945,104.910004,104.940002,24252460
1725906600,104.940002,105.885002,104.68,105.801399,22150277
1725910200,105.790001,106.550003,105.525002,106.480003,20173904
1725975000,108.044998,109.370003,105.959999,107.290001,87845460
1725978600,107.240501,107.544998,106.416,107.117798,33241851
1725982200,107.099998,107.440002,104.949997,105.455002,36994246
1725985800,105.449997,106.650002,105.410004,106.199997,24532466
1725989400,106.195,107.470001,106.120003,107.294197,22080720
1725993000,107.300003,107.580002,107.029999,107.549896,20222622
1725996600,107.544998,108.18,107.330002,108.019997,20494338
1726061400,109.5,111.850098,108.5,109.315002,104156057
1726065000,109.309998,109.440002,107.601196,109.32,50513326
1726068600,109.300003,112.870003,109.165001,112.827499,59793549
1726072200,112.820503,113.900002,111.709999,113.855003,50045657
1726075800,113.860001,115.370003,113.360001,115.276199,50208711
1726079400,115.285004,116.139999,114.559998,115.980003,48831566
1726083000,115.985001,117.18,115.660004,116.849998,39897445
1726147800,115.929703,119.82,115.419899,119.605003,110932880
1726151400,119.600098,119.989998,118.290001,118.669998,61988443
1726155000,118.675003,119.300003,117.769997,119.135002,39212589
1726158600,119.139397,119.959999,118.470001,119.840103,30068279
1726162200,119.855003,120.790001,119.467903,120.400101,38812810
1726165800,120.400002,120.489998,119.099998,119.949997,35025996
1726169400,119.959999,120.099998,119.019997,119.18,25774270
1726234200,119.0,119.955002,118.349998,118.370003,77115916
1726237800,117.870003,119.790001,117.850098,119.410202,41632945
1726241400,119.419998,119.550003,118.300003,118.714996,27707927
1726245000,118.720001,119.330002,118.445,119.105003,21624083
1726248600,119.105003,119.169998,118.368797,118.614998,17701903
1726252200,118.620003,119.129997,118.419998,119.059998,20818196
1726255800,119.059998,119.139999,118.709999,119.07,17327901
1726493400,116.259903,118.18,114.360001,117.114998,88468816
1726497000,117.129997,117.249901,116.029999,116.625,35852811
1726500600,116.625,116.870003,115.710899,116.169899,26871447
1726504200,116.169998,116.790001,115.75,116.620003,18889204
1726507800,116.620796,117.074997,116.450104,116.665001,17703890
1726511400,116.660599,116.684998,116.099998,116.350098,17752526
1726515000,116.356003,116.790001,116.230003,116.769997,14443184
1726579800,118.75,118.769203,116.760002,117.749901,64854037
1726583400,117.739998,118.270599,117.18,117.209999,28647718
1726587000,117.206001,117.519997,115.970001,116.5299,25503727
1726590600,116.519997,116.699997,115.669998,116.095001,26392736
1726594200,116.089996,116.260002,114.830002,115.379097,25990083
1726597800,115.375,115.650002,114.855003,115.349998,21933744
1726601400,115.341202,115.650002,114.980003,115.584999,18718670
1726666200,116.0,116.099998,114.619202,115.120003,54005037
1726669800,115.129303,115.439796,114.529999,114.829903,24486152
1726673400,114.822197,114.849998,113.68,114.690002,27633139
1726677000,114.699997,115.330002,114.57,115.099998,21073731
1726680600,115.095001,117.169998,114.629997,116.775002,49042417
1726684200,116.779999,117.699997,113.510002,115.389999,66458647
1726687800,115.389999,115.730003,113.220001,113.220001,32757218
1726752600,117.625,119.348396,117.449997,119.220001,95723223
1726756200,119.169998,119.599998,118.569099,119.5252,36413875
1726759800,119.525002,119.660004,118.769997,119.160004,26693186
1726763400,119.169998,119.660004,118.940002,119.495003,23193470
1726767000,119.5,119.519897,118.669998,119.124001,21799497
1726770600,119.129997,119.135002,117.610001,118.144997,29362719
1726774200,118.160004,118.650002,117.709999,117.980003,21695352
1726839000,117.420097,118.618103,116.709999,117.080002,76665867
1726842600,117.07,117.419998,115.390099,115.739998,41470671
1726846200,115.739998,116.82,115.699997,116.679398,31124714
1726849800,116.660004,116.669998,116.019997,116.190102,18720226
1726853400,116.190002,116.559998,115.5,115.844498,25463820
1726857000,115.839996,116.720001,115.690002,116.620003,22337565
1726860600,116.625,116.889999,115.720001,116.080002,27559179
1727098200,116.459999,116.989998,115.449997,116.175003,56701554
1727101800,116.175003,116.239998,114.860001,115.525002,32593605
1727105400,115.529999,116.349998,115.440002,115.495003,24615527
1727109000,115.489998,115.779999,115.269997,115.669998,18461327
1727112600,115.665001,116.229897,115.559998,116.110298,14762662
1727116200,116.110001,116.605003,115.910004,116.528999,15548684
1727119800,116.529404,116.57,116.150002,116.239998,14358863
1727184600,116.514999,117.610001,115.839996,115.9841,56053899
1727188200,115.985001,117.449997,115.379997,117.379997,37634844
1727191800,117.3899,121.620003,117.379997,120.779999,94116304
1727195400,120.782097,121.470001,120.551697,121.294998,36259139
1727199000,121.315002,121.800003,121.099998,121.309998,30789973
1727202600,121.315002,121.400002,120.43,120.431,28892110
1727206200,120.434998,121.18,120.099998,120.949997,28259500
1727271000,122.25,124.93,122.199997,124.565002,95740250
1727274600,124.5,124.900002,124.019997,124.0252,41870989
1727278200,124.019997,124.229301,123.059998,123.797096,36973240
1727281800,123.800003,123.889999,122.760002,123.259903,27098149
1727285400,123.25,123.599998,122.620003,123.599998,24210456
1727289000,123.559998,123.599998,123.209999,123.290001,15776500
1727292600,123.300003,123.589996,123.220001,123.559998,15319575
1727357400,126.375,127.480003,125.650101,125.669998,90395504
1727361000,125.679901,125.839996,122.154999,123.539101,65540148
1727364600,123.525002,124.488503,122.949997,123.4217,31071894
