timestamp,open,high,low,close,volume
1719475200,2312.600098,2328.5,2312.399902,2327.600098,24153
1719489600,2327.699951,2342.0,2326.800049,2338.300049,65325
1719504000,2338.199951,2339.100098,2333.300049,2336.800049,21123
1719518400,2336.699951,2339.399902,2336.300049,2338.199951,2972
1719532800,2338.100098,2338.699951,2329.699951,2332.100098,16669
1719547200,2332.5,2339.600098,2330.300049,2337.800049,13095
1719561600,2337.899902,2347.600098,2337.100098,2344.399902,18935
1719576000,2344.600098,2350.600098,2333.199951,2339.0,55211
1719590400,2339.100098,2343.300049,2333.300049,2335.5,23072
1719604800,2335.399902,2337.100098,2333.100098,2336.899902,2246
1719777600,2336.199951,2337.399902,2333.100098,2335.100098,2750
1719792000,2334.899902,2338.899902,2332.300049,2335.100098,8824
1719806400,2334.899902,2338.800049,2328.199951,2333.399902,18429
1719820800,2333.399902,2348.5,2331.699951,2348.300049,20679
1719835200,2348.300049,2348.800049,2329.100098,2337.899902,61821
1719849600,2337.899902,2342.100098,2336.699951,2341.0,22830
1719864000,2341.0,2342.600098,2340.899902,2341.699951,2534
1719878400,2341.600098,2343.800049,2335.199951,2335.699951,11368
1719892800,2335.300049,2341.0,2332.399902,2340.100098,16623
1719907200,2340.199951,2341.800049,2328.600098,2329.699951,21828
1719921600,2329.800049,2346.100098,2327.399902,2333.600098,68914
1719936000,2333.5,2340.399902,2329.699951,2339.800049,23214
1719950400,2339.800049,2340.600098,2337.600098,2339.5,3071
1719964800,2339.5,2341.699951,2335.699951,2341.100098,10578
1720008000,2359.800049,2374.5,2356.899902,2372.5,64636
1720022400,2372.5,2372.600098,2364.5,2366.0,10210
1720152000,2370.199951,2375.800049,2369.699951,2373.300049,62877
1720166400,2373.399902,2376.300049,2369.699951,2373.600098,19845
1720180800,2373.699951,2396.699951,2356.0,2393.0,129559
1720195200,2392.899902,2401.5,2392.199951,2397.199951,42059
1720209600,2397.199951,2400.100098,2396.699951,2399.800049,2830
1720382400,2396.199951,2398.399902,2393.0,2394.199951,4289
1720396800,2394.300049,2399.300049,2388.800049,2390.600098,15591
1720411200,2391.199951,2394.699951,2384.699951,2385.800049,17295
1720425600,2385.800049,2386.800049,2376.100098,2383.199951,29105
1720440000,2383.100098,2387.399902,2358.300049,2362.899902,103621
1720454400,2362.800049,2367.399902,2358.300049,2366.800049,45339
1720468800,2366.800049,2369.300049,2365.399902,2368.800049,2805
1720483200,2369.0,2374.800049,2367.399902,2374.399902,15472
1720497600,2374.5,2375.5,2365.100098,2365.899902,15943
1720512000,2365.899902,2372.600098,2364.199951,2367.699951,21575
1720526400,2367.600098,2378.300049,2356.0,2369.0,126992
1720540800,2369.0,2372.399902,2363.100098,2370.399902,43533
1720555200,2370.5,2372.699951,2370.0,2371.5,4282
1720569600,2371.5,2376.800049,2369.699951,2374.5,12151
1720584000,2374.5,2381.5,2372.899902,2379.199951,12245
1720598400,2379.100098,2385.0,2377.800049,2384.899902,19407
1720612800,2385.0,2393.399902,2380.399902,2385.399902,63217
1720627200,2385.5,2387.899902,2376.300049,2378.399902,34251
1720641600,2378.5,2379.0,2376.800049,2378.399902,2779
1720656000,2378.5,2385.399902,2377.100098,2383.800049,10841
1720670400,2383.899902,2388.399902,2383.600098,2385.100098,13812
1720684800,2385.0,2390.0,2384.300049,2386.199951,28260
1720699200,2386.0,2430.399902,2383.100098,2423.0,169590
1720713600,2423.0,2425.100098,2416.800049,2419.800049,48004
1720728000,2419.800049,2421.699951,2416.399902,2421.399902,7706
1720742400,2421.300049,2421.800049,2412.100098,2414.199951,14327
1720756800,2414.100098,2415.399902,2405.5,2409.399902,16971
1720771200,2409.300049,2413.600098,2403.199951,2406.800049,19426
1720785600,2406.800049,2418.899902,2396.100098,2416.899902,89267
1720800000,2416.899902,2423.199951,2416.899902,2417.699951,47877
1720814400,2417.600098,2417.699951,2415.600098,2416.0,2607
1720987200,2419.300049,2420.0,2410.100098,2413.199951,5241
1721001600,2413.199951,2416.800049,2409.600098,2416.399902,9678
1721016000,2416.5,2418.699951,2406.100098,2412.600098,16250
1721030400,2412.600098,2425.399902,2411.5,2423.0,30618
1721044800,2423.199951,2442.399902,2416.300049,2438.199951,80756
1721059200,2438.199951,2445.0,2424.5,2426.0,44836
1721073600,2426.100098,2427.5,2425.5,2427.100098,2685
1721088000,2427.100098,2436.300049,2424.5,2433.600098,16123
1721102400,2433.399902,2443.899902,2429.899902,2441.600098,24603
1721116800,2441.5,2448.199951,2438.199951,2444.300049,31957
1721131200,2444.100098,2470.199951,2433.800049,2468.100098,124487
1721145600,2468.199951,2473.600098,2462.699951,2473.5,35915
1721160000,2473.399902,2474.800049,2470.800049,2473.0,5212
1721174400,2467.800049,2487.399902,2467.800049,2476.600098,36239
1721188800,2476.699951,2479.199951,2466.600098,2479.100098,25995
1721203200,2479.100098,2483.399902,2470.800049,2474.600098,29392
1721217600,2474.600098,2488.399902,2462.100098,2468.0,114240
1721232000,2468.100098,2469.699951,2455.5,2462.300049,40164
1721246400,2462.399902,2465.5,2461.399902,2465.0,3555
1721260800,2465.0,2472.399902,2461.100098,2471.699951,15490
1721275200,2471.699951,2478.5,2467.800049,2475.300049,23140
1721289600,2475.5,2477.100098,2464.699951,2467.699951,23651
1721304000,2467.899902,2473.199951,2460.199951,2464.399902,70082
1721318400,2464.5,2465.300049,2442.899902,2445.600098,48663
1721332800,2445.699951,2456.399902,2443.600098,2443.699951,5802
1721347200,2443.800049,2443.800049,2423.199951,2431.699951,33384
1721361600,2431.100098,2431.800049,2415.300049,2420.399902,34985
1721376000,2420.5,2423.899902,2410.600098,2412.100098,31047
1721390400,2412.199951,2412.300049,2395.699951,2407.300049,100804
1721404800,2407.300049,2407.899902,2397.300049,2400.699951,31505
1721419200,2400.699951,2403.300049,2399.100098,2402.800049,3075
1721592000,2403.699951,2413.699951,2402.5,2413.300049,6593
1721606400,2413.399902,2414.399902,2405.100098,2408.600098,14943
1721620800,2408.399902,2408.800049,2400.600098,2404.0,22015
1721635200,2404.100098,2410.0,2399.399902,2399.600098,26941
1721649600,2399.600098,2401.800049,2385.199951,2387.600098,83958
1721664000,2387.699951,2401.699951,2387.5,2400.600098,37076
1721678400,2400.5,2401.0,2395.899902,2396.699951,3588
1721692800,2396.699951,2405.300049,2396.399902,2399.199951,15453
1721707200,2399.300049,2400.600098,2389.199951,2398.699951,23915
1721721600,2398.899902,2413.5,2397.199951,2408.899902,34021
1721736000,2409.0,2410.699951,2400.5,2406.5,68154
1721750400,2406.699951,2410.199951,2403.699951,2408.5,21660
1721764800,2408.5,2411.0,2406.5,2409.300049,3101
1721779200,2409.399902,2419.600098,2405.699951,2417.600098,20338
1721793600,2417.600098,2420.300049,2412.600098,2415.600098,18352
1721808000,2415.600098,2418.899902,2410.600098,2418.5,33299
1721822400,2418.5,2433.0,2414.399902,2425.600098,104161
1721836800,2425.600098,2425.699951,2398.699951,2399.0,56487
1721851200,2399.100098,2400.899902,2392.800049,2398.100098,8623
1721865600,2398.300049,2399.600098,2365.699951,2373.800049,46416
1721880000,2373.5,2378.100098,2365.100098,2373.600098,37294
1721894400,2373.600098,2382.199951,2367.300049,2367.800049,41090
1721908800,2367.699951,2377.0,2357.199951,2362.5,91816
1721923200,2362.399902,2364.699951,2351.899902,2361.699951,52487
1721937600,2361.699951,2364.600098,2358.600098,2362.800049,6421
1721952000,2362.800049,2378.0,2354.600098,2370.300049,20618
1721966400,2370.5,2373.800049,2363.600098,2370.0,18044
1721980800,2370.199951,2374.5,2367.899902,2371.899902,19126
1721995200,2371.800049,2389.699951,2369.699951,2384.199951,63465
1722009600,2384.199951,2389.5,2380.100098,2385.399902,23894
1722024000,2385.5,2387.899902,2384.600098,2385.699951,1994
1722196800,2386.899902,2402.100098,2386.0,2396.0,6050
1722211200,2396.399902,2401.300049,2387.600098,2393.199951,11976
1722225600,2393.199951,2394.699951,2387.100098,2390.199951,13198
1722240000,2390.100098,2393.600098,2385.399902,2386.399902,20326
1722254400,2386.300049,2394.5,2367.300049,2374.600098,45366
1722268800,2374.699951,2382.800049,2372.199951,2380.100098,24066
1722283200,2380.199951,2381.699951,2378.199951,2378.199951,3026
1722297600,2378.199951,2381.699951,2373.800049,2381.699951,1205
1722312000,2382.699951,2436.600098,2382.5,2435.199951,28445
1722326400,2387.399902,2437.5,2383.5,2431.899902,17812
1722340800,2432.100098,2442.899902,2380.100098,2430.100098,57225
1722355200,2430.199951,2457.5,2382.300049,2452.199951,52325
1722369600,2452.199951,2458.300049,2405.199951,2455.0,6885
1722384000,2455.199951,2464.300049,2402.800049,2461.800049,21940
1722398400,2461.600098,2470.399902,2413.0,2462.300049,20977
1722412800,2462.100098,2468.100098,2413.699951,2464.300049,20823
1722427200,2464.5,2474.199951,2416.899902,2468.0,45599
1722441600,2468.100098,2496.600098,2420.600098,2495.300049,54359
1722456000,2495.399902,2496.600098,2446.100098,2490.5,6097
1722470400,2490.600098,2502.800049,2452.600098,2487.100098,27974
1722484800,2487.0,2492.899902,2442.0,2484.399902,19613
1722499200,2484.399902,2487.399902,2430.399902,2485.0,31782
1722513600,2485.100098,2506.600098,2442.899902,2489.399902,90503
1722528000,2489.300049,2492.800049,2434.800049,2487.399902,37329
1722542400,2487.300049,2492.0,2441.800049,2489.899902,3810
1722556800,2490.0,2503.800049,2436.800049,2498.699951,29504
1722571200,2498.800049,2513.399902,2458.5,2505.800049,24868
1722585600,2505.699951,2509.899902,2458.699951,2503.5,22028
1722600000,2503.300049,2522.5,2416.0,2476.100098,168886
1722614400,2475.699951,2482.399902,2425.399902,2480.0,42658
1722628800,2480.0,2486.600098,2440.199951,2486.100098,3854
1722801600,2490.300049,2490.399902,2442.0,2483.100098,7826
1722816000,2483.199951,2494.5,2418.899902,2493.600098,42296
1722830400,2493.0,2500.800049,2426.0,2473.199951,54858
1722844800,2473.300049,2475.800049,2400.0,2426.800049,72831
1722859200,2426.899902,2452.800049,2367.399902,2443.300049,118588
1722873600,2443.300049,2454.699951,2406.399902,2449.0,29414
1722888000,2449.300049,2453.800049,2445.399902,2445.899902,4189
1722902400,2446.0,2459.5,2414.5,2449.399902,18467
1722916800,2449.5,2453.399902,2399.600098,2450.5,29142
1722931200,2450.600098,2457.100098,2412.899902,2451.699951,21538
1722945600,2451.699951,2452.899902,2380.0,2428.399902,78692
1722960000,2428.5,2437.100098,2385.300049,2428.800049,25890
1722974400,2429.0,2433.100098,2387.399902,2424.300049,4955
1722988800,2424.199951,2428.600098,2418.800049,2425.399902,23186
1723003200,2426.0,2437.600098,2386.5,2429.300049,21573
1723017600,2429.199951,2442.699951,2391.0,2441.399902,22421
1723032000,2441.399902,2447.300049,2397.100098,2434.800049,50915
1723046400,2434.699951,2440.100098,2384.5,2425.600098,32382
1723060800,2425.699951,2427.399902,2420.199951,2423.800049,5743
1723075200,2423.899902,2433.800049,2384.300049,2433.0,15510
1723089600,2433.300049,2439.699951,2431.199951,2435.600098,16442
1723104000,2435.5,2453.100098,2397.699951,2451.699951,28382
1723118400,2451.699951,2464.0,2403.5,2458.100098,77663
1723132800,2458.0,2465.800049,2419.5,2463.100098,29689
1723147200,2463.199951,2467.899902,2462.199951,2463.800049,3917
1723161600,2464.100098,2468.699951,2422.300049,2460.800049,12951
1723176000,2460.5,2466.199951,2418.5,2462.300049,15310
1723190400,2462.399902,2472.199951,2420.899902,2465.899902,23613
1723204800,2465.899902,2475.5,2420.100098,2470.600098,66919
1723219200,2470.800049,2476.5,2425.899902,2468.600098,24284
1723233600,2468.600098,2470.699951,2429.199951,2470.600098,1992
1723406400,2470.100098,2472.300049,2466.0,2466.800049,3758
1723420800,2466.800049,2469.199951,2462.699951,2467.699951,9215
1723435200,2467.600098,2482.399902,2432.0,2480.899902,17493
1723449600,2481.100098,2484.300049,2437.699951,2480.699951,28236
1723464000,2480.699951,2500.300049,2440.800049,2499.300049,66278
1723478400,2499.300049,2512.399902,2461.0,2510.600098,37403
1723492800,2510.699951,2516.600098,2469.600098,2515.600098,5087
1723507200,2515.600098,2517.300049,2461.0,2503.5,19600
1723521600,2503.899902,2505.899902,2458.600098,2503.800049,15596
1723536000,2503.899902,2506.399902,2456.5,2505.300049,21197
1723550400,2505.300049,2515.600098,2463.199951,2508.300049,58470
1723564800,2508.300049,2510.800049,2466.800049,2506.899902,21210
1723579200,2506.800049,2507.5,2465.300049,2503.600098,3760
1723593600,2503.699951,2512.199951,2494.5,2500.100098,18089
1723608000,2500.0,2510.800049,2468.0,2509.699951,14566
1723622400,2509.800049,2517.899902,2507.699951,2513.800049,22197
1723636800,2513.800049,2519.699951,2445.199951,2482.600098,91461
1723651200,2482.5,2486.800049,2445.600098,2485.5,29075
1723665600,2485.600098,2486.899902,2444.699951,2486.800049,3918
1723680000,2486.899902,2491.899902,2485.399902,2491.100098,15398
1723694400,2491.300049,2496.399902,2451.800049,2493.300049,16237
1723708800,2493.399902,2501.899902,2454.0,2501.100098,16659
1723723200,2501.300049,2508.0,2431.199951,2496.100098,88804
1723737600,2496.100098,2499.399902,2453.899902,2493.5,20912
1723752000,2493.399902,2495.699951,2453.5,2494.699951,4424
1723766400,2494.800049,2497.699951,2488.199951,2490.0,11371
1723780800,2489.899902,2501.899902,2451.399902,2499.300049,19483
1723795200,2499.600098,2510.300049,2462.199951,2510.0,25681
1723809600,2510.0,2538.699951,2481.199951,2530.300049,112584
1723824000,2530.5,2547.399902,2498.300049,2546.5,38496
1723838400,2546.5,2548.300049,2508.0,2546.100098,3416
1724011200,2549.699951,2549.899902,2502.800049,2545.100098,5952
1724025600,2545.199951,2545.600098,2497.699951,2541.899902,25529
1724040000,2541.899902,2543.600098,2499.800049,2541.199951,17880
1724054400,2541.199951,2545.800049,2487.199951,2532.800049,26094
1724068800,2532.899902,2544.399902,2492.199951,2542.399902,47213
1724083200,2542.600098,2545.800049,2502.300049,2543.899902,24366
1724097600,2543.899902,2544.199951,2503.5,2541.800049,3084
1724112000,2541.899902,2546.399902,2536.5,2539.399902,14408
1724126400,2539.5,2553.699951,2500.699951,2553.199951,21422
1724140800,2553.399902,2565.5,2552.800049,2564.800049,33495
1724155200,2565.0,2570.399902,2509.300049,2546.399902,79227
1724169600,2546.600098,2553.800049,2508.0,2553.199951,31043
1724184000,2553.100098,2555.300049,2550.699951,2551.100098,2813
1724198400,2551.100098,2558.0,2548.800049,2555.100098,14327
1724212800,2555.300049,2557.5,2545.699951,2547.300049,17543
1724227200,2547.199951,2552.0,2511.0,2549.899902,21028
1724241600,2550.0,2552.0,2503.899902,2546.300049,60668
1724256000,2546.199951,2557.300049,2508.199951,2549.5,27388
1724270400,2549.600098,2551.300049,2547.699951,2549.699951,2515
1724284800,2549.899902,2551.399902,2536.399902,2539.199951,14898
1724299200,2539.199951,2547.199951,2504.100098,2543.300049,21079
1724313600,2543.300049,2545.300049,2533.699951,2535.600098,21994
1724328000,2535.699951,2541.899902,2471.100098,2517.899902,85486
1724342400,2518.0,2522.100098,2479.800049,2518.399902,23344
1724356800,2518.600098,2523.0,2518.0,2522.899902,3357
1724371200,2522.899902,2529.199951,2486.5,2528.5,14659
1724385600,2528.600098,2531.300049,2526.0,2528.899902,15485
1724400000,2528.800049,2538.0,2528.399902,2537.100098,20879
1724414400,2537.0,2554.5,2492.899902,2545.699951,78119
1724428800,2546.0,2549.0,2506.800049,2546.600098,26933
1724443200,2546.399902,2548.699951,2545.300049,2548.699951,2906
1724616000,2545.100098,2552.100098,2509.899902,2551.300049,4115
1724630400,2551.199951,2552.300049,2509.100098,2545.199951,11816
1724644800,2545.100098,2557.300049,2516.899902,2556.899902,18576
1724659200,2557.0,2562.5,2519.800049,2562.100098,22043
1724673600,2562.199951,2563.199951,2509.699951,2551.699951,45999
1724688000,2551.699951,2559.399902,2549.300049,2553.699951,20915
1724702400,2553.899902,2554.800049,2550.5,2550.699951,1954
1724716800,2550.800049,2552.0,2540.899902,2544.100098,14250
1724731200,2544.300049,2552.699951,2515.199951,2540.0,22169
1724745600,2539.899902,2549.0,2538.5,2546.600098,20857
1724760000,2546.5,2556.699951,2506.899902,2547.5,50323
1724774400,2547.300049,2561.399902,2511.100098,2560.399902,30599
1724788800,2560.399902,2564.300049,2522.800049,2560.5,6604
1724803200,2560.699951,2561.100098,2548.5,2551.0,15193
1724817600,2550.899902,2552.899902,2537.899902,2544.800049,26921
1724832000,2544.800049,2546.0,2535.199951,2536.0,23022
1724846400,2536.199951,2545.5,2527.800049,2540.800049,59820
1724860800,2540.800049,2544.0,2530.800049,2542.0,26484
1724875200,2542.100098,2543.100098,2537.300049,2541.300049,3977
1724889600,2541.300049,2549.899902,2541.199951,2549.899902,10428
1724904000,2549.699951,2554.5,2546.899902,2552.199951,18405
1724918400,2552.300049,2557.800049,2548.199951,2553.300049,24981
1724932800,2553.199951,2559.100098,2536.5,2556.100098,65190
1724947200,2556.100098,2562.199951,2550.600098,2554.399902,29900
1724961600,2554.5,2555.600098,2551.899902,2552.600098,2906
1724976000,2552.600098,2553.600098,2545.800049,2547.100098,13687
1724990400,2546.899902,2557.600098,2545.699951,2552.5,24016
1725004800,2552.5,2560.100098,2548.100098,2552.699951,23613
1725019200,2552.600098,2558.100098,2533.0,2535.300049,63009
1725033600,2535.199951,2538.800049,2526.600098,2534.699951,38767
1725048000,2534.800049,2536.100098,2534.399902,2536.0,2317
1725220800,2536.0,2536.800049,2531.600098,2535.100098,3349
1725235200,2535.100098,2537.199951,2522.100098,2528.399902,13782
1725336000,2526.399902,2533.699951,2524.399902,2532.899902,18699
1725350400,2533.0,2538.5,2516.300049,2521.5,40452
1725364800,2521.199951,2534.199951,2504.399902,2520.0,99747
1725379200,2520.100098,2526.0,2515.300049,2523.600098,19474
1725393600,2523.5,2526.199951,2522.899902,2524.699951,2521
1725408000,2524.699951,2528.399902,2522.399902,2526.600098,9728
1725422400,2526.399902,2528.0,2512.800049,2513.199951,17141
1725436800,2513.100098,2522.300049,2502.699951,2520.199951,37793
1725451200,2520.199951,2531.5,2512.800049,2525.199951,69864
1725465600,2525.100098,2529.300049,2522.5,2524.300049,20934
1725480000,2524.199951,2528.0,2523.800049,2526.0,3393
1725494400,2526.0,2529.600098,2524.5,2524.800049,7799
1725508800,2524.699951,2537.399902,2523.699951,2536.5,19079
1725523200,2536.5,2548.699951,2536.100098,2545.399902,28886
1725537600,2545.5,2554.0,2533.699951,2537.399902,69619
1725552000,2537.399902,2547.399902,2536.300049,2545.199951,17004
1725566400,2545.300049,2547.899902,2545.100098,2547.199951,2904
1725580800,2547.300049,2548.199951,2542.800049,2547.699951,7019
1725595200,2547.899902,2551.899902,2546.399902,2546.5,13801
1725609600,2546.5,2550.300049,2544.600098,2546.199951,13051
1725624000,2546.100098,2559.800049,2529.899902,2534.899902,125293
1725638400,2534.800049,2535.399902,2513.899902,2525.399902,56037
1725652800,2525.199951,2527.300049,2524.199951,2526.800049,2026
1725825600,2526.5,2527.5,2524.600098,2526.0,4649
1725840000,2526.100098,2529.5,2523.699951,2528.199951,11324
1725854400,2528.100098,2528.5,2514.199951,2523.5,25671
1725868800,2523.5,2528.300049,2519.199951,2526.399902,23139
1725883200,2526.5,2534.699951,2522.199951,2528.300049,45380
1725897600,2528.399902,2535.800049,2528.399902,2535.100098,24353
1725912000,2535.100098,2536.5,2534.399902,2535.600098,3680
1725926400,2535.699951,2536.300049,2530.399902,2531.300049,7729
1725940800,2531.399902,2536.199951,2529.600098,2531.800049,14129
1725955200,2531.699951,2538.699951,2528.899902,2533.5,30489
1725969600,2533.5,2547.5,2529.699951,2541.600098,62469
1725984000,2541.699951,2546.600098,2539.600098,2546.399902,31868
1725998400,2546.300049,2547.800049,2544.899902,2547.600098,2964
1726012800,2547.5,2552.0,2543.600098,2548.199951,13729
1726027200,2548.300049,2558.0,2547.300049,2550.600098,24518
1726041600,2550.600098,2556.199951,2548.800049,2551.0,23103
1726056000,2551.0,2553.5,2529.0,2543.600098,89781
1726070400,2543.5,2549.0,2538.300049,2541.5,33743
1726084800,2541.600098,2542.399902,2539.5,2539.600098,2629
1726099200,2539.600098,2543.899902,2538.699951,2543.600098,5959
1726113600,2543.800049,2550.0,2542.199951,2543.800049,13408
1726128000,2543.800049,2549.0,2540.899902,2547.399902,27415
1726142400,2547.600098,2583.600098,2546.5,2581.699951,127938
1726156800,2581.800049,2587.699951,2573.399902,2586.199951,42038
1726171200,2586.199951,2588.5,2585.0,2586.800049,5523
1726185600,2586.800049,2598.300049,2585.100098,2595.800049,18168
1726200000,2596.100098,2599.199951,2591.399902,2597.699951,20321
1726214400,2597.800049,2601.0,2591.399902,2595.0,23997
1726228800,2595.199951,2611.699951,2593.800049,2610.300049,64620
1726243200,2610.399902,2614.600098,2606.800049,2611.0,29096
1726257600,2610.800049,2611.199951,2605.699951,2606.199951,3150
1726430400,2608.0,2608.699951,2605.5,2607.0,4651
1726444800,2606.899902,2616.600098,2606.800049,2614.199951,9480
1726459200,2614.199951,2617.399902,2607.199951,2609.800049,17396
1726473600,2609.899902,2616.199951,2602.5,2610.5,23916
1726488000,2610.600098,2616.800049,2603.699951,2607.399902,46074
1726502400,2607.5,2611.699951,2607.100098,2609.899902,15145
1726516800,2609.899902,2611.0,2609.199951,2610.800049,2297
1726531200,2610.699951,2612.699951,2604.100098,2604.199951,11649
1726545600,2604.399902,2613.699951,2601.199951,2610.699951,16453
1726560000,2610.699951,2611.0,2596.899902,2606.899902,33211
1726574400,2607.100098,2609.5,2588.399902,2592.399902,62349
1726588800,2592.5,2598.399902,2587.300049,2595.399902,25800
1726603200,2595.399902,2600.600098,2594.899902,2600.300049,3184
1726617600,2600.199951,2602.899902,2596.399902,2602.0,12870
1726632000,2602.199951,2602.800049,2591.899902,2597.800049,15377
1726646400,2597.899902,2607.300049,2594.300049,2604.0,20636
1726660800,2604.100098,2605.399902,2594.5,2596.5,33909
1726675200,2596.600098,2627.199951,2572.5,2575.0,134492
1726689600,2574.800049,2586.699951,2574.199951,2584.100098,9223
1726704000,2584.199951,2591.600098,2575.300049,2588.899902,21376
1726718400,2588.800049,2610.0,2584.0,2609.300049,32480
1726732800,2610.0,2620.5,2606.399902,2614.699951,35641
1726747200,2614.600098,2616.5,2594.300049,2614.600098,73601
1726761600,2614.800049,2618.199951,2610.800049,2613.300049,26268
1726776000,2613.300049,2614.600098,2610.899902,2611.800049,3535
1726790400,2611.800049,2618.699951,2608.699951,2616.899902,12703
1726804800,2616.5,2635.100098,2616.5,2632.300049,30922
1726819200,2632.300049,2640.699951,2627.399902,2639.100098,29678
1726833600,2639.0,2648.600098,2627.5,2648.300049,85258
1726848000,2648.300049,2651.0,2642.899902,2646.100098,34821
1726862400,2646.100098,2647.699951,2644.0,2647.100098,2659
1727035200,2646.199951,2647.800049,2643.100098,2644.800049,2498
1727049600,2644.600098,2655.899902,2640.699951,2653.0,17226
1727064000,2653.100098,2656.100098,2638.600098,2640.0,21509
1727078400,2639.899902,2650.5,2639.5,2649.0,24387
1727092800,2648.899902,2659.800049,2644.5,2654.100098,66240
1727107200,2654.0,2655.699951,2650.399902,2651.0,26642
1727121600,2651.100098,2653.800049,2650.5,2651.100098,2368
1727136000,2651.0,2660.899902,2648.5,2659.100098,15247
1727150400,2658.800049,2664.600098,2647.100098,2653.600098,32196
1727164800,2653.5,2661.0,2647.899902,2651.100098,29114
1727179200,2651.100098,2673.699951,2648.0,2667.800049,75455
1727193600,2667.899902,2689.399902,2667.100098,2687.699951,48064
1727208000,2687.699951,2688.800049,2681.300049,2682.899902,7058
1727222400,2682.899902,2694.899902,2679.800049,2685.5,22985
1727236800,2685.899902,2686.199951,2674.199951,2681.100098,22321
1727251200,2681.199951,2682.899902,2677.0,2681.699951,19515
1727265600,2681.600098,2691.899902,2678.0,2682.100098,67373
1727280000,2682.199951,2687.300049,2673.399902,2683.800049,43259
1727294400,2683.899902,2684.300049,2679.600098,2679.800049,4845
1727308800,2679.899902,2685.699951,2678.5,2685.300049,12602
1727323200,2685.699951,2690.0,2681.100098,2687.600098,17432
1727337600,2687.699951,2708.699951,2687.600098,2705.899902,41769
1727352000,2706.0,2707.300049,2677.5,2694.199951,102366
1727366400,2694.199951,2700.899902,2685.899902,2696.600098,29262
1727380800,2696.600098,2696.899902,2693.699951,2694.899902,2351
1727395200,2694.899902,2696.399902,2688.5,2696.100098,11851
1727409600,2696.199951,2696.300049,2683.199951,2687.100098,22142
1727424000,2687.0,2691.600098,2680.600098,2688.399902,21580
1727438400,2688.399902,2696.899902,2666.300049,2672.0,86801
1727452800,2672.0,2678.5,2665.300049,2674.5,37318
1727467200,2674.300049,2682.699951,2673.600098,2680.800049,3759
1727640000,2680.5,2686.800049,2679.300049,2685.300049,5591
1727654400,2685.399902,2687.699951,2668.800049,2675.0,17020
1727668800,2675.0,2682.399902,2672.300049,2672.600098,16499
1727683200,2672.600098,2678.399902,2655.800049,2663.199951,30733
