timestamp,open,high,low,close,volume
1768763100,95513.28,95514.0,95447.0,95447.0,64
1768763400,95447.0,95447.01,95430.77,95430.77,6
1768763700,95430.78,95455.57,95380.0,95422.61,16
1768764000,95422.61,95485.18,95422.61,95485.17,48
1768764300,95485.17,95490.0,95451.06,95451.06,12
1768764600,95451.07,95503.98,95430.0,95466.74,36
1768764900,95466.74,95472.64,95459.77,95459.78,4
1768765200,95459.77,95467.32,95412.86,95412.87,10
1768765500,95412.86,95412.87,95344.42,95373.94,15
1768765800,95373.94,95373.95,95333.99,95361.99,5
1768766100,95361.99,95381.0,95361.99,95380.99,3
1768766400,95380.99,95383.58,95346.92,95358.17,4
1768766700,95358.18,95366.32,95303.29,95303.3,6
1768767000,95303.3,95316.65,95285.2,95292.98,8
1768767300,95292.99,95350.0,95292.99,95349.99,4
1768767600,95349.99,95432.1,95349.99,95432.09,11
1768767900,95432.09,95441.22,95425.35,95441.22,5
1768768200,95441.22,95441.22,95410.99,95410.99,5
1768768500,95410.99,95412.52,95316.0,95316.0,7
1768768800,95316.0,95348.09,95299.58,95337.53,7
1768769100,95337.53,95363.3,95337.53,95343.92,9
1768769400,95343.92,95358.97,95326.08,95326.08,3
1768769700,95326.08,95326.09,95304.0,95304.01,4
1768770000,95304.01,95313.45,95288.55,95312.71,5
1768770300,95312.71,95312.71,95284.23,95303.29,4
1768770600,95303.29,95360.89,95303.29,95347.52,6
1768770900,95347.52,95347.53,95338.16,95338.17,3
1768771200,95338.16,95338.17,95328.62,95328.63,4
1768771500,95328.62,95328.63,95300.0,95303.29,5
1768771800,95303.29,95378.08,95303.29,95378.08,13
1768772100,95378.07,95387.81,95374.53,95380.76,3
1768772400,95380.77,95399.87,95380.76,95399.86,7
1768772700,95399.86,95430.31,95399.86,95424.79,7
1768773000,95424.79,95424.8,95380.0,95412.51,10
1768773300,95412.51,95430.45,95412.5,95430.44,10
1768773600,95430.45,95436.73,95412.86,95436.72,19
1768773900,95436.73,95465.98,95436.72,95465.0,18
1768774200,95465.0,95531.12,95465.0,95521.74,35
1768774500,95521.73,95521.73,95481.11,95481.11,22
1768774800,95481.11,95486.01,95474.0,95474.0,42
1768775100,95474.01,95474.01,95465.97,95465.97,45
1768775400,95465.98,95465.98,95450.0,95450.0,6
1768775700,95450.01,95479.71,95423.25,95423.26,33
1768776000,95423.25,95501.97,95423.25,95483.15,9
1768776300,95483.15,95492.73,95456.18,95456.19,4
1768776600,95456.18,95517.18,95450.0,95517.18,71
1768776900,95517.17,95517.18,95498.6,95498.61,9
1768777200,95498.6,95498.6,95006.12,95034.7,101
1768777500,95034.69,95120.86,94966.55,95043.66,69
1768777800,95043.66,95142.13,94986.56,95073.01,51
1768778100,95073.02,95157.51,95055.0,95157.5,47
1768778400,95157.51,95183.14,94737.44,94948.6,205
1768778700,94948.6,94948.6,94578.01,94607.18,137
1768779000,94607.17,94822.79,94530.83,94590.15,103
1768779300,94590.16,94688.11,94528.73,94528.73,87
1768779600,94528.73,94566.87,94444.0,94485.69,144
1768779900,94485.69,94485.7,93702.56,93860.71,679
1768780200,93860.71,94042.3,93717.01,93740.04,175
1768780500,93740.04,93820.99,93615.4,93673.14,127
1768780800,93673.14,93673.14,91910.2,92977.7,1572
1768781100,92977.7,93129.88,92665.17,92881.51,495
1768781400,92881.52,92894.16,92377.65,92448.61,342
1768781700,92448.61,92815.57,92125.3,92792.38,438
1768782000,92792.38,92792.38,92250.0,92604.88,380
1768782300,92604.88,92722.09,92356.27,92638.36,218
1768782600,92638.35,92669.67,92269.55,92554.33,190
1768782900,92554.33,92904.44,92467.64,92839.48,201
1768783200,92839.48,93050.52,92734.63,92977.88,168
1768783500,92977.89,92977.89,92760.0,92872.78,117
1768783800,92872.78,92872.78,92700.48,92769.99,54
1768784100,92769.99,92804.45,92706.43,92711.02,40
1768784400,92711.02,92711.02,92504.0,92630.33,86
1768784700,92630.34,92816.25,92588.92,92781.29,94
1768785000,92781.29,92861.41,92725.66,92757.79,111
1768785300,92757.79,92875.68,92722.0,92778.0,72
1768785600,92777.99,92778.0,92576.59,92646.15,90
1768785900,92646.14,92646.59,92564.41,92564.42,63
1768786200,92564.41,92735.54,92518.54,92725.77,52
1768786500,92725.77,92789.04,92600.0,92646.0,49
1768786800,92645.99,92685.78,92518.54,92518.54,44
1768787100,92518.55,92518.55,92247.97,92264.48,118
1768787400,92264.49,92422.33,92264.49,92316.03,53
1768787700,92316.03,92591.35,92316.02,92586.65,73
1768788000,92586.65,92609.75,92453.49,92505.12,55
1768788300,92505.11,92611.54,92410.21,92458.21,54
1768788600,92458.21,92486.47,92400.0,92421.83,35
1768788900,92421.82,92479.19,92383.94,92471.98,34
1768789200,92471.99,92672.0,92462.04,92597.82,75
1768789500,92597.81,92597.82,92429.26,92496.55,29
1768789800,92496.55,92598.34,92453.36,92549.1,30
1768790100,92549.1,92555.78,92491.77,92555.78,18
1768790400,92555.78,92600.0,92552.59,92568.01,35
1768790700,92568.0,92600.0,92500.0,92563.52,40
1768791000,92563.52,92612.57,92550.58,92563.49,27
1768791300,92563.5,92599.53,92531.55,92566.8,14
1768791600,92566.8,92627.01,92550.58,92601.51,58
1768791900,92601.51,92745.21,92601.51,92718.79,94
1768792200,92718.78,92736.0,92678.62,92735.99,55
1768792500,92736.0,92776.83,92735.99,92755.01,51
1768792800,92755.01,92755.01,92500.0,92532.38,109
1768793100,92532.38,92589.42,92504.0,92548.12,26
1768793400,92548.12,92588.6,92515.62,92547.32,24
1768793700,92547.32,92607.35,92547.31,92555.46,29
1768794000,92555.46,92650.15,92555.46,92643.66,27
1768794300,92643.65,92663.95,92615.29,92651.55,23
1768794600,92651.55,92711.62,92651.55,92711.62,23
1768794900,92711.62,92711.62,92678.62,92690.09,32
1768795200,92690.08,92748.32,92617.29,92670.42,126
1768795500,92670.42,92716.08,92603.19,92625.5,41
1768795800,92625.49,92659.58,92613.99,92613.99,28
1768796100,92614.0,92651.39,92588.9,92645.02,32
1768796400,92645.02,92645.02,92502.58,92547.95,26
1768796700,92547.95,92699.38,92504.48,92684.0,32
1768797000,92684.01,92697.25,92658.08,92658.09,17
1768797300,92658.08,92678.63,92558.3,92678.63,27
1768797600,92678.63,92709.0,92671.64,92687.43,17
1768797900,92687.43,92693.46,92659.65,92693.38,69
1768798200,92693.38,92725.83,92686.92,92720.61,50
1768798500,92720.62,92742.65,92665.0,92665.0,35
1768798800,92665.0,92757.79,92665.0,92744.42,20
1768799100,92744.42,92744.42,92680.19,92728.16,18
1768799400,92728.17,92757.8,92658.48,92658.48,23
1768799700,92658.49,92658.49,92586.94,92609.04,28
1768800000,92609.05,92634.77,92578.81,92613.99,28
1768800300,92613.99,92658.49,92573.31,92658.49,27
1768800600,92658.48,92811.11,92610.45,92610.45,80
1768800900,92610.46,92626.38,92590.0,92603.72,14
1768801200,92603.71,92688.35,92603.71,92613.0,32
1768801500,92612.99,92664.95,92555.05,92575.96,23
1768801800,92575.96,92602.0,92516.66,92516.66,39
1768802100,92516.67,92534.77,92504.24,92511.77,18
1768802400,92511.77,92573.43,92511.77,92570.69,18
1768802700,92570.69,92586.45,92504.12,92504.12,31
1768803000,92504.13,92557.99,92419.96,92543.22,42
1768803300,92543.22,92543.22,92385.07,92470.59,88
1768803600,92470.58,92531.8,92470.58,92504.79,20
1768803900,92504.8,92603.67,92504.79,92535.52,47
1768804200,92535.53,92609.59,92513.2,92606.88,73
1768804500,92606.88,92606.88,92500.0,92500.01,26
1768804800,92500.01,92545.6,92473.37,92545.59,23
1768805100,92545.59,92600.0,92545.59,92597.9,21
1768805400,92597.89,92629.26,92586.04,92586.05,21
1768805700,92586.04,92586.05,92561.1,92583.27,12
1768806000,92583.27,92650.0,92583.27,92609.99,17
1768806300,92610.0,92610.0,92563.05,92593.37,13
1768806600,92593.36,92622.0,92562.0,92622.0,13
1768806900,92621.99,92659.99,92609.99,92646.64,16
1768807200,92646.63,92646.64,92618.51,92641.84,13
1768807500,92641.83,92644.74,92612.0,92628.11,18
1768807800,92628.1,92632.52,92592.07,92599.67,50
1768808100,92599.67,92659.99,92599.67,92658.72,41
1768808400,92658.72,92715.71,92651.42,92715.7,61
1768808700,92715.71,92724.56,92669.99,92716.36,64
1768809000,92716.36,92815.47,92716.36,92815.47,61
1768809300,92815.46,92861.41,92784.18,92841.62,48
1768809600,92841.62,92841.62,92702.56,92766.6,56
1768809900,92766.59,92787.0,92721.23,92783.43,43
1768810200,92783.43,92845.52,92768.68,92769.61,92
1768810500,92769.62,92967.16,92751.26,92925.28,51
1768810800,92925.28,93232.01,92915.25,93212.95,191
1768811100,93212.94,93212.94,92974.99,92974.99,71
1768811400,92974.99,93156.0,92889.35,93113.28,58
1768811700,93113.28,93164.55,93074.1,93074.1,66
1768812000,93074.11,93161.34,93026.02,93153.63,44
1768812300,93153.63,93285.21,93145.01,93234.59,76
1768812600,93234.59,93260.19,93210.71,93260.19,28
1768812900,93260.19,93368.44,93259.08,93259.09,83
1768813200,93259.09,93268.12,93152.14,93226.2,80
1768813500,93226.2,93226.2,93157.18,93175.31,26
1768813800,93175.32,93180.98,93000.0,93041.56,58
1768814100,93041.56,93135.18,92954.76,92976.04,52
1768814400,92976.03,93088.88,92976.03,93071.26,33
1768814700,93071.27,93094.55,93032.67,93070.01,35
1768815000,93070.01,93082.36,93032.46,93041.99,46
1768815300,93041.99,93051.73,92990.68,93007.76,48
1768815600,93007.77,93020.6,92950.0,92966.06,27
1768815900,92966.05,93070.3,92966.05,93070.29,19
1768816200,93070.29,93078.93,92997.65,93014.94,29
1768816500,93014.95,93060.07,93014.95,93060.06,17
1768816800,93060.06,93060.07,92965.5,92975.79,22
1768817100,92975.79,92979.57,92900.0,92900.01,19
1768817400,92900.0,92978.0,92900.0,92968.03,16
1768817700,92968.04,93036.0,92968.03,93034.19,17
1768818000,93034.2,93081.3,93017.5,93072.44,36
1768818300,93072.44,93072.45,93000.0,93000.02,14
1768818600,93000.01,93005.26,92958.59,92977.49,27
1768818900,92977.49,93013.95,92950.0,93000.75,27
1768819200,93000.76,93030.82,92998.27,93018.49,18
1768819500,93018.48,93048.57,92986.64,92986.64,26
1768819800,92986.65,93068.63,92986.64,93057.17,17
1768820100,93057.17,93070.15,93057.16,93064.88,19
1768820400,93064.88,93074.49,92969.94,92991.84,47
1768820700,92991.84,93020.0,92991.83,93017.51,17
1768821000,93017.52,93039.42,92988.54,92998.43,22
1768821300,92998.44,93089.31,92998.43,93005.23,35
1768821600,93005.24,93135.18,93005.23,93119.98,23
1768821900,93119.98,93157.48,93107.21,93129.95,26
1768822200,93129.94,93153.55,93101.93,93112.04,16
1768822500,93112.05,93265.6,93112.04,93265.59,30
1768822800,93265.6,93275.84,93231.42,93232.6,18
1768823100,93232.61,93317.29,93203.29,93209.84,44
1768823400,93209.83,93219.0,93180.0,93182.02,13
1768823700,93182.02,93199.63,93182.01,93191.96,8
1768824000,93191.96,93191.97,93037.78,93037.78,35
1768824300,93037.78,93119.55,93037.78,93115.26,24
1768824600,93115.25,93149.49,93033.98,93060.04,22
1768824900,93060.04,93146.1,93060.03,93118.0,21
1768825200,93118.0,93142.66,93092.28,93093.95,42
1768825500,93093.96,93099.52,92979.48,93017.99,250
1768825800,93017.99,93198.0,93017.99,93190.21,41
1768826100,93190.2,93219.0,93165.69,93198.57,34
1768826400,93198.56,93226.44,93159.02,93159.03,23
1768826700,93159.02,93192.63,93068.62,93068.93,34
1768827000,93068.94,93106.71,93048.0,93082.36,32
1768827300,93082.36,93082.37,93033.49,93070.6,21
1768827600,93070.6,93070.61,93000.18,93000.18,11
1768827900,93000.18,93039.61,92967.18,93018.25,37
1768828200,93018.26,93042.0,92991.51,92991.52,22
1768828500,92991.51,93018.16,92958.31,92962.0,25
1768828800,92962.01,92970.69,92807.34,92970.69,71
1768829100,92970.69,93000.0,92950.0,92950.0,21
1768829400,92950.0,93033.99,92950.0,93030.01,45
1768829700,93030.0,93056.79,92994.58,93056.79,20
1768830000,93056.79,93151.37,93056.78,93069.99,28
1768830300,93069.99,93128.51,93046.7,93046.71,16
1768830600,93046.71,93048.37,93027.03,93027.4,9
1768830900,93027.41,93033.17,93008.32,93031.86,15
1768831200,93031.85,93039.6,92972.11,92972.12,26
1768831500,92972.12,92972.12,92802.92,92850.78,43
1768831800,92850.79,92882.62,92850.78,92882.62,26
1768832100,92882.61,92911.0,92846.0,92910.99,35
1768832400,92911.0,92986.64,92864.84,92864.85,31
1768832700,92864.84,92879.61,92812.77,92871.24,29
1768833000,92871.24,92986.05,92871.24,92925.18,43
1768833300,92925.17,92925.18,92700.0,92763.39,90
1768833600,92763.38,92843.52,92763.38,92800.0,18
1768833900,92800.01,92879.58,92751.78,92879.57,29
1768834200,92879.58,92910.0,92800.0,92828.03,21
1768834500,92828.03,92836.38,92781.29,92812.43,20
1768834800,92812.43,92982.74,92812.43,92951.15,38
1768835100,92951.15,92999.39,92919.85,92994.0,48
1768835400,92993.99,93032.38,92922.69,93032.38,90
1768835700,93032.37,93049.98,92940.0,93000.0,42
1768836000,92999.99,93032.94,92965.4,92982.71,32
1768836300,92982.7,93053.9,92883.97,92920.67,24
1768836600,92920.67,93050.0,92920.67,93029.92,24
1768836900,93029.91,93050.0,92912.67,92970.06,44
1768837200,92970.06,93009.49,92970.06,92986.74,13
1768837500,92986.74,93042.34,92980.45,93010.56,26
1768837800,93010.57,93068.63,92984.2,93058.6,21
1768838100,93058.6,93081.0,93018.87,93068.62,58
1768838400,93068.62,93145.79,93053.89,93131.91,55
1768838700,93131.91,93149.49,93036.06,93039.98,28
1768839000,93039.99,93080.25,93030.35,93046.44,18
1768839300,93046.44,93106.19,92994.0,93082.8,27
1768839600,93082.8,93133.22,93068.62,93133.21,36
1768839900,93133.21,93184.52,93122.14,93166.93,31
1768840200,93166.93,93249.05,93166.92,93248.66,35
1768840500,93248.65,93250.31,93202.0,93229.08,17
1768840800,93229.08,93229.09,93172.24,93216.72,18
1768841100,93216.72,93248.9,93162.0,93166.32,29
1768841400,93166.32,93379.45,93150.0,93358.99,35
1768841700,93358.98,93420.0,93301.53,93301.86,45
1768842000,93301.85,93317.6,93150.0,93150.01,55
1768842300,93150.01,93284.1,93150.0,93275.12,33
1768842600,93275.12,93385.31,93268.99,93350.0,45
1768842900,93350.01,93379.52,93321.59,93340.0,21
1768843200,93340.01,93351.11,93310.97,93332.2,19
1768843500,93332.2,93389.45,93275.83,93301.34,29
