timestamp,open,high,low,close,volume
1773683700,2313.11,2313.39,2311.55,2312.91,138
1773683760,2312.91,2315.4,2312.81,2315.05,476
1773683820,2315.06,2315.23,2314.12,2314.44,260
1773683880,2314.44,2316.21,2313.9,2316.2,231
1773683940,2316.2,2316.2,2314.27,2314.74,349
1773684000,2314.75,2315.75,2313.6,2315.52,342
1773684060,2315.52,2317.26,2315.16,2316.68,238
1773684120,2316.67,2318.71,2315.7,2316.55,288
1773684180,2316.55,2317.17,2314.33,2316.93,554
1773684240,2316.93,2318.66,2316.7,2317.95,564
1773684300,2317.95,2318.41,2317.18,2318.0,839
1773684360,2318.01,2321.24,2315.79,2319.89,962
1773684420,2319.88,2324.0,2319.56,2324.0,1248
1773684480,2324.0,2329.85,2321.1,2329.56,2808
1773684540,2329.56,2337.22,2328.93,2335.42,3786
1773684600,2335.41,2336.57,2330.0,2330.14,1639
1773684660,2330.14,2335.0,2329.77,2331.85,1322
1773684720,2331.85,2335.2,2331.3,2334.39,600
1773684780,2334.39,2337.64,2334.33,2336.8,819
1773684840,2336.81,2341.73,2332.98,2334.84,2353
1773684900,2334.85,2335.67,2333.66,2333.73,413
1773684960,2333.73,2336.24,2332.62,2336.22,592
1773685020,2336.22,2340.0,2336.22,2338.05,749
1773685080,2338.05,2339.03,2336.32,2336.9,686
1773685140,2336.89,2337.31,2333.02,2333.75,582
1773685200,2333.75,2334.3,2330.0,2334.06,463
1773685260,2334.07,2334.37,2331.14,2332.16,1112
1773685320,2332.15,2337.29,2332.13,2336.1,266
1773685380,2336.1,2337.5,2335.31,2335.77,222
1773685440,2335.76,2340.74,2335.76,2339.71,534
1773685500,2339.71,2341.23,2338.79,2341.23,464
1773685560,2341.22,2346.16,2338.84,2339.44,1817
1773685620,2339.45,2341.26,2338.66,2339.54,404
1773685680,2339.54,2339.54,2333.5,2334.63,652
1773685740,2334.64,2338.39,2334.63,2337.51,579
1773685800,2337.5,2337.81,2336.45,2336.91,275
1773685860,2336.91,2337.18,2334.0,2336.39,563
1773685920,2336.39,2338.75,2334.94,2338.16,221
1773685980,2338.17,2340.91,2338.17,2339.8,701
1773686040,2339.79,2344.31,2338.78,2343.17,661
1773686100,2343.18,2345.39,2342.11,2342.11,920
1773686160,2342.11,2342.11,2340.0,2340.26,818
1773686220,2340.26,2340.27,2335.35,2337.05,603
1773686280,2337.06,2337.64,2335.35,2336.87,305
1773686340,2336.9,2337.41,2333.0,2335.53,830
1773686400,2335.53,2335.77,2334.08,2334.47,343
1773686460,2334.46,2339.03,2334.0,2337.96,549
1773686520,2337.96,2342.0,2337.0,2341.7,315
1773686580,2341.69,2341.69,2337.8,2340.05,350
1773686640,2340.06,2341.31,2339.74,2339.8,172
1773686700,2339.8,2339.8,2334.06,2335.59,3438
1773686760,2335.6,2335.76,2334.47,2334.85,296
1773686820,2334.85,2335.47,2333.71,2335.12,666
1773686880,2335.12,2335.37,2334.58,2334.63,124
1773686940,2334.64,2335.0,2334.56,2334.8,135
1773687000,2334.8,2335.47,2330.0,2330.62,767
1773687060,2330.62,2330.83,2328.16,2328.43,559
1773687120,2328.44,2328.44,2325.49,2326.42,765
1773687180,2326.42,2329.21,2326.42,2326.51,548
1773687240,2326.51,2326.52,2324.1,2324.6,684
1773687300,2324.64,2324.8,2323.32,2323.67,371
1773687360,2323.67,2324.76,2322.12,2324.0,327
1773687420,2324.0,2324.76,2322.64,2324.2,201
1773687480,2324.19,2324.45,2322.16,2324.3,421
1773687540,2324.29,2324.64,2319.7,2321.46,751
1773687600,2321.46,2322.99,2320.23,2322.99,991
1773687660,2322.98,2324.66,2322.98,2324.19,225
1773687720,2324.19,2327.73,2323.94,2325.88,679
1773687780,2325.87,2326.64,2324.08,2324.08,409
1773687840,2324.09,2324.09,2318.43,2321.64,646
1773687900,2321.64,2324.17,2321.2,2323.88,401
1773687960,2323.87,2326.97,2323.87,2326.7,261
1773688020,2326.71,2330.78,2326.71,2330.28,693
1773688080,2330.29,2334.16,2329.24,2334.14,564
1773688140,2334.13,2344.72,2333.95,2344.3,1843
1773688200,2344.3,2348.06,2339.29,2341.93,1862
1773688260,2341.93,2341.93,2336.11,2336.6,408
1773688320,2336.6,2337.47,2335.01,2335.01,319
1773688380,2335.0,2336.65,2332.94,2335.21,694
1773688440,2335.27,2339.52,2335.27,2338.08,432
1773688500,2338.08,2339.1,2336.39,2338.95,437
1773688560,2338.94,2341.66,2338.34,2340.14,315
1773688620,2340.15,2341.07,2338.99,2340.19,187
1773688680,2340.2,2340.2,2334.36,2334.36,263
1773688740,2334.37,2334.37,2330.39,2330.45,591
1773688800,2330.44,2332.77,2328.63,2332.37,571
1773688860,2332.38,2333.04,2331.33,2331.33,171
1773688920,2331.33,2332.35,2330.19,2332.21,152
1773688980,2332.22,2334.4,2331.23,2334.39,295
1773689040,2334.4,2335.82,2332.86,2334.44,246
1773689100,2334.43,2334.75,2331.07,2331.07,275
1773689160,2331.07,2332.08,2324.28,2325.69,1388
1773689220,2325.69,2327.72,2325.69,2327.67,198
1773689280,2327.65,2328.9,2327.65,2328.59,125
1773689340,2328.59,2333.6,2328.08,2332.57,444
1773689400,2332.57,2334.42,2332.19,2332.63,273
1773689460,2332.63,2335.53,2332.63,2334.56,202
1773689520,2334.56,2338.02,2334.12,2336.62,376
1773689580,2336.62,2336.62,2333.31,2334.52,147
1773689640,2334.53,2335.0,2333.65,2334.04,223
1773689700,2334.04,2334.72,2329.5,2330.7,1057
1773689760,2330.71,2332.32,2330.71,2331.65,144
1773689820,2331.65,2333.28,2331.4,2332.29,109
1773689880,2332.29,2334.2,2331.64,2334.19,251
1773689940,2334.19,2336.65,2332.93,2336.19,115
1773690000,2336.19,2336.19,2335.19,2335.84,141
1773690060,2335.84,2338.12,2335.84,2336.48,219
1773690120,2336.47,2337.63,2335.7,2336.7,257
1773690180,2336.7,2336.7,2334.89,2336.06,543
1773690240,2336.06,2336.64,2334.2,2334.54,159
1773690300,2334.53,2335.12,2328.83,2329.45,393
1773690360,2329.45,2330.08,2324.44,2325.95,815
1773690420,2325.96,2328.83,2324.64,2328.82,287
1773690480,2328.82,2331.1,2328.76,2328.86,194
1773690540,2328.87,2328.87,2327.3,2328.36,143
1773690600,2328.37,2329.59,2327.09,2329.31,121
1773690660,2329.32,2330.86,2329.19,2330.32,110
1773690720,2330.31,2331.6,2327.72,2328.29,338
1773690780,2328.29,2329.58,2325.75,2329.58,324
1773690840,2329.57,2329.63,2328.5,2329.17,132
1773690900,2329.17,2333.04,2329.17,2333.04,239
1773690960,2333.03,2333.89,2332.19,2332.99,135
1773691020,2332.99,2334.08,2332.56,2333.52,86
1773691080,2333.53,2334.21,2332.32,2333.9,271
1773691140,2333.9,2333.9,2329.46,2330.92,677
1773691200,2330.92,2332.43,2330.81,2331.5,203
1773691260,2331.49,2331.49,2328.26,2328.27,218
1773691320,2328.26,2328.29,2326.96,2327.33,186
1773691380,2327.32,2328.13,2326.37,2327.54,189
1773691440,2327.53,2327.54,2324.91,2325.22,302
1773691500,2325.23,2327.52,2324.89,2325.43,160
1773691560,2325.43,2326.01,2323.68,2323.69,506
1773691620,2323.69,2326.03,2323.68,2325.87,255
1773691680,2325.87,2326.82,2324.5,2326.74,97
1773691740,2326.75,2326.75,2326.0,2326.09,50
1773691800,2326.08,2326.42,2324.76,2325.5,112
1773691860,2325.5,2327.31,2325.02,2326.2,135
1773691920,2326.21,2326.51,2324.67,2325.81,99
1773691980,2325.8,2327.25,2325.71,2326.58,140
1773692040,2326.58,2327.0,2326.57,2327.0,31
1773692100,2326.99,2328.64,2325.94,2327.87,750
1773692160,2327.87,2330.24,2327.26,2330.23,127
1773692220,2330.23,2330.24,2328.01,2328.53,271
1773692280,2328.53,2329.53,2327.59,2327.59,91
1773692340,2327.6,2327.64,2325.01,2325.58,120
1773692400,2325.57,2326.93,2325.15,2326.63,136
1773692460,2326.64,2328.81,2326.42,2328.81,66
1773692520,2328.81,2330.31,2328.42,2328.79,115
1773692580,2328.79,2329.46,2328.78,2329.46,118
1773692640,2329.46,2331.57,2329.43,2329.83,257
1773692700,2329.83,2331.65,2328.52,2331.65,184
1773692760,2331.66,2332.84,2330.4,2330.88,312
1773692820,2330.87,2330.87,2330.04,2330.23,109
1773692880,2330.23,2331.91,2330.23,2331.9,90
1773692940,2331.91,2332.52,2331.11,2331.11,168
1773693000,2331.11,2332.16,2331.11,2331.35,60
1773693060,2331.36,2332.2,2330.78,2330.79,185
1773693120,2330.79,2332.51,2330.79,2331.36,128
1773693180,2331.36,2334.93,2331.36,2334.93,365
1773693240,2334.92,2336.37,2334.44,2336.35,330
1773693300,2336.34,2336.85,2334.66,2336.84,363
1773693360,2336.84,2338.94,2336.37,2337.3,745
1773693420,2337.31,2337.31,2336.38,2337.0,211
1773693480,2336.99,2342.29,2336.99,2341.47,416
1773693540,2341.46,2342.37,2340.01,2342.0,631
1773693600,2341.99,2341.99,2340.71,2340.9,124
1773693660,2340.9,2340.91,2338.06,2338.1,268
1773693720,2338.1,2338.11,2337.0,2337.63,109
1773693780,2337.62,2337.7,2336.71,2337.4,126
1773693840,2337.41,2338.48,2336.76,2336.93,112
1773693900,2336.94,2339.01,2336.94,2337.53,117
1773693960,2337.52,2340.48,2337.23,2340.2,648
1773694020,2340.19,2341.44,2340.19,2341.32,254
1773694080,2341.33,2341.33,2340.62,2341.2,114
1773694140,2341.2,2341.8,2340.9,2341.8,98
1773694200,2341.79,2344.51,2341.79,2344.15,418
1773694260,2344.15,2347.45,2344.14,2345.82,731
1773694320,2345.83,2345.83,2344.58,2345.3,226
1773694380,2345.29,2345.29,2341.08,2342.17,292
1773694440,2342.18,2343.05,2341.62,2342.83,156
1773694500,2342.83,2343.42,2342.45,2342.61,319
1773694560,2342.6,2343.33,2342.38,2342.65,145
1773694620,2342.65,2344.67,2342.65,2344.67,105
1773694680,2344.66,2346.5,2344.66,2345.4,260
1773694740,2345.39,2347.53,2344.49,2345.31,194
1773694800,2345.31,2347.51,2343.84,2345.21,240
1773694860,2345.21,2345.55,2344.17,2345.55,193
1773694920,2345.54,2346.22,2344.21,2344.55,285
1773694980,2344.56,2354.27,2344.55,2349.41,3890
1773695040,2349.41,2357.62,2349.0,2355.01,2029
1773695100,2355.01,2356.2,2343.63,2344.65,2231
1773695160,2344.65,2348.59,2343.69,2348.37,553
1773695220,2348.36,2348.93,2347.78,2348.8,190
1773695280,2348.8,2351.01,2347.14,2349.1,360
1773695340,2349.1,2350.4,2346.83,2347.04,444
1773695400,2347.04,2351.51,2347.04,2350.46,766
1773695460,2350.46,2352.94,2348.78,2352.13,493
1773695520,2352.14,2353.35,2350.65,2352.46,459
1773695580,2352.47,2353.35,2349.49,2350.21,770
1773695640,2350.2,2351.69,2350.12,2351.11,284
1773695700,2351.11,2351.28,2347.38,2347.61,370
1773695760,2347.62,2350.08,2347.23,2349.82,317
1773695820,2349.82,2353.35,2348.62,2353.3,246
1773695880,2353.3,2353.31,2347.0,2348.95,792
1773695940,2348.96,2351.25,2348.96,2350.81,266
1773696000,2350.82,2351.85,2348.01,2348.96,504
1773696060,2348.96,2349.16,2344.76,2345.47,585
1773696120,2345.48,2346.93,2345.47,2346.5,183
1773696180,2346.51,2350.99,2346.5,2350.99,332
1773696240,2350.99,2353.3,2349.23,2350.02,649
1773696300,2350.03,2350.75,2347.17,2348.53,249
1773696360,2348.53,2348.57,2347.26,2347.26,111
1773696420,2347.27,2347.27,2345.89,2346.0,84
1773696480,2346.0,2346.98,2345.15,2346.32,185
1773696540,2346.32,2346.94,2345.67,2346.94,171
1773696600,2346.93,2347.34,2346.0,2346.53,232
1773696660,2346.54,2348.01,2346.53,2346.79,180
1773696720,2346.8,2350.0,2346.79,2349.99,174
1773696780,2350.0,2353.73,2349.99,2352.82,473
1773696840,2352.83,2358.86,2352.82,2356.72,948
1773696900,2356.72,2356.72,2354.85,2356.34,300
1773696960,2356.34,2375.95,2356.33,2369.19,7165
1773697020,2369.2,2376.34,2367.11,2367.92,2380
1773697080,2367.92,2367.92,2359.76,2360.98,2140
1773697140,2360.98,2364.11,2359.3,2362.9,1403
1773697200,2362.9,2364.83,2359.59,2359.6,951
1773697260,2359.59,2363.77,2354.56,2355.95,1232
1773697320,2355.95,2359.78,2355.94,2359.77,702
1773697380,2359.78,2362.32,2357.04,2359.53,602
1773697440,2359.52,2362.26,2357.63,2359.02,528
1773697500,2359.02,2363.41,2359.02,2360.45,638
1773697560,2360.46,2363.0,2359.55,2359.56,374
1773697620,2359.55,2361.81,2357.06,2361.49,381
1773697680,2361.64,2364.15,2360.9,2362.43,417
1773697740,2362.44,2366.22,2362.43,2365.96,600
1773697800,2365.96,2366.67,2364.68,2365.36,846
1773697860,2365.37,2370.77,2365.0,2368.8,756
1773697920,2368.79,2368.79,2360.78,2362.77,2795
1773697980,2362.77,2365.92,2362.5,2363.01,283
1773698040,2363.01,2364.46,2362.61,2364.46,234
1773698100,2364.46,2364.71,2361.6,2361.88,160
1773698160,2361.89,2362.82,2358.44,2360.33,889
1773698220,2360.33,2360.41,2357.63,2360.0,462
1773698280,2360.0,2361.31,2359.8,2359.91,367
1773698340,2359.9,2363.68,2359.9,2361.05,406
1773698400,2361.04,2362.99,2359.79,2362.74,225
1773698460,2362.73,2366.56,2362.43,2365.49,383
1773698520,2365.49,2366.0,2363.13,2364.69,233
1773698580,2364.69,2365.21,2363.42,2363.42,186
1773698640,2363.42,2373.59,2363.37,2372.47,1597
1773698700,2372.47,2381.34,2372.47,2374.16,2797
1773698760,2374.16,2376.74,2373.75,2375.37,312
1773698820,2375.36,2386.02,2374.52,2385.17,5899
1773698880,2385.17,2385.28,2376.42,2376.42,1416
1773698940,2376.42,2381.4,2375.61,2381.4,750
1773699000,2381.4,2381.4,2377.0,2377.0,285
1773699060,2377.0,2378.61,2375.78,2378.02,268
1773699120,2378.03,2378.31,2375.48,2375.48,450
1773699180,2375.48,2376.31,2374.41,2376.31,492
1773699240,2376.3,2377.02,2375.49,2376.69,167
1773699300,2376.68,2377.14,2375.0,2375.73,219
1773699360,2375.75,2375.87,2374.2,2374.31,164
1773699420,2374.31,2374.53,2369.39,2372.92,966
1773699480,2372.91,2374.63,2372.43,2373.92,324
1773699540,2373.91,2374.6,2373.86,2373.94,98
1773699600,2373.95,2373.95,2369.47,2369.94,480
1773699660,2369.94,2369.94,2364.2,2365.24,1692
1773699720,2365.24,2366.81,2363.7,2363.7,534
1773699780,2363.7,2365.47,2359.36,2361.47,810
1773699840,2361.46,2362.81,2358.56,2358.9,440
1773699900,2358.92,2360.26,2356.53,2356.54,523
1773699960,2356.54,2358.2,2355.33,2358.2,591
1773700020,2358.19,2359.7,2356.36,2356.37,491
1773700080,2356.37,2361.69,2356.37,2360.3,343
1773700140,2360.3,2360.31,2359.17,2359.61,127
1773700200,2359.6,2363.16,2358.32,2362.05,2746
1773700260,2362.05,2365.03,2361.39,2361.8,782
1773700320,2361.81,2362.24,2360.19,2362.01,3564
1773700380,2362.0,2362.01,2360.0,2360.65,350
1773700440,2360.65,2362.01,2360.26,2360.27,210
1773700500,2360.26,2362.04,2360.26,2362.04,246
1773700560,2362.03,2363.13,2361.41,2361.47,279
1773700620,2361.46,2363.1,2361.46,2362.8,152
1773700680,2362.8,2365.8,2362.8,2365.14,265
1773700740,2365.15,2366.14,2364.87,2365.42,221
1773700800,2365.42,2365.42,2362.64,2362.64,302
1773700860,2362.65,2365.97,2362.28,2365.15,253
1773700920,2365.15,2365.51,2363.23,2365.2,538
1773700980,2365.21,2366.7,2365.21,2365.54,200
1773701040,2365.54,2366.59,2365.42,2365.91,89
1773701100,2365.91,2366.19,2364.99,2365.33,155
1773701160,2365.34,2367.78,2365.33,2366.8,441
1773701220,2366.8,2369.03,2366.8,2369.03,146
1773701280,2369.03,2369.03,2367.21,2368.06,161
1773701340,2368.07,2368.17,2366.59,2366.59,178
1773701400,2366.59,2366.81,2363.03,2363.29,225
1773701460,2363.29,2364.05,2361.46,2364.04,481
1773701520,2364.04,2365.64,2363.15,2364.27,373
1773701580,2364.28,2364.42,2362.16,2362.28,150
1773701640,2362.27,2362.5,2358.63,2359.39,336
1773701700,2359.39,2360.3,2356.47,2357.65,456
1773701760,2357.66,2358.8,2357.35,2358.06,364
1773701820,2358.06,2358.57,2357.8,2358.42,127
1773701880,2358.41,2358.42,2357.0,2357.54,167
1773701940,2357.54,2358.18,2357.54,2357.83,168
1773702000,2357.83,2357.99,2351.87,2354.15,1337
1773702060,2354.15,2354.6,2351.85,2352.35,285
1773702120,2352.35,2353.22,2348.01,2348.86,2529
1773702180,2348.87,2349.35,2346.16,2346.74,2295
1773702240,2346.74,2348.04,2343.05,2343.92,885
1773702300,2343.92,2347.56,2343.87,2347.3,800
1773702360,2347.29,2347.29,2343.1,2343.11,637
1773702420,2343.1,2343.11,2339.48,2340.71,1077
1773702480,2340.72,2341.12,2335.94,2336.75,1190
1773702540,2336.75,2337.25,2330.0,2332.7,1964
1773702600,2332.7,2336.67,2332.6,2336.54,521
1773702660,2336.54,2338.12,2335.94,2336.25,578
1773702720,2336.25,2337.54,2335.95,2337.25,205
1773702780,2337.26,2340.69,2337.26,2339.79,807
1773702840,2339.8,2340.36,2339.38,2339.49,219
1773702900,2339.49,2344.3,2339.49,2343.01,1808
1773702960,2343.0,2343.01,2339.1,2339.58,400
1773703020,2339.58,2340.03,2337.7,2339.39,258
1773703080,2339.39,2342.36,2339.38,2342.36,164
1773703140,2342.36,2342.5,2341.2,2341.76,200
1773703200,2341.75,2342.7,2340.99,2341.26,164
1773703260,2341.25,2341.85,2339.19,2339.62,300
1773703320,2339.63,2341.56,2337.18,2341.54,274
1773703380,2341.55,2344.0,2341.55,2343.44,341
1773703440,2343.44,2344.16,2342.89,2343.59,188
1773703500,2343.58,2347.33,2343.58,2346.04,385
1773703560,2346.04,2349.47,2345.94,2349.47,547
1773703620,2349.47,2349.47,2347.49,2347.49,179
1773703680,2347.5,2350.47,2346.57,2350.29,537
1773703740,2350.28,2351.57,2349.45,2351.1,309
1773703800,2351.1,2351.1,2350.23,2350.25,152
1773703860,2350.24,2356.37,2349.89,2352.17,1431
1773703920,2352.17,2354.72,2351.21,2352.97,855
1773703980,2352.97,2358.48,2352.74,2354.81,527
1773704040,2354.81,2356.33,2354.81,2355.34,396
1773704100,2355.33,2355.33,2353.74,2353.85,146
1773704160,2353.86,2357.76,2353.57,2356.9,226
1773704220,2356.9,2357.08,2353.5,2353.84,137
1773704280,2353.85,2355.55,2353.74,2355.54,156
1773704340,2355.54,2355.54,2354.65,2354.85,87
1773704400,2354.86,2356.48,2354.86,2356.17,145
1773704460,2356.16,2356.52,2355.23,2356.52,128
1773704520,2356.51,2356.51,2354.65,2354.84,99
1773704580,2354.89,2358.99,2354.89,2358.34,425
1773704640,2358.34,2358.66,2357.6,2357.77,209
1773704700,2357.76,2361.47,2357.76,2360.15,617
1773704760,2360.13,2361.41,2359.19,2359.2,268
1773704820,2359.19,2359.24,2357.48,2357.98,203
1773704880,2357.97,2357.97,2354.86,2355.33,732
1773704940,2355.33,2355.34,2352.11,2354.48,498
1773705000,2354.48,2356.18,2354.18,2354.69,150
1773705060,2354.69,2354.69,2348.02,2348.28,957
1773705120,2348.28,2348.99,2347.0,2348.01,176
1773705180,2348.0,2350.52,2348.0,2350.0,138
1773705240,2350.0,2350.39,2348.99,2350.38,137
1773705300,2350.39,2351.1,2349.42,2350.07,163
1773705360,2350.08,2352.07,2350.08,2351.43,128
1773705420,2351.44,2351.46,2350.97,2351.31,86
1773705480,2351.3,2351.81,2350.79,2350.83,148
1773705540,2350.82,2353.32,2350.8,2352.97,420
1773705600,2352.97,2352.99,2341.46,2342.85,2322
1773705660,2342.86,2344.88,2341.56,2343.78,308
1773705720,2343.78,2343.78,2340.21,2343.19,1733
1773705780,2343.2,2346.81,2342.72,2344.51,575
1773705840,2344.52,2344.73,2341.53,2342.64,257
1773705900,2342.65,2344.92,2342.65,2344.12,275
1773705960,2344.12,2348.44,2344.12,2348.37,387
1773706020,2348.37,2352.61,2348.36,2350.13,385
1773706080,2350.14,2351.43,2347.59,2348.66,742
1773706140,2348.66,2353.12,2344.41,2348.59,945
1773706200,2348.58,2358.68,2348.58,2356.49,1247
1773706260,2356.48,2364.1,2354.82,2357.1,1590
1773706320,2357.09,2359.93,2355.03,2359.69,1091
1773706380,2359.7,2373.16,2358.31,2371.19,3932
1773706440,2371.2,2374.74,2364.93,2367.31,2911
1773706500,2367.31,2376.66,2366.82,2373.09,2367
1773706560,2373.08,2376.0,2365.09,2374.07,2555
1773706620,2374.06,2374.06,2361.27,2362.4,2184
1773706680,2362.41,2366.23,2360.49,2365.37,789
1773706740,2365.37,2366.79,2361.72,2363.63,631
1773706800,2363.63,2364.01,2360.09,2360.1,512
1773706860,2360.09,2361.14,2355.61,2358.58,1107
1773706920,2358.58,2360.4,2355.87,2357.11,411
1773706980,2357.1,2357.1,2350.0,2351.34,816
1773707040,2351.34,2351.36,2346.6,2347.06,628
1773707100,2347.06,2347.71,2342.13,2343.31,827
1773707160,2343.32,2348.99,2343.32,2347.37,1442
1773707220,2347.36,2349.53,2347.2,2347.92,1159
1773707280,2347.92,2351.91,2347.14,2350.1,629
1773707340,2350.1,2354.29,2349.26,2354.04,342
1773707400,2354.05,2362.97,2354.05,2362.97,1374
1773707460,2362.57,2368.19,2358.3,2366.16,2499
1773707520,2366.2,2368.2,2360.51,2363.04,754
1773707580,2363.04,2363.72,2358.37,2359.14,653
1773707640,2359.15,2364.61,2359.15,2363.28,396
1773707700,2363.29,2365.66,2359.77,2361.81,403
1773707760,2361.82,2364.99,2360.54,2363.15,1060
1773707820,2363.16,2363.16,2360.0,2360.91,2992
1773707880,2360.91,2360.91,2358.14,2358.68,257
1773707940,2358.68,2358.68,2351.03,2353.0,2207
1773708000,2353.0,2353.59,2347.88,2350.21,1822
1773708060,2350.22,2351.57,2349.09,2349.4,362
1773708120,2349.4,2352.5,2349.4,2351.7,201
1773708180,2351.71,2353.56,2350.32,2352.95,140
1773708240,2352.95,2356.32,2352.95,2353.83,619
1773708300,2353.82,2355.16,2353.6,2354.89,951
1773708360,2354.89,2355.35,2353.26,2354.19,449
1773708420,2354.2,2354.7,2353.01,2354.69,460
1773708480,2354.7,2356.81,2353.21,2353.21,379
1773708540,2353.21,2353.69,2350.51,2350.51,358
1773708600,2350.5,2350.75,2347.21,2347.49,761
1773708660,2347.49,2348.87,2347.45,2347.46,214
1773708720,2347.45,2349.33,2346.6,2347.9,249
1773708780,2347.92,2349.99,2347.92,2349.02,92
1773708840,2349.01,2350.96,2348.39,2350.35,221
1773708900,2350.35,2350.65,2348.49,2348.56,150
1773708960,2348.56,2350.0,2347.1,2350.0,267
1773709020,2350.0,2354.13,2350.0,2352.21,258
1773709080,2352.2,2356.09,2352.03,2353.65,360
1773709140,2353.7,2357.62,2353.7,2357.62,223
1773709200,2357.62,2358.96,2356.48,2356.93,352
1773709260,2356.93,2357.21,2354.06,2354.06,292
1773709320,2354.07,2354.9,2351.96,2352.42,417
1773709380,2352.41,2352.8,2349.89,2349.89,245
1773709440,2349.89,2349.89,2347.57,2349.06,239
1773709500,2349.06,2352.02,2346.72,2351.29,252
1773709560,2351.3,2353.5,2350.59,2352.41,252
1773709620,2352.42,2356.67,2351.54,2355.9,409
1773709680,2355.89,2357.31,2354.48,2357.3,359
1773709740,2357.29,2364.16,2356.59,2359.4,2879
1773709800,2359.39,2369.05,2357.63,2368.35,1450
1773709860,2368.36,2368.4,2361.92,2363.08,494
1773709920,2363.07,2373.16,2362.91,2369.87,1390
1773709980,2369.87,2374.39,2365.32,2367.14,2743
1773710040,2367.14,2367.23,2362.81,2364.96,905
1773710100,2364.96,2368.91,2364.29,2365.58,722
1773710160,2365.59,2366.83,2359.3,2359.92,1224
1773710220,2359.93,2362.82,2359.93,2361.38,243
1773710280,2361.38,2364.53,2359.88,2364.31,302
1773710340,2364.32,2367.77,2363.87,2366.69,258
1773710400,2366.7,2368.0,2362.42,2365.32,453
1773710460,2365.32,2365.32,2363.78,2364.12,637
1773710520,2364.12,2364.12,2357.84,2360.35,628
1773710580,2360.34,2360.35,2358.53,2360.19,178
1773710640,2360.19,2361.71,2359.62,2361.57,206
1773710700,2361.58,2364.91,2360.61,2363.36,432
1773710760,2363.35,2364.5,2361.85,2364.49,276
1773710820,2364.5,2366.12,2364.0,2364.0,1134
1773710880,2363.99,2365.92,2363.52,2364.45,549
1773710940,2364.45,2365.27,2363.9,2364.56,461
1773711000,2364.56,2364.77,2358.89,2363.71,3076
1773711060,2363.7,2364.32,2361.76,2363.45,559
1773711120,2363.45,2366.89,2362.44,2365.27,1011
1773711180,2365.27,2365.3,2363.31,2365.26,346
1773711240,2365.27,2370.0,2364.7,2369.8,660
1773711300,2369.8,2375.65,2368.72,2373.29,1228
1773711360,2373.29,2374.0,2368.56,2369.67,3399
1773711420,2369.68,2372.01,2366.52,2366.52,2237
1773711480,2366.52,2369.97,2364.99,2368.26,905
1773711540,2368.25,2370.72,2365.42,2366.4,771
1773711600,2366.41,2368.96,2362.47,2364.01,1032
1773711660,2364.01,2365.0,2362.23,2362.33,576
1773711720,2362.34,2362.54,2352.74,2354.69,2106
1773711780,2354.7,2357.0,2351.51,2356.65,1052
1773711840,2356.64,2360.54,2356.64,2360.54,820
1773711900,2360.55,2360.55,2358.07,2358.23,472
