timestamp,open,high,low,close,volume
1744817400,1605.45,1607.23,1590.81,1593.37,9908
1744818300,1593.38,1595.21,1588.91,1590.69,4200
1744819200,1590.7,1597.19,1589.63,1592.75,5995
1744820100,1592.75,1594.17,1581.41,1584.74,4785
1744821000,1584.75,1587.48,1576.13,1582.27,4977
1744821900,1582.27,1595.23,1580.22,1592.66,5471
1744822800,1592.66,1598.39,1591.0,1595.2,6834
1744823700,1595.19,1612.83,1595.19,1604.48,10687
1744824600,1604.48,1607.87,1576.66,1584.0,24168
1744825500,1584.06,1584.06,1538.07,1545.7,50682
1744826400,1545.71,1569.61,1543.19,1568.64,22164
1744827300,1568.64,1579.35,1556.72,1577.48,12562
1744828200,1577.47,1580.25,1557.48,1560.42,9924
1744829100,1560.41,1570.24,1557.07,1566.5,8602
1744830000,1566.49,1570.44,1559.84,1566.6,5102
1744830900,1566.6,1567.93,1553.54,1554.73,6117
1744831800,1554.73,1565.53,1552.36,1563.79,6047
1744832700,1563.72,1595.45,1563.6,1588.6,24405
1744833600,1588.61,1590.39,1583.61,1586.91,5468
1744834500,1586.91,1594.18,1586.42,1589.14,3931
1744835400,1589.15,1590.58,1579.42,1580.26,3664
1744836300,1580.26,1581.16,1570.0,1573.63,4135
1744837200,1573.62,1583.52,1571.54,1583.08,7219
1744838100,1583.08,1597.98,1580.9,1589.79,7432
1744839000,1589.79,1593.68,1586.11,1587.84,2625
1744839900,1587.83,1598.15,1587.83,1592.03,3628
1744840800,1592.04,1592.9,1586.76,1586.76,3332
1744841700,1586.77,1589.0,1584.77,1586.14,2334
1744842600,1586.14,1591.45,1583.8,1590.97,2664
1744843500,1590.96,1590.97,1586.6,1587.72,3057
1744844400,1587.72,1588.53,1580.25,1581.32,3006
1744845300,1581.31,1582.57,1576.66,1578.03,2982
1744846200,1578.03,1578.18,1572.67,1576.79,3507
1744847100,1576.79,1579.52,1576.25,1577.14,3053
1744848000,1577.15,1582.65,1574.69,1578.76,4259
1744848900,1578.76,1585.46,1576.38,1582.89,4521
1744849800,1582.9,1586.82,1580.41,1581.62,3496
1744850700,1581.6,1585.2,1581.1,1585.2,3076
1744851600,1585.19,1589.6,1582.86,1587.66,3487
1744852500,1587.66,1590.0,1585.81,1589.4,2832
1744853400,1589.39,1593.84,1584.6,1585.43,4797
1744854300,1585.44,1590.0,1582.76,1589.3,3279
1744855200,1589.31,1590.18,1584.71,1585.16,2766
1744856100,1585.17,1589.05,1582.0,1588.65,1999
1744857000,1588.66,1591.19,1584.92,1586.18,3136
1744857900,1586.19,1593.24,1586.19,1591.93,6382
1744858800,1591.93,1595.57,1589.36,1589.96,4453
1744859700,1589.96,1590.44,1578.06,1578.99,5044
1744860600,1579.0,1582.64,1577.47,1581.58,4131
1744861500,1581.57,1585.7,1580.3,1584.91,2244
1744862400,1584.91,1586.14,1582.16,1582.98,2648
1744863300,1582.98,1585.1,1581.83,1583.72,2000
1744864200,1583.71,1585.4,1580.99,1584.92,2490
1744865100,1584.92,1592.56,1584.92,1591.29,4138
1744866000,1591.29,1596.01,1589.84,1594.16,5581
1744866900,1594.15,1598.98,1593.56,1596.04,3305
1744867800,1596.04,1603.69,1595.52,1600.69,6275
1744868700,1600.69,1603.5,1597.56,1598.99,4488
1744869600,1598.98,1605.78,1597.38,1601.61,5920
1744870500,1601.62,1609.45,1600.65,1606.78,4838
1744871400,1606.78,1608.03,1602.3,1603.15,3983
1744872300,1603.14,1605.28,1601.07,1602.1,3201
1744873200,1602.11,1603.18,1599.58,1600.35,3143
1744874100,1600.35,1608.25,1599.62,1608.18,4534
1744875000,1608.19,1610.53,1602.07,1603.3,6052
1744875900,1603.31,1605.46,1600.35,1601.6,3040
1744876800,1601.6,1604.23,1600.56,1602.31,3152
1744877700,1602.3,1602.7,1598.75,1599.6,2799
1744878600,1599.6,1602.49,1598.75,1601.6,2724
1744879500,1601.6,1603.9,1594.1,1595.38,3899
1744880400,1595.37,1596.5,1591.43,1595.18,5397
1744881300,1595.17,1595.9,1592.21,1593.17,3184
1744882200,1593.17,1597.21,1592.6,1596.61,2081
1744883100,1596.61,1597.56,1593.82,1595.43,2704
1744884000,1595.43,1597.19,1589.69,1589.72,4673
1744884900,1589.73,1594.59,1588.65,1594.11,2745
1744885800,1594.11,1595.18,1591.33,1592.27,1105
1744886700,1592.27,1594.18,1591.2,1593.56,1109
1744887600,1593.59,1597.19,1589.08,1590.59,2125
1744888500,1590.6,1594.64,1590.35,1593.56,1761
1744889400,1593.57,1597.0,1590.86,1595.71,2218
1744890300,1595.71,1598.74,1593.21,1593.27,2557
1744891200,1593.27,1599.25,1593.05,1595.72,5579
1744892100,1595.71,1603.19,1595.1,1600.93,3528
1744893000,1600.93,1601.91,1597.23,1599.0,2529
1744893900,1598.99,1602.09,1598.05,1601.7,2857
1744894800,1601.71,1601.77,1593.55,1593.72,4187
1744895700,1593.72,1597.12,1591.7,1596.23,3945
1744896600,1596.23,1597.67,1589.25,1595.4,6243
1744897500,1595.41,1597.71,1591.2,1593.78,4029
1744898400,1593.77,1594.55,1582.79,1585.53,8249
1744899300,1585.53,1586.56,1575.12,1576.52,8487
1744900200,1576.53,1578.5,1563.2,1574.42,13785
1744901100,1574.43,1574.54,1569.51,1569.91,5392
1744902000,1569.91,1587.68,1569.9,1584.89,11891
1744902900,1584.9,1586.96,1578.09,1579.15,5574
1744903800,1579.15,1587.51,1579.14,1582.94,4078
1744904700,1582.94,1587.19,1581.57,1583.17,2852
1744905600,1583.17,1592.13,1577.68,1588.69,16157
1744906500,1588.7,1610.74,1587.87,1604.91,20186
1744907400,1604.91,1616.96,1600.25,1600.53,20962
1744908300,1600.53,1607.92,1598.54,1605.38,9129
1744909200,1605.38,1612.5,1600.54,1607.23,7463
1744910100,1607.23,1609.54,1601.25,1604.62,4807
1744911000,1604.62,1610.87,1604.62,1610.39,4952
1744911900,1610.4,1616.45,1609.68,1610.04,7178
1744912800,1610.04,1614.9,1607.63,1610.71,5683
1744913700,1610.7,1615.7,1609.15,1609.38,3542
1744914600,1609.39,1611.84,1609.38,1611.62,1886
1744915500,1611.62,1613.61,1600.7,1600.82,11812
1744916400,1600.82,1603.8,1594.94,1595.89,6986
1744917300,1595.89,1597.43,1577.02,1582.39,15811
1744918200,1582.39,1585.84,1577.89,1583.31,5720
1744919100,1583.31,1583.84,1579.0,1581.45,5060
1744920000,1581.44,1588.64,1581.15,1587.75,4511
1744920900,1587.74,1588.91,1583.5,1588.14,1930
1744921800,1588.14,1590.77,1580.32,1585.22,3698
1744922700,1585.22,1588.7,1582.39,1584.51,4271
1744923600,1584.5,1586.39,1582.66,1586.09,2037
1744924500,1586.1,1590.02,1583.92,1584.81,2211
1744925400,1584.81,1587.64,1584.81,1585.69,1293
1744926300,1585.7,1591.84,1585.14,1587.64,1930
1744927200,1587.64,1591.75,1586.89,1590.88,2407
1744928100,1590.89,1591.64,1587.54,1589.26,1569
1744929000,1589.26,1590.83,1585.17,1585.84,1504
1744929900,1585.83,1585.84,1579.0,1579.2,3174
1744930800,1579.2,1585.87,1579.2,1585.87,1924
1744931700,1585.87,1588.59,1584.17,1588.0,3285
1744932600,1588.01,1588.5,1583.6,1583.61,1949
1744933500,1583.61,1583.87,1581.5,1583.62,1819
1744934400,1583.63,1585.13,1579.88,1581.42,2184
1744935300,1581.41,1584.0,1577.68,1582.99,3078
1744936200,1583.0,1583.97,1580.55,1581.58,3071
1744937100,1581.57,1583.4,1577.23,1579.8,2434
1744938000,1579.8,1586.81,1578.09,1586.59,2621
1744938900,1586.6,1589.19,1585.31,1588.1,3655
1744939800,1588.09,1588.09,1582.0,1582.81,2244
1744940700,1582.81,1585.29,1581.3,1582.99,1652
1744941600,1583.0,1584.43,1578.97,1580.21,2183
1744942500,1580.21,1584.99,1579.88,1584.72,2224
1744943400,1584.72,1585.39,1583.16,1585.15,4177
1744944300,1585.15,1587.42,1583.24,1584.57,2994
1744945200,1584.57,1585.02,1580.81,1581.72,1570
1744946100,1581.73,1584.09,1579.31,1579.6,1613
1744947000,1579.6,1583.33,1579.09,1583.12,1664
1744947900,1583.12,1585.39,1581.93,1584.15,1421
1744948800,1584.14,1585.1,1579.55,1579.71,1750
1744949700,1579.7,1583.81,1578.75,1583.44,2061
1744950600,1583.44,1584.0,1580.15,1580.79,2270
1744951500,1580.8,1583.02,1579.94,1580.88,2333
1744952400,1580.87,1580.88,1577.49,1579.25,3846
1744953300,1579.26,1580.3,1573.54,1574.69,4942
1744954200,1574.7,1578.72,1573.71,1578.17,2735
1744955100,1578.17,1581.5,1577.25,1581.4,2669
1744956000,1581.4,1581.9,1578.14,1580.86,2123
1744956900,1580.87,1581.16,1577.38,1579.1,1868
1744957800,1579.1,1580.12,1575.86,1578.27,2642
1744958700,1578.27,1581.4,1577.66,1581.04,1854
1744959600,1581.05,1581.4,1578.67,1579.94,1651
1744960500,1579.94,1583.12,1577.01,1581.83,3440
1744961400,1581.84,1584.4,1580.8,1584.4,2512
1744962300,1584.4,1585.19,1582.4,1584.09,2382
1744963200,1584.1,1587.36,1583.56,1587.22,2307
1744964100,1587.23,1589.12,1585.81,1589.11,2278
1744965000,1589.11,1592.82,1586.6,1591.16,3240
1744965900,1591.15,1591.5,1584.8,1586.97,2226
1744966800,1586.97,1586.98,1584.25,1585.82,1454
1744967700,1585.82,1588.2,1584.63,1587.56,2223
1744968600,1587.56,1591.37,1586.24,1590.46,2349
1744969500,1590.46,1592.0,1586.85,1588.44,1472
1744970400,1588.45,1589.72,1587.02,1588.5,1369
1744971300,1588.49,1590.0,1587.0,1587.3,1553
1744972200,1587.3,1587.76,1583.79,1585.17,2183
1744973100,1585.17,1586.31,1583.05,1584.08,1439
1744974000,1584.08,1587.89,1582.3,1587.88,2394
1744974900,1587.88,1588.7,1585.01,1586.45,1459
1744975800,1586.45,1589.44,1585.92,1589.15,1424
1744976700,1589.15,1591.0,1588.25,1590.67,1113
1744977600,1590.67,1592.17,1588.21,1589.02,1840
1744978500,1589.01,1591.53,1587.18,1590.89,2741
1744979400,1590.89,1597.2,1590.89,1595.09,5539
1744980300,1595.08,1596.19,1592.58,1593.24,1429
1744981200,1593.24,1593.24,1587.19,1589.14,2248
1744982100,1589.15,1591.23,1587.7,1590.13,1278
1744983000,1590.14,1592.51,1588.82,1589.53,1983
1744983900,1589.53,1593.73,1588.91,1593.04,1739
1744984800,1593.04,1596.19,1588.71,1589.14,3923
1744985700,1589.14,1589.22,1587.23,1588.8,2117
1744986600,1588.81,1591.05,1586.18,1591.05,1821
1744987500,1591.06,1591.06,1587.34,1589.21,1753
1744988400,1589.2,1589.98,1579.09,1583.1,5421
1744989300,1583.1,1586.45,1580.32,1581.57,3289
1744990200,1581.57,1583.12,1579.67,1580.4,2043
1744991100,1580.41,1583.27,1579.81,1583.17,1519
1744992000,1583.17,1586.0,1581.8,1585.34,1770
1744992900,1585.32,1587.5,1583.89,1584.51,1607
1744993800,1584.5,1586.33,1584.4,1586.13,1407
1744994700,1586.14,1587.96,1584.41,1587.4,1267
1744995600,1587.4,1589.15,1585.17,1587.97,1747
1744996500,1587.96,1588.8,1585.68,1586.86,1259
1744997400,1586.86,1591.72,1586.73,1590.82,2240
1744998300,1590.82,1593.0,1590.39,1591.86,1386
1744999200,1591.85,1592.5,1589.8,1590.92,2088
1745000100,1590.93,1593.63,1590.6,1593.63,1514
1745001000,1593.62,1594.88,1591.56,1594.52,1368
1745001900,1594.52,1595.0,1592.21,1593.56,1747
1745002800,1593.56,1594.5,1591.2,1593.74,1072
1745003700,1593.74,1595.18,1592.21,1594.09,1697
1745004600,1594.09,1594.09,1590.81,1592.22,1584
1745005500,1592.22,1593.4,1590.78,1593.31,1413
1745006400,1593.31,1594.8,1590.9,1592.49,1694
1745007300,1592.49,1593.69,1590.49,1592.22,1122
1745008200,1592.22,1593.46,1591.24,1592.47,1109
1745009100,1592.48,1593.73,1591.54,1593.47,944
1745010000,1593.46,1595.16,1592.7,1595.15,1310
1745010900,1595.15,1595.52,1594.4,1594.7,1008
1745011800,1594.71,1600.64,1594.42,1598.67,4065
1745012700,1598.68,1599.99,1595.22,1599.75,1765
1745013600,1599.75,1600.0,1594.62,1594.73,1935
1745014500,1594.74,1596.0,1593.4,1595.22,1094
1745015400,1595.22,1596.4,1594.75,1595.59,623
1745016300,1595.6,1596.04,1592.17,1592.97,1336
1745017200,1592.97,1593.15,1588.41,1589.91,2797
1745018100,1589.92,1589.92,1587.01,1588.85,1255
1745019000,1588.85,1591.48,1588.85,1591.32,797
1745019900,1591.32,1591.72,1588.25,1588.6,1308
1745020800,1588.6,1590.25,1587.25,1587.93,1393
1745021700,1587.94,1588.4,1585.01,1585.87,1857
1745022600,1585.87,1590.21,1585.87,1588.56,1379
1745023500,1588.57,1589.53,1585.94,1586.21,838
1745024400,1586.21,1589.44,1585.8,1588.78,1157
1745025300,1588.78,1590.59,1588.0,1589.72,1579
1745026200,1589.73,1590.86,1587.91,1588.06,1451
1745027100,1588.05,1590.16,1586.7,1590.05,1277
1745028000,1590.04,1596.34,1587.7,1591.99,3571
1745028900,1591.99,1595.74,1591.56,1594.71,2856
1745029800,1594.71,1595.01,1591.11,1591.26,1845
1745030700,1591.27,1593.1,1591.26,1592.34,1518
1745031600,1592.35,1597.0,1592.21,1594.79,3118
1745032500,1594.78,1599.44,1594.78,1597.6,2948
1745033400,1597.59,1600.26,1596.32,1596.59,2573
1745034300,1596.6,1599.59,1596.6,1597.76,1706
1745035200,1597.75,1599.65,1597.0,1598.98,2746
1745036100,1598.97,1612.96,1598.8,1611.27,9398
1745037000,1611.27,1613.48,1605.27,1607.0,4827
1745037900,1607.0,1607.6,1602.5,1603.47,2369
1745038800,1603.47,1605.09,1601.6,1602.11,1606
1745039700,1602.11,1605.75,1601.08,1605.27,2153
1745040600,1605.27,1605.4,1602.52,1603.81,1199
1745041500,1603.82,1604.41,1602.0,1602.24,1195
1745042400,1602.24,1603.26,1598.8,1599.44,2751
1745043300,1599.44,1600.98,1599.24,1599.99,1738
1745044200,1600.0,1600.0,1595.33,1596.25,3219
1745045100,1596.26,1597.18,1595.66,1596.55,1697
1745046000,1596.55,1598.56,1596.54,1598.2,1321
1745046900,1598.2,1603.3,1597.94,1602.14,3123
1745047800,1602.13,1604.2,1600.28,1603.12,2591
1745048700,1603.12,1603.38,1600.57,1600.94,1144
1745049600,1600.94,1602.27,1599.4,1599.4,1653
1745050500,1599.41,1602.48,1598.5,1602.48,1431
1745051400,1602.48,1605.14,1599.81,1603.71,2267
1745052300,1603.71,1605.23,1601.8,1602.95,1655
1745053200,1602.96,1605.2,1601.7,1603.97,1713
1745054100,1603.96,1606.4,1603.16,1603.16,2430
1745055000,1603.15,1603.22,1600.01,1600.24,2122
1745055900,1600.24,1601.41,1597.66,1598.16,2081
1745056800,1598.16,1598.49,1596.47,1597.93,2303
1745057700,1597.93,1600.83,1596.73,1598.7,2874
1745058600,1598.7,1599.1,1594.07,1596.57,2330
1745059500,1596.58,1597.4,1595.53,1596.39,1033
1745060400,1596.39,1598.9,1596.26,1597.38,1338
1745061300,1597.38,1598.6,1595.63,1596.79,2192
1745062200,1596.8,1598.05,1595.32,1595.96,1741
1745063100,1595.96,1596.85,1594.86,1596.79,999
1745064000,1596.8,1599.07,1596.8,1597.49,1191
1745064900,1597.5,1599.2,1595.28,1598.93,1502
1745065800,1598.93,1599.19,1596.83,1596.99,931
1745066700,1596.99,1597.4,1595.05,1597.19,1359
1745067600,1597.2,1599.59,1595.2,1599.24,1962
1745068500,1599.24,1601.6,1597.23,1600.88,2387
1745069400,1600.89,1602.84,1599.42,1602.72,3108
1745070300,1602.73,1606.4,1601.7,1604.48,4417
1745071200,1604.47,1608.11,1603.0,1605.55,3195
1745072100,1605.56,1606.75,1603.82,1606.36,2273
1745073000,1606.37,1607.66,1604.44,1605.0,1662
1745073900,1605.0,1607.0,1604.4,1606.18,2237
1745074800,1606.17,1608.25,1604.0,1607.81,2256
1745075700,1607.81,1612.29,1605.7,1610.8,5276
1745076600,1610.8,1611.6,1603.67,1606.01,3169
1745077500,1606.0,1607.4,1603.26,1607.28,2109
1745078400,1607.28,1611.1,1607.06,1608.61,2867
1745079300,1608.61,1610.0,1605.7,1605.87,1872
1745080200,1605.88,1605.88,1602.01,1604.82,2315
1745081100,1604.81,1604.89,1598.5,1599.78,4255
1745082000,1599.78,1604.04,1599.25,1602.64,2173
1745082900,1602.65,1606.8,1602.65,1606.38,1564
1745083800,1606.39,1631.81,1606.27,1619.28,19394
1745084700,1619.27,1624.0,1614.32,1618.84,6931
1745085600,1618.83,1623.13,1616.9,1619.06,4249
1745086500,1619.05,1620.3,1615.91,1617.3,2860
1745087400,1617.3,1621.18,1617.3,1618.3,2155
1745088300,1618.3,1618.6,1614.6,1615.19,1751
1745089200,1615.19,1618.43,1613.36,1617.0,2351
1745090100,1617.01,1617.01,1613.69,1615.43,1459
1745091000,1615.43,1617.4,1615.02,1616.41,1488
1745091900,1616.41,1617.5,1613.81,1614.79,1046
1745092800,1614.8,1615.7,1612.38,1612.6,2587
1745093700,1612.59,1614.31,1611.06,1614.11,1290
1745094600,1614.1,1617.0,1613.63,1616.51,1212
1745095500,1616.51,1616.53,1614.0,1614.01,1152
1745096400,1614.01,1620.0,1614.0,1619.61,1174
1745097300,1619.6,1622.37,1617.77,1617.78,2491
1745098200,1617.77,1620.0,1615.64,1618.05,1689
1745099100,1618.05,1621.09,1617.32,1620.77,776
1745100000,1620.76,1621.36,1617.52,1617.98,819
1745100900,1617.98,1618.69,1616.0,1617.0,886
1745101800,1617.0,1619.4,1616.6,1618.3,810
1745102700,1618.29,1619.5,1616.88,1619.41,959
1745103600,1619.42,1620.56,1616.0,1616.3,1350
1745104500,1616.3,1617.77,1614.4,1614.91,1206
1745105400,1614.91,1616.34,1614.1,1615.35,1186
1745106300,1615.35,1615.59,1612.01,1613.27,1394
1745107200,1613.26,1614.0,1608.0,1614.0,2933
1745108100,1613.99,1615.11,1610.3,1611.69,1704
1745109000,1611.7,1612.2,1609.03,1609.38,1425
1745109900,1609.38,1611.64,1608.91,1610.11,1601
1745110800,1610.11,1615.53,1609.61,1615.38,1830
1745111700,1615.38,1617.58,1614.97,1615.79,3223
1745112600,1615.8,1618.35,1614.32,1616.69,1391
1745113500,1616.69,1619.13,1616.0,1617.91,1713
1745114400,1617.9,1619.19,1614.74,1615.12,1676
1745115300,1615.11,1615.3,1613.5,1613.75,1094
1745116200,1613.75,1618.1,1613.74,1618.09,1271
1745117100,1618.09,1618.8,1615.92,1615.93,680
1745118000,1615.92,1616.88,1613.7,1614.3,1331
1745118900,1614.31,1615.22,1612.19,1614.81,1692
1745119800,1614.81,1615.25,1609.45,1610.32,1580
1745120700,1610.32,1611.9,1610.0,1611.87,2273
1745121600,1611.87,1612.8,1611.18,1612.41,1153
1745122500,1612.41,1615.98,1611.87,1615.86,1608
1745123400,1615.85,1617.65,1614.7,1616.59,1213
1745124300,1616.59,1617.1,1613.7,1614.62,1213
1745125200,1614.58,1615.1,1612.64,1614.77,1341
1745126100,1614.77,1616.2,1613.9,1614.97,1280
1745127000,1614.97,1614.97,1612.3,1612.46,1189
1745127900,1612.46,1614.0,1609.5,1609.86,2273
1745128800,1609.87,1613.17,1608.97,1610.6,1808
1745129700,1610.61,1610.7,1607.02,1608.24,2076
1745130600,1608.25,1609.53,1605.28,1606.7,2613
1745131500,1606.69,1606.7,1602.66,1605.44,3107
1745132400,1605.44,1605.44,1600.5,1602.99,2409
1745133300,1602.99,1603.41,1586.6,1593.69,17558
1745134200,1593.69,1594.97,1591.65,1594.37,3654
1745135100,1594.37,1597.5,1593.0,1597.46,2828
1745136000,1597.46,1597.47,1593.36,1596.34,5246
1745136900,1596.34,1597.61,1592.41,1594.07,2256
1745137800,1594.08,1594.2,1591.0,1593.09,2213
1745138700,1593.08,1593.17,1586.45,1590.04,3230
1745139600,1590.03,1592.36,1588.35,1591.0,1726
1745140500,1591.0,1593.22,1590.4,1591.33,4156
1745141400,1591.33,1592.52,1589.27,1589.89,1386
1745142300,1589.9,1592.17,1588.99,1591.77,5479
1745143200,1591.76,1592.42,1589.87,1590.73,1496
1745144100,1590.72,1592.69,1589.37,1591.0,1153
1745145000,1591.0,1591.9,1576.66,1582.59,12093
1745145900,1582.59,1583.8,1569.0,1574.53,24018
1745146800,1574.53,1579.99,1573.12,1579.01,5188
1745147700,1579.02,1579.03,1571.6,1572.98,4906
1745148600,1572.99,1574.7,1568.71,1570.29,6048
1745149500,1570.3,1572.9,1565.59,1572.62,6378
1745150400,1572.61,1577.03,1571.3,1576.79,3536
1745151300,1576.8,1578.71,1574.31,1577.32,2990
1745152200,1577.31,1579.79,1576.41,1576.73,2168
1745153100,1576.73,1576.97,1575.2,1576.12,1111
1745154000,1576.13,1576.87,1571.94,1573.11,1872
1745154900,1573.11,1576.91,1571.12,1576.3,5570
1745155800,1576.3,1581.4,1575.3,1579.11,4712
1745156700,1579.11,1579.33,1576.7,1577.51,1662
1745157600,1577.5,1584.04,1576.62,1580.67,2567
1745158500,1580.68,1580.78,1576.6,1578.69,2691
1745159400,1578.69,1582.4,1578.69,1579.99,2480
1745160300,1579.99,1581.39,1579.26,1580.23,1343
1745161200,1580.22,1580.86,1577.28,1577.59,2375
1745162100,1577.59,1578.9,1572.83,1573.14,2818
1745163000,1573.13,1576.3,1573.1,1576.3,1605
1745163900,1576.29,1577.0,1571.1,1573.5,2297
1745164800,1573.51,1576.77,1571.49,1576.34,3036
1745165700,1576.35,1582.5,1575.8,1579.11,4310
1745166600,1579.12,1580.49,1577.69,1578.78,1351
1745167500,1578.79,1581.5,1578.79,1581.5,1191
1745168400,1581.49,1581.85,1577.35,1577.36,1707
1745169300,1577.36,1578.91,1576.5,1577.59,1217
1745170200,1577.59,1578.02,1575.74,1578.0,1130
1745171100,1577.99,1580.0,1577.72,1579.72,1647
1745172000,1579.72,1581.39,1578.48,1580.96,1453
1745172900,1580.96,1582.03,1580.21,1580.3,1445
1745173800,1580.31,1580.6,1578.24,1580.1,1780
1745174700,1580.11,1581.65,1579.6,1581.42,1397
1745175600,1581.41,1581.6,1579.04,1579.91,1099
1745176500,1579.92,1582.53,1579.91,1581.72,1313
1745177400,1581.72,1583.6,1581.46,1582.77,1541
1745178300,1582.78,1587.97,1582.77,1586.17,2563
1745179200,1586.19,1593.37,1585.12,1592.63,5420
1745180100,1592.63,1600.75,1590.76,1593.52,6913
1745181000,1593.52,1593.87,1589.68,1590.72,2847
1745181900,1590.71,1592.5,1586.91,1589.88,2068
1745182800,1589.88,1590.5,1586.21,1586.5,2146
1745183700,1586.5,1587.41,1583.62,1586.16,2431
1745184600,1586.17,1591.08,1586.17,1589.39,2118
1745185500,1589.37,1590.43,1586.8,1589.0,1643
