timestamp,open,high,low,close,volume
1718376600,179.3547,179.8032,179.3521,179.8006,751569
1718376900,179.8006,179.82,179.1695,179.1967,457774
1718377200,179.1967,179.2371,179.1581,179.1985,655630
1718377500,179.1985,179.3537,179.1525,179.3077,1484521
1718377800,179.3077,179.4786,179.2772,179.4481,1037068
1718378100,179.4481,179.4555,179.4073,179.4147,1842688
1718378400,179.4147,179.4604,178.9757,179.0213,1396230
1718378700,179.0213,179.1993,178.9921,179.17,965232
1718379000,179.1793,179.43,179.0602,179.43,538441
1718379300,179.43,179.43,179.3189,179.43,880291
1718379600,179.43,179.43,179.4023,179.43,1341984
1718379900,179.43,179.43,179.3662,179.43,1021093
1718380200,179.43,179.43,179.1879,179.2309,239512
1718380500,179.2309,179.2922,178.9458,179.0071,876934
1718380800,179.0071,179.43,178.9266,179.43,780758
1718381100,179.43,179.43,179.4125,179.43,926295
1718381400,179.43,179.43,179.4123,179.43,1689779
1718381700,179.43,179.43,179.3512,179.3715,268440
1718382000,179.3715,179.43,179.3065,179.4243,560425
1718382300,179.4243,179.43,178.8389,178.85,1012018
1718382600,178.84,178.8986,178.7231,178.7817,627230
1718382900,178.7817,178.8832,178.7526,178.8541,622552
1718383200,178.8541,179.093,178.838,179.0769,539140
1718383500,179.0769,179.0961,178.7784,178.7976,1308640
1718383800,178.7976,178.8077,178.7358,178.7459,368830
1718384100,178.7459,179.138,178.6942,179.0863,150078
1718384400,179.0863,179.1708,178.7992,178.8838,911457
1718384700,178.8838,178.8857,178.66,178.662,325078
1718385000,178.662,178.7075,178.6447,178.6903,431323
1718385300,178.6903,178.892,178.6734,178.8752,786578
1718385600,178.8752,178.9009,178.8312,178.8568,183421
1718385900,178.8568,179.1651,178.8518,179.16,218567
1718386200,179.165,179.2822,179.1598,179.277,179802
1718386500,179.277,179.324,179.1434,179.1904,254717
1718386800,179.1904,179.2497,179.1571,179.2164,232130
1718387100,179.2164,179.2994,178.6975,178.7805,151651
1718387400,178.7805,178.8304,178.4912,178.5411,346977
1718387700,178.5411,178.5611,178.4223,178.4424,708470
1718388000,178.4424,178.622,178.3973,178.5769,422398
1718388300,178.5769,178.6735,178.1609,178.2574,537692
1718388600,178.2574,178.3576,178.1799,178.28,839662
1718388900,178.28,178.3021,177.9863,178.0083,945992
1718389200,178.0083,178.0667,177.7337,177.792,470512
1718389500,177.792,177.9566,177.7654,177.93,958322
1718389800,177.94,178.0375,177.9022,177.9998,345237
1718390100,177.9998,178.0295,177.6321,177.6618,195820
1718390400,177.6618,177.9811,177.6501,177.9695,698710
1718390700,177.9695,177.9704,177.9174,177.9183,347193
1718391000,177.9183,177.9293,177.8728,177.8838,715457
1718391300,177.8838,177.9131,177.6947,177.724,496366
1718391600,177.724,177.7798,177.6055,177.6613,383775
1718391900,177.6613,177.9246,177.5885,177.8519,487852
1718392200,177.8519,177.9373,177.8127,177.898,1086951
1718392500,177.898,178.0815,177.8819,178.0654,1157613
1718392800,178.0654,178.2508,178.0551,178.2405,424247
1718393100,178.2405,178.708,178.1725,178.64,443954
1718393400,178.63,178.6599,178.6224,178.6599,427375
1718393700,178.6599,178.6599,178.4506,178.4626,782684
1718394000,178.4626,178.4708,178.4193,178.4275,400167
1718394300,178.4275,178.4522,178.2348,178.2595,511072
1718394600,178.2595,178.3078,178.0647,178.1131,371567
1718394900,178.1131,178.1219,178.0405,178.0493,351046
1718395200,178.0493,178.1145,177.9968,178.0619,258884
1718395500,178.0619,178.1014,177.8664,177.9059,474031
1718395800,177.9059,178.0328,177.8699,177.9968,249723
1718396100,177.9968,178.0204,177.78,177.78,533209
1718396400,177.78,177.799,177.78,177.78,657711
1718396700,177.78,178.0047,177.78,177.965,459155
1718631000,177.95,177.991,177.0,177.0,2039937
1718631300,177.0,177.2483,177.0,177.0,1035174
1718631600,177.0,178.2463,177.0,178.1889,2287966
1718631900,178.1889,179.2616,178.0395,179.1122,3297697
1718632200,179.1122,179.1834,178.9122,178.9834,899137
1718632500,178.9834,180.0104,178.9116,179.9386,936981
1718632800,179.9386,180.1871,178.5018,178.7503,2848088
1718633100,178.7503,179.0001,178.6492,178.899,1327216
1718633400,178.899,179.5529,178.8134,179.4674,2946643
1718633700,179.4674,180.0217,179.2852,179.8395,1170566
1718634000,179.8395,181.5193,179.4595,181.1394,3023087
1718634300,181.1394,182.092,181.0145,181.9672,1559708
1718634600,181.97,182.0975,181.91,181.91,2347209
1718634900,181.91,182.0147,181.91,181.91,5598814
1718635200,181.91,181.9326,181.91,181.91,1937640
1718635500,181.91,182.0025,181.91,181.91,1735814
1718635800,181.91,181.9877,181.91,181.91,1388542
1718636100,181.91,181.9366,181.91,181.91,1207904
1718636400,181.91,182.5199,181.91,182.3149,1086305
1718636700,182.3149,182.3245,181.91,181.91,1297733
1718637000,181.91,182.8814,181.91,182.8443,1953608
1718637300,182.8443,184.0043,182.7169,183.877,2392086
1718637600,183.877,184.6744,183.8501,184.6475,2076303
1718637900,184.6475,185.786,184.4415,185.58,1380230
1718638200,185.585,186.219,185.5556,186.1897,1048019
1718638500,186.1897,186.7938,186.1568,186.7609,2084930
1718638800,186.7609,186.8348,186.6883,186.7622,505599
1718639100,186.7622,187.0333,186.7265,186.9975,1055163
1718639400,186.9975,187.0338,186.1434,186.1797,2315966
1718639700,186.1797,186.2105,185.807,185.8378,407912
1718640000,185.8378,185.8813,185.7801,185.8235,490977
1718640300,185.8235,185.8491,185.4882,185.5137,753801
1718640600,185.5137,185.9783,185.4177,185.8822,718121
1718640900,185.8822,186.7686,185.8516,186.738,1398609
1718641200,186.738,186.7969,186.3295,186.3884,1051278
1718641500,186.3884,186.4018,186.1543,186.1677,383543
1718641800,186.18,186.1961,185.5339,185.5501,942149
1718642100,185.5501,186.0731,185.4555,185.9786,570133
1718642400,185.9786,186.0278,185.6487,185.6979,605937
1718642700,185.6979,185.7425,185.1033,185.1478,1471323
1718643000,185.1478,185.8546,185.021,185.7278,442439
1718643300,185.7278,186.0998,185.6684,186.0404,222784
1718643600,186.0404,186.2147,185.6945,185.8688,1665806
1718643900,185.8688,186.8807,185.8542,186.8661,2663137
1718644200,186.8661,186.8947,186.7639,186.7926,607870
1718644500,186.7926,186.9987,186.7805,186.9866,282640
1718644800,186.9866,187.28,186.9344,187.28,637372
1718645100,187.28,187.28,186.993,187.1399,645151
1718645400,187.13,187.1758,187.0409,187.0867,536259
1718645700,187.0867,187.1713,186.7215,186.806,1238700
1718646000,186.806,187.5369,186.7524,187.4833,795832
1718646300,187.4833,187.5057,187.2727,187.2951,1053032
1718646600,187.2951,188.0483,187.1421,187.8953,1199675
1718646900,187.8953,187.9223,187.2823,187.3093,532601
1718647200,187.3093,187.4719,187.2844,187.447,557114
1718647500,187.447,187.4808,187.4363,187.4701,1590229
1718647800,187.4701,187.5226,186.9321,186.9846,962217
1718648100,186.9846,187.0247,186.9067,186.9469,346619
1718648400,186.9469,187.4326,186.8665,187.3522,1850149
1718648700,187.3522,187.3857,187.0665,187.1,1431939
1718649000,187.11,187.1253,187.0937,187.1089,308171
1718649300,187.1089,187.1536,187.0431,187.0878,607295
1718649600,187.0878,187.6517,187.0868,187.6508,622197
1718649900,187.6508,188.55,187.6024,188.5393,889165
1718650200,188.5393,188.55,188.456,188.5274,1715257
1718650500,188.5274,188.5321,188.5266,188.5313,869836
1718650800,188.5313,188.55,188.5167,188.55,587236
1718651100,188.55,188.55,188.4661,188.55,955617
1718651400,188.55,188.55,188.4421,188.55,1661410
1718651700,188.55,188.55,188.5027,188.55,603566
1718652000,188.55,188.55,188.5258,188.55,623624
1718652300,188.55,188.55,188.3495,188.42,1299987
1718652600,188.42,188.4243,188.3831,188.3875,983013
1718652900,188.3875,188.75,188.347,188.7099,680220
1718653200,188.7099,188.75,187.9657,188.0439,858618
1718653500,188.0439,188.0663,187.5827,187.6052,808606
1718653800,187.6052,187.6214,187.3167,187.3329,1102280
1718654100,187.3329,187.7908,187.3,187.752,1118515
1718654400,187.752,187.8298,187.7515,187.8293,332392
1718654700,187.8293,188.0602,187.8163,188.0472,242892
1718655000,188.0472,188.0913,187.6677,187.7119,1232901
1718655300,187.7119,187.801,187.3,187.3825,1353048
1718655600,187.3825,187.5854,187.3049,187.5078,448514
1718655900,187.5078,187.5694,187.4583,187.52,294811
1718717400,186.595,186.6011,185.4413,185.4474,836750
1718717700,185.4474,185.7194,185.4379,185.7099,3678845
1718718000,185.7099,186.0154,185.4958,185.8013,3766658
1718718300,185.8013,185.9078,185.6298,185.7363,3130838
1718718600,185.7363,186.3134,185.7349,186.3121,1802721
1718718900,186.3121,186.4298,186.2824,186.4001,3117412
1718719200,186.4001,186.5765,186.3949,186.5713,1596345
1718719500,186.5713,186.6847,186.5471,186.6605,1756089
1718719800,186.6605,186.7895,186.3858,186.5147,918470
1718720100,186.5147,186.5327,184.6641,184.6821,1935152
1718720400,184.6821,184.7709,184.2432,184.332,1635393
1718720700,184.332,184.481,183.3251,183.474,827260
1718721000,183.48,183.6356,183.459,183.6145,2025564
1718721300,183.6145,183.7199,183.6017,183.7072,1844434
1718721600,183.7072,183.7215,183.0254,183.0397,996076
1718721900,183.0397,183.0993,182.8933,182.953,571254
1718722200,182.953,183.2818,182.9278,183.2566,907219
1718722500,183.2566,183.6576,183.1813,183.5823,1186251
1718722800,183.5823,183.9573,183.5215,183.8964,961886
1718723100,183.8964,184.0072,183.7553,183.8661,797108
1718723400,183.8661,183.9636,183.4298,183.5273,1207588
1718723700,183.5273,183.5288,183.1037,183.1052,827127
1718724000,183.1052,183.1832,183.1036,183.1815,777361
1718724300,183.1815,183.2762,183.1754,183.27,1243474
1718724600,183.27,183.9286,183.2155,183.8741,952393
1718724900,183.8741,183.876,182.9216,182.9234,373992
1718725200,182.9234,183.217,182.9067,183.2003,882971
1718725500,183.2003,183.9441,183.1994,183.9433,350653
1718725800,183.9433,183.9635,183.5904,183.6106,392280
1718726100,183.6106,183.6361,183.5516,183.5771,441061
1718726400,183.5771,183.6934,183.2782,183.3944,1800598
1718726700,183.3944,183.4344,183.1151,183.1551,562330
1718727000,183.1551,183.2141,183.0842,183.1431,257962
1718727300,183.1431,183.9191,183.0565,183.8325,596420
1718727600,183.8325,184.6894,183.829,184.6859,306596
1718727900,184.6859,184.691,184.665,184.67,287600
1718728200,184.66,184.7771,184.4841,184.6011,505968
1718728500,184.6011,185.0977,184.5214,185.0179,455843
1718728800,185.0179,185.0569,184.7177,184.7567,483438
1718729100,184.7567,184.8134,184.7306,184.7873,502021
1718729400,184.7873,184.8064,184.7432,184.7623,569872
1718729700,184.7623,184.9071,184.7605,184.9053,817669
1718730000,184.9053,185.1644,184.8907,185.1498,292095
1718730300,185.1498,185.1989,184.9438,184.9929,283339
1718730600,184.9929,185.2,184.9612,185.2,294703
1718730900,185.2,185.2,185.1596,185.2,588214
1718731200,185.2,185.2,185.0984,185.1208,948713
1718731500,185.1208,185.1926,184.5953,184.6672,410330
1718731800,184.6676,184.8114,184.6601,184.8038,516302
1718732100,184.8038,184.9386,184.7183,184.8531,286522
1718732400,184.8531,184.8608,184.819,184.8267,640728
1718732700,184.8267,185.3446,184.8079,185.3258,697607
1718733000,185.3258,185.3364,185.1451,185.1556,801955
1718733300,185.1556,185.35,185.1522,185.35,509591
1718733600,185.35,185.35,185.3497,185.35,773261
1718733900,185.35,185.35,185.3296,185.35,152704
1718734200,185.35,185.35,185.2971,185.35,333602
1718734500,185.35,185.35,185.0361,185.111,253509
1718734800,185.111,185.125,184.8875,184.9015,415098
1718735100,184.9015,185.0668,184.8748,185.04,293881
1718735400,185.04,185.0739,184.786,184.8199,387578
1718735700,184.8199,184.8227,184.7459,184.7487,51638
1718736000,184.7487,184.8424,184.7276,184.8213,135198
1718736300,184.8213,184.8859,184.819,184.8836,401159
1718736600,184.8836,184.8844,184.8535,184.8543,406360
1718736900,184.8543,184.9481,184.8256,184.9194,178977
1718737200,184.9194,184.9346,184.9141,184.9292,224174
1718737500,184.9292,185.0539,184.9136,185.0383,635076
1718737800,185.0383,185.0577,185.0004,185.0198,251252
1718738100,185.0198,185.0206,184.9103,184.9111,982337
1718738400,184.9111,184.917,184.8932,184.8991,319742
1718738700,184.8991,184.9014,184.4277,184.4299,392482
1718739000,184.4,184.5275,184.3786,184.5061,264239
1718739300,184.5061,184.6889,184.5028,184.6855,300561
1718739600,184.6855,184.6892,184.5605,184.5642,108584
1718739900,184.5642,184.5872,184.4121,184.4351,258573
1718740200,184.4351,184.7069,184.4334,184.7052,188359
1718740500,184.7052,184.7256,184.6728,184.6932,172132
1718740800,184.6932,184.7047,184.4827,184.4943,338640
1718741100,184.4943,184.6591,184.4766,184.6415,459114
1718741400,184.6415,184.7924,184.6414,184.7923,537455
1718741700,184.7923,184.8018,184.5627,184.5722,422870
1718742000,184.5722,184.6982,184.5535,184.6795,207430
1718742300,184.6795,184.8915,184.6691,184.881,261392
1718890200,184.68,185.21,184.6126,185.21,1711707
1718890500,185.21,185.21,185.1447,185.21,1691435
1718890800,185.21,185.21,184.5978,184.6689,1772636
1718891100,184.6689,185.21,184.6687,185.21,1965252
1718891400,185.21,185.21,185.0772,185.21,503373
1718891700,185.21,185.21,184.0315,184.1066,1203620
1718892000,184.1066,184.2152,183.0858,183.1943,485511
1718892300,183.1943,183.2856,182.2124,182.3036,1470472
1718892600,182.3036,182.5052,182.175,182.3766,1440855
1718892900,182.3766,182.5078,182.0257,182.1569,2435908
1718893200,182.1569,182.251,181.7864,181.8805,2615279
1718893500,181.8805,182.4769,181.8668,182.4632,1598300
1718893800,182.44,182.5354,182.0733,182.1687,645422
1718894100,182.1687,182.1738,182.0,182.0,735513
1718894400,182.0,182.013,182.0,182.0,635338
1718894700,182.0,182.0736,182.0,182.0,747958
1718895000,182.0,182.0151,182.0,182.0,554541
1718895300,182.0,182.1051,182.0,182.0,1238936
1718895600,182.0,182.0602,182.0,182.0,476633
1718895900,182.0,182.015,182.0,182.0,1054793
1718896200,182.0,182.0871,182.0,182.0,433893
1718896500,182.0,182.8154,182.0,182.63,581062
1718896800,182.63,182.6687,182.0494,182.0881,350374
1718897100,182.0881,182.8946,182.0,182.7999,751818
1718897400,182.78,182.9159,182.723,182.859,410596
1718897700,182.859,182.8954,182.7649,182.8013,301969
1718898000,182.8013,183.016,182.7309,182.9456,198763
1718898300,182.9456,183.003,182.9044,182.9617,509429
1718898600,182.9617,183.0622,182.8941,182.9946,607734
1718898900,182.9946,183.0382,182.8043,182.8479,353337
1718899200,182.8479,182.9251,182.2817,182.3589,448979
1718899500,182.3589,182.373,181.8053,181.8194,513435
1718899800,181.8194,182.0999,181.7596,182.0401,485507
1718900100,182.0401,182.0526,181.9265,181.939,375100
1718900400,181.939,181.9443,181.7221,181.7274,372157
1718900700,181.7274,181.7315,181.7209,181.725,357800
1718901000,181.7105,181.9,181.6172,181.9,452521
1718901300,181.9,181.9,181.5611,181.6871,179120
1718901600,181.6871,181.7958,181.5543,181.663,326908
1718901900,181.663,181.6925,181.1241,181.1536,448203
1718902200,181.1536,181.1659,181.1528,181.1651,362802
1718902500,181.1651,181.2026,180.9773,181.0147,1020081
1718902800,181.0147,181.0404,180.5661,180.5918,470744
1718903100,180.5918,180.6127,180.3341,180.3549,973605
1718903400,180.3549,180.4103,180.09,180.1367,527229
1718903700,180.1367,180.1927,180.09,180.09,520816
1718904000,180.09,180.3871,180.09,180.3771,489011
1718904300,180.3771,180.4294,180.1377,180.19,512182
1718904600,180.1999,180.5518,180.1619,180.5138,253896
1718904900,180.5138,180.5573,180.5063,180.5499,270179
1718905200,180.5499,181.0236,180.5316,181.0053,1419726
1718905500,181.0053,181.2861,180.9845,181.2652,1022880
1718905800,181.2652,181.3347,181.1993,181.3347,338198
1718906100,181.3347,181.3347,181.292,181.3347,346442
1718906400,181.3347,181.3347,181.2947,181.3347,233902
1718906700,181.3347,181.3347,181.3031,181.3347,160042
1718907000,181.3347,181.3347,181.1878,181.1883,391923
1718907300,181.1883,181.3347,181.1196,181.2904,252290
1718907600,181.2904,181.3347,181.2747,181.3347,398250
1718907900,181.3347,181.3347,181.1317,181.15,186681
1718908200,181.14,181.1768,181.1332,181.1699,173207
1718908500,181.1699,181.1961,180.9898,181.0159,263133
1718908800,181.0159,181.35,180.9189,181.2701,414002
1718909100,181.2701,181.35,181.2196,181.35,318798
1718909400,181.35,181.35,181.1478,181.2141,242372
1718909700,181.2141,181.35,181.1317,181.2775,239523
1718910000,181.2775,181.35,181.2337,181.35,235000
1718910300,181.35,181.35,181.3015,181.35,216156
1718910600,181.35,181.35,181.3484,181.35,1050030
1718910900,181.35,181.35,181.1763,181.2235,389363
1718911200,181.2235,181.35,181.2085,181.35,522767
1718911500,181.35,181.35,181.0598,181.0884,262754
1718911800,181.09,181.0963,180.9472,180.9535,248136
1718912100,180.9535,181.2217,180.8964,181.1646,325693
1718912400,181.1646,181.4611,181.1292,181.4257,333546
1718912700,181.4257,181.4813,181.3128,181.3683,531991
1718913000,181.3683,181.6173,181.3392,181.5882,463672
1718913300,181.5882,181.8207,181.5771,181.8096,148419
1718913600,181.8096,181.8362,181.7323,181.7588,568203
1718913900,181.7588,181.7818,181.5452,181.5682,187766
1718914200,181.5682,181.5965,181.3342,181.3626,412866
1718914500,181.3626,181.4684,181.3612,181.467,253326
1718914800,181.467,181.6937,181.4033,181.6301,199260
1718915100,181.6301,181.6477,181.5024,181.52,99170
1718976600,181.83,182.1869,181.8241,182.1811,1313842
1718976900,182.1811,182.2053,181.9255,181.9497,1909716
1718977200,181.9497,182.2978,181.8212,182.1694,1160241
1718977500,182.1694,182.1716,181.5841,181.5863,1603367
1718977800,181.5863,181.7804,181.066,181.2601,1174161
1718978100,181.2601,181.3399,180.8114,180.8912,3562504
1718978400,180.8912,180.9077,180.69,180.69,1900805
1718978700,180.69,180.7325,180.69,180.69,1421075
1718979000,180.69,180.7282,180.69,180.69,2878409
1718979300,180.69,180.8963,180.69,180.69,535326
1718979600,180.69,181.1283,180.69,181.1033,578901
1718979900,181.1033,181.8269,181.0214,181.745,2359259
1718980200,181.74,181.7959,181.5,181.5,178739
1718980500,181.5,181.5412,181.5,181.5,602545
1718980800,181.5,181.5016,181.5,181.5,397392
1718981100,181.5,181.6149,181.5,181.5,1071924
1718981400,181.5,181.5168,181.5,181.5,511510
1718981700,181.5,181.5711,181.5,181.5,877346
1718982000,181.5,181.5215,181.5,181.5,951134
1718982300,181.5,182.1649,181.5,182.0481,1795499
1718982600,182.0481,182.2803,182.039,182.2712,647717
1718982900,182.2712,182.3258,181.5,181.5,865188
1718983200,181.5,181.638,181.5,181.5,341175
1718983500,181.5,182.289,181.5,182.21,1300016
1718983800,182.21,182.3345,182.1969,182.3215,166246
1718984100,182.3215,182.3391,182.2749,182.2925,884121
1718984400,182.2925,182.3107,182.2783,182.2964,328026
1718984700,182.2964,182.6443,182.2876,182.6355,193162
1718985000,182.6355,182.6656,182.6224,182.6525,440379
1718985300,182.6525,182.7452,182.6207,182.7134,263775
1718985600,182.7134,182.87,182.6532,182.87,245483
1718985900,182.87,182.87,182.8401,182.87,369004
1718986200,182.87,182.87,182.8191,182.8323,146018
1718986500,182.8323,182.853,182.8192,182.8399,332282
1718986800,182.8399,182.87,182.8007,182.85,724984
1718987100,182.85,182.87,182.5905,182.6366,351693
1718987400,182.63,182.9078,182.6014,182.8792,609437
1718987700,182.8792,183.0521,182.8548,183.0277,78727
1718988000,183.0277,183.09,182.2064,182.3052,281687
1718988300,182.3052,182.5061,182.2069,182.4077,304050
1718988600,182.4077,182.4396,182.3291,182.361,137478
1718988900,182.361,182.3706,181.597,181.6066,346059
1718989200,181.6066,181.637,181.3784,181.4088,616400
1718989500,181.4088,181.4832,181.33,181.3478,191758
1718989800,181.3478,181.4167,181.33,181.3543,390613
1718990100,181.3543,181.3714,181.33,181.33,208848
1718990400,181.33,181.3408,181.33,181.33,235936
1718990700,181.33,181.496,181.33,181.47,691052
1718991000,181.435,181.4562,181.2719,181.2931,722262
1718991300,181.2931,181.4509,181.269,181.4267,389746
1718991600,181.4267,181.4744,181.418,181.4656,385030
1718991900,181.4656,181.62,181.4355,181.5899,240269
1718992200,181.5899,181.6181,181.5435,181.5716,212541
1718992500,181.5716,181.719,181.5186,181.666,213374
1718992800,181.666,181.6737,181.5514,181.5591,288016
1718993100,181.5591,182.027,181.5564,182.0243,477395
1718993400,182.0243,182.0385,181.6549,181.6692,259409
1718993700,181.6692,182.0208,181.5734,181.9251,150209
1718994000,181.9251,182.12,181.8847,182.12,357796
1718994300,182.12,182.12,181.9673,182.0036,375525
1718994600,181.99,182.0143,181.8117,181.836,210058
1718994900,181.836,181.8512,181.835,181.8502,181703
1718995200,181.8502,181.8818,181.5455,181.5771,461088
1718995500,181.5771,181.8016,181.5437,181.7681,209117
1718995800,181.7681,181.8032,181.6644,181.6995,699100
1718996100,181.6995,181.7456,181.656,181.7021,231683
1718996400,181.7021,182.0412,181.6994,182.0385,540588
1718996700,182.0385,182.09,182.0109,182.09,264716
1718997000,182.09,182.09,182.0897,182.09,358339
1718997300,182.09,182.09,181.9491,182.0047,154114
1718997600,182.0047,182.0094,181.9017,181.9064,144477
1718997900,181.9064,181.949,181.9024,181.945,278621
1718998200,181.96,182.8437,181.9253,182.8089,705777
1718998500,182.8089,182.8473,182.1663,182.2046,654902
1718998800,182.2046,182.2859,181.9552,182.0365,440085
1718999100,182.0365,182.7461,182.0163,182.7259,592158
1718999400,182.7259,182.9146,182.7129,182.9016,438713
1718999700,182.9016,183.1542,182.871,183.1236,350466
1719000000,183.1236,183.2915,182.9944,183.1622,501853
1719000300,183.1622,183.2914,183.1595,183.2888,344854
1719000600,183.2888,183.62,183.1662,183.5985,703814
1719000900,183.5985,183.6066,183.251,183.2591,336996
1719001200,183.2591,183.6141,183.2549,183.6099,855003
1719001500,183.6099,183.62,183.0064,183.04,331748
1719235800,185.6101,187.0791,185.5058,186.9748,1372475
1719236100,186.9748,187.2097,185.4198,185.6547,2910389
1719236400,185.6547,185.7842,184.4975,184.627,3089802
1719236700,184.627,185.5668,184.4159,185.3557,1558389
1719237000,185.3557,185.392,185.1895,185.2259,583623
1719237300,185.2259,187.0939,185.1089,186.977,2310555
1719237600,186.977,187.251,186.944,187.218,2240115
