timestamp,open,high,low,close,volume
1719374400,19990.75,20069.25,19981.75,20067.75,22183
1719388800,20067.5,20070.5,19980.75,19999.5,33830
1719403200,19999.0,20028.0,19901.0,20019.0,274709
1719417600,20019.0,20027.5,19927.25,20005.0,201634
1719432000,20004.75,20006.5,19906.5,19918.75,35040
1719446400,19918.75,19936.0,19874.25,19913.0,14789
1719460800,19911.5,19973.25,19911.5,19947.5,15360
1719475200,19947.75,19992.5,19933.5,19975.0,25750
1719489600,19975.0,20116.75,19953.0,19989.75,303624
1719504000,19988.75,20066.0,19980.75,20047.75,195804
1719518400,20048.0,20096.75,20045.75,20095.0,18003
1719532800,20096.0,20140.25,20082.5,20131.5,16016
1719547200,20130.75,20131.75,20099.25,20105.25,16503
1719561600,20105.75,20133.0,20091.75,20127.0,20256
1719576000,20126.5,20273.25,20039.25,20108.25,356860
1719590400,20109.0,20115.25,19906.25,19932.25,297701
1719604800,19932.5,19976.75,19931.25,19966.5,25923
1719777600,19970.0,19984.5,19934.25,19946.0,10302
1719792000,19946.25,20005.0,19931.5,19996.25,14814
1719806400,19995.75,20020.75,19931.0,19945.0,26841
1719820800,19945.75,19989.75,19901.5,19975.5,38977
1719835200,19975.0,19992.5,19811.75,19975.5,312516
1719849600,19975.75,20074.0,19957.25,20049.25,215727
1719864000,20049.0,20059.75,20012.0,20019.5,15071
1719878400,20019.5,20026.25,19961.75,19980.5,16411
1719892800,19981.25,20016.25,19935.75,19965.75,22669
1719907200,19965.25,19975.25,19910.0,19933.25,30871
1719921600,19932.75,20156.25,19927.25,20094.5,305668
1719936000,20094.75,20259.25,20065.25,20256.75,209910
1719950400,20256.5,20257.25,20229.0,20237.25,18731
1719964800,20237.75,20252.75,20231.5,20236.0,10051
1720008000,20219.0,20382.5,20207.0,20379.5,236349
1720022400,20379.25,20423.5,20369.75,20414.0,69862
1720152000,20414.75,20460.0,20412.5,20442.0,62447
1720166400,20441.5,20457.75,20425.5,20433.25,19511
1720180800,20433.25,20607.0,20373.0,20596.25,291834
1720195200,20596.0,20639.5,20575.75,20622.25,182722
1720209600,20622.0,20622.0,20590.25,20591.5,15286
1720382400,20591.5,20618.0,20581.25,20590.75,7617
1720396800,20590.5,20602.75,20579.75,20598.0,10145
1720411200,20597.25,20608.0,20583.0,20606.25,13745
1720425600,20607.0,20631.25,20598.75,20628.5,20910
1720440000,20628.25,20670.75,20588.0,20667.25,245855
1720454400,20668.0,20688.0,20609.0,20666.0,177087
1720468800,20666.25,20740.0,20656.0,20738.5,22570
1720483200,20738.0,20748.75,20704.0,20734.25,22794
1720497600,20734.25,20742.5,20712.25,20732.5,15440
1720512000,20732.75,20747.75,20718.5,20725.5,19309
1720526400,20726.0,20771.75,20670.25,20705.5,263279
1720540800,20705.25,20717.0,20615.75,20679.25,218422
1720555200,20679.25,20703.5,20672.0,20697.75,13198
1720569600,20697.5,20715.5,20697.25,20709.5,9400
1720584000,20709.75,20720.0,20696.25,20712.75,12088
1720598400,20712.25,20760.0,20711.0,20750.0,20568
1720612800,20749.5,20796.5,20703.0,20767.25,263299
1720627200,20767.0,20916.75,20760.25,20894.25,235538
1720641600,20894.0,20899.0,20877.0,20881.25,20585
1720656000,20881.25,20884.5,20853.25,20882.25,12591
1720670400,20883.75,20888.75,20867.25,20883.25,11499
1720684800,20883.75,20891.75,20874.25,20882.5,15744
1720699200,20882.0,20983.75,20475.75,20480.75,497884
1720713600,20481.5,20539.25,20377.25,20429.25,325859
1720728000,20429.75,20462.25,20403.25,20414.5,26644
1720742400,20415.0,20449.5,20409.75,20421.5,17346
1720756800,20420.5,20437.0,20371.75,20402.0,20612
1720771200,20401.0,20448.0,20401.0,20443.5,27529
1720785600,20443.75,20666.75,20335.0,20595.0,320890
1720800000,20594.75,20741.0,20510.25,20539.75,299105
1720814400,20540.25,20562.25,20525.75,20539.75,18050
1720987200,20580.0,20590.0,20508.0,20560.0,13249
1721001600,20560.75,20581.25,20548.75,20574.0,13838
1721016000,20575.5,20632.5,20573.0,20616.25,15205
1721030400,20616.0,20652.5,20607.75,20620.75,23470
1721044800,20621.25,20797.0,20581.75,20701.25,303258
1721059200,20700.75,20704.75,20506.25,20593.5,305933
1721073600,20593.25,20647.0,20584.75,20631.75,19758
1721088000,20632.0,20655.0,20619.0,20651.0,13814
1721102400,20647.5,20653.25,20563.25,20582.0,16117
1721116800,20581.75,20637.5,20541.75,20630.75,31640
1721131200,20631.0,20684.5,20485.5,20550.5,299661
1721145600,20550.75,20614.25,20464.5,20599.5,240879
1721160000,20599.5,20608.0,20557.0,20598.0,17940
1721174400,20565.5,20579.0,20525.75,20534.0,10258
1721188800,20535.25,20535.25,20347.0,20363.0,42249
1721203200,20363.25,20377.0,20259.75,20286.75,64839
1721217600,20286.5,20320.25,20053.0,20086.25,381678
1721232000,20087.0,20089.25,19987.75,19992.25,304636
1721246400,19992.5,20067.75,19966.0,20058.5,29108
1721260800,20058.0,20080.0,20025.0,20050.75,16514
1721275200,20051.0,20162.5,20036.0,20099.0,42178
1721289600,20099.0,20128.75,20018.5,20088.0,43952
1721304000,20087.75,20162.5,19785.0,19797.0,424052
1721318400,19797.5,19961.0,19758.75,19892.0,386803
1721332800,19891.75,19976.75,19865.5,19945.75,30029
1721347200,19945.75,19965.0,19935.25,19953.75,14787
1721361600,19955.75,19979.75,19753.5,19796.75,35542
1721376000,19796.5,19939.25,19785.0,19923.25,56440
1721390400,19923.0,19976.5,19704.0,19816.75,336286
1721404800,19817.75,19826.25,19654.0,19712.25,291647
1721419200,19712.25,19738.25,19692.75,19701.5,18003
1721592000,19749.0,19842.0,19727.25,19817.0,19577
1721606400,19816.75,19824.0,19719.0,19778.75,28083
1721620800,19778.5,19838.0,19741.0,19823.75,24489
1721635200,19823.0,19899.25,19807.0,19898.0,33119
1721649600,19897.75,20026.75,19809.75,19865.25,320158
1721664000,19865.25,20044.75,19835.5,19998.75,202158
1721678400,19998.0,20012.75,19953.25,19954.75,21134
1721692800,19955.25,19968.75,19911.5,19933.5,15883
1721707200,19937.0,19953.75,19868.25,19893.0,22947
1721721600,19893.5,20015.5,19876.25,19995.75,32390
1721736000,19995.25,20084.75,19923.75,20034.0,278033
1721750400,20034.75,20040.75,19904.0,19925.0,206868
1721764800,19925.0,19999.75,19786.25,19792.25,35078
1721779200,19792.75,19838.0,19792.75,19796.75,17523
1721793600,19796.5,19798.5,19708.0,19716.5,32273
1721808000,19717.5,19752.5,19683.25,19703.25,43444
1721822400,19703.25,19705.0,19357.25,19359.25,345517
1721836800,19359.5,19380.5,19169.0,19205.75,335220
1721851200,19205.0,19304.5,19191.0,19271.25,35358
1721865600,19270.75,19303.25,19216.0,19272.0,25160
1721880000,19271.25,19276.0,19154.0,19187.0,44270
1721894400,19185.5,19234.75,19062.0,19131.0,72672
1721908800,19130.75,19279.75,18883.25,19235.0,452825
1721923200,19234.75,19390.5,18982.0,18991.75,332980
1721937600,18991.5,19035.0,18941.0,19023.5,36754
1721952000,19022.25,19091.75,19018.75,19072.0,16123
1721966400,19077.75,19153.5,19064.5,19147.5,24769
1721980800,19146.75,19221.75,19131.75,19213.25,35896
1721995200,19212.25,19236.5,19040.25,19184.5,308034
1722009600,19185.25,19297.75,19104.25,19176.75,276948
1722024000,19176.75,19190.25,19166.75,19175.75,16325
1722196800,19171.75,19253.75,19167.75,19241.0,9132
1722211200,19242.5,19330.0,19238.5,19305.0,27273
1722225600,19303.75,19334.75,19219.75,19238.25,20810
1722240000,19238.0,19319.5,19227.0,19297.5,25233
1722254400,19297.5,19377.0,19113.25,19260.75,291112
1722268800,19261.0,19348.75,19186.0,19209.0,205626
1722283200,19208.75,19237.5,19123.0,19132.75,18969
1722297600,19132.25,19165.25,19076.0,19129.5,19062
1722312000,19150.25,19251.75,19144.0,19235.0,19541
1722326400,19235.5,19280.0,19205.75,19262.25,25110
1722340800,19262.0,19319.75,18926.0,18929.25,312643
1722355200,18929.75,19016.25,18803.0,18939.0,301128
1722369600,18938.75,19064.75,18725.0,19060.75,54106
1722384000,19060.25,19124.25,19015.5,19119.75,20594
1722398400,19102.5,19237.5,19095.0,19221.0,40390
1722412800,19220.75,19260.75,19178.5,19252.5,37988
1722427200,19251.5,19515.75,19245.75,19471.75,316216
1722441600,19471.5,19573.25,19344.75,19496.75,274052
1722456000,19496.5,19686.25,19489.0,19674.5,42543
1722470400,19674.5,19717.0,19618.75,19681.75,29459
1722484800,19684.0,19692.75,19585.25,19618.0,30742
1722499200,19617.5,19632.0,19504.75,19574.25,52418
1722513600,19575.25,19681.5,19146.25,19162.0,385826
1722528000,19162.5,19236.25,18868.25,19028.25,349854
1722542400,19027.75,19049.0,18841.75,18913.5,46077
1722556800,18913.0,18934.0,18686.0,18790.0,30251
1722571200,18782.0,18802.75,18641.25,18749.0,34085
1722585600,18748.0,18762.0,18645.25,18674.5,42896
1722600000,18673.75,18761.5,18386.0,18594.25,415419
1722614400,18593.5,18633.0,18445.0,18561.0,263969
1722628800,18561.75,18566.0,18501.0,18513.25,16015
1722801600,18390.0,18390.0,18213.5,18262.75,23227
1722816000,18263.0,18274.0,18022.5,18030.25,50039
1722830400,18025.75,18044.75,17351.0,17852.0,93853
1722844800,17854.75,17990.5,17588.75,17648.0,80637
1722859200,17648.0,18189.25,17362.5,18105.5,384246
1722873600,18105.5,18289.0,17892.5,18020.75,257097
1722888000,18020.0,18287.5,17998.25,18284.5,39078
1722902400,18287.75,18437.0,18228.0,18390.0,34897
1722916800,18384.75,18403.5,18221.0,18252.0,30899
1722931200,18249.0,18268.75,18016.5,18188.5,48467
1722945600,18189.75,18349.75,17966.0,18341.25,290378
1722960000,18342.25,18483.25,18164.75,18172.0,229583
1722974400,18171.25,18272.75,18030.25,18055.75,40133
1722988800,18054.5,18415.0,18048.0,18394.25,34529
1723003200,18405.5,18438.75,18220.25,18257.0,28179
1723017600,18260.5,18461.75,18243.75,18394.5,34767
1723032000,18396.5,18558.0,18341.25,18399.0,269579
1723046400,18400.75,18404.5,17951.75,17971.5,298191
1723060800,17972.0,18000.0,17741.75,17843.25,38069
1723075200,17846.5,18079.25,17825.0,18002.75,30183
1723089600,17993.5,18054.75,17879.0,17915.0,28695
1723104000,17913.75,18018.0,17902.75,17993.0,27064
1723118400,17994.0,18438.0,17958.0,18403.5,285744
1723132800,18403.75,18555.25,18358.0,18519.5,235137
1723147200,18519.5,18617.0,18512.0,18602.0,29193
1723161600,18599.75,18601.0,18490.25,18561.75,18322
1723176000,18581.0,18587.25,18430.25,18546.5,23987
1723190400,18547.75,18651.0,18488.25,18526.0,37548
1723204800,18526.0,18578.75,18383.0,18479.5,230073
1723219200,18480.25,18674.5,18455.5,18609.75,165396
1723233600,18610.5,18622.5,18591.25,18602.5,10092
1723406400,18590.0,18659.0,18515.0,18626.75,11350
1723420800,18629.0,18667.0,18588.75,18631.75,12091
1723435200,18636.75,18690.75,18602.5,18680.0,15654
1723449600,18678.25,18688.25,18626.25,18664.0,17545
1723464000,18665.75,18765.25,18523.5,18720.0,228294
1723478400,18719.75,18731.75,18581.5,18644.75,164584
1723492800,18645.25,18668.75,18617.5,18654.75,15999
1723507200,18654.25,18691.0,18637.25,18670.25,10762
1723521600,18676.5,18817.25,18673.5,18777.0,20539
1723536000,18776.75,18780.75,18647.5,18712.5,31846
1723550400,18712.75,18997.5,18710.0,18980.75,216422
1723564800,18981.25,19112.5,18966.0,19101.25,185628
1723579200,19101.5,19128.0,19081.5,19116.75,21022
1723593600,19117.25,19153.25,19081.75,19108.0,19279
1723608000,19109.5,19133.0,19086.25,19095.5,15966
1723622400,19095.75,19122.5,19063.5,19110.25,22269
1723636800,19110.25,19203.5,18925.5,19196.75,274742
1723651200,19196.75,19198.25,19018.0,19107.5,191401
1723665600,19107.25,19160.75,19100.5,19106.5,16476
1723680000,19108.5,19224.75,19106.25,19214.5,15107
1723694400,19214.75,19220.25,19145.5,19195.5,14106
1723708800,19195.0,19198.5,19104.75,19164.25,25541
1723723200,19164.0,19547.0,19138.25,19525.75,257288
1723737600,19526.0,19603.25,19513.25,19587.25,182039
1723752000,19587.25,19640.75,19560.0,19613.5,23377
1723766400,19614.0,19644.5,19576.0,19637.25,12569
1723780800,19632.75,19683.0,19612.0,19634.0,19017
1723795200,19634.5,19650.75,19549.25,19553.25,29166
1723809600,19553.5,19591.25,19447.5,19575.75,233572
1723824000,19575.25,19660.75,19564.25,19603.5,137180
1723838400,19603.75,19622.0,19598.5,19604.0,9955
1724011200,19629.0,19673.75,19614.5,19647.75,7872
1724025600,19649.0,19688.0,19627.25,19646.0,10648
1724040000,19646.0,19648.0,19563.0,19584.75,18244
1724054400,19583.75,19618.5,19525.25,19610.0,25103
1724068800,19610.5,19680.0,19529.0,19638.0,195995
1724083200,19639.0,19861.25,19620.25,19860.0,148725
1724097600,19860.25,19883.0,19832.75,19860.0,19452
1724112000,19861.5,19914.5,19845.0,19875.25,13768
1724126400,19879.0,19930.75,19872.75,19910.75,15914
1724140800,19911.5,19913.0,19849.75,19874.0,21101
1724155200,19874.0,19925.0,19743.0,19852.75,247915
1724169600,19852.75,19867.75,19748.25,19811.25,163859
1724184000,19811.5,19832.75,19785.5,19790.0,14260
1724198400,19789.75,19842.0,19789.5,19832.25,10750
1724212800,19831.0,19855.5,19799.0,19816.0,11871
1724227200,19816.0,19861.75,19790.5,19831.75,21578
1724241600,19833.0,19981.75,19802.5,19824.0,236993
1724256000,19824.75,19953.25,19771.5,19906.0,173518
1724270400,19905.5,19944.0,19881.5,19936.25,15324
1724284800,19936.0,19944.25,19866.0,19880.0,10858
1724299200,19892.0,19930.0,19876.5,19917.5,11004
1724313600,19917.5,19987.25,19896.5,19976.75,19550
1724328000,19976.75,20025.0,19664.0,19711.25,278941
1724342400,19711.25,19831.75,19542.0,19584.5,280544
1724356800,19585.0,19639.75,19566.75,19638.25,19616
1724371200,19638.75,19680.25,19632.25,19666.5,11188
1724385600,19682.25,19707.75,19671.75,19680.0,11347
1724400000,19680.0,19755.0,19674.0,19737.75,19724
1724414400,19737.5,19904.25,19622.5,19717.0,305103
1724428800,19717.25,19811.25,19591.75,19789.5,211079
1724443200,19789.25,19797.5,19772.25,19776.75,11070
1724616000,19787.75,19832.5,19716.25,19762.75,10290
1724630400,19764.0,19832.0,19751.0,19762.0,14021
1724644800,19762.5,19834.0,19754.5,19828.25,12404
1724659200,19828.25,19846.25,19745.0,19774.0,21711
1724673600,19774.25,19801.5,19505.5,19555.75,219455
1724688000,19556.25,19643.0,19514.0,19593.25,176205
1724702400,19593.5,19597.5,19521.5,19570.75,16889
1724716800,19570.75,19604.75,19543.25,19595.25,11757
1724731200,19585.75,19622.0,19584.25,19615.25,10551
1724745600,19615.5,19647.0,19558.0,19595.5,24747
1724760000,19596.5,19694.25,19441.5,19610.75,224611
1724774400,19610.25,19692.75,19583.25,19651.75,146014
1724788800,19651.25,19661.5,19560.75,19587.0,13000
1724803200,19587.75,19629.5,19579.0,19618.25,10875
1724817600,19617.5,19654.5,19617.5,19647.5,9769
1724832000,19646.25,19690.75,19609.5,19618.75,21356
1724846400,19618.5,19656.5,19339.25,19426.75,224173
1724860800,19426.5,19482.75,19278.5,19421.25,209833
1724875200,19421.0,19460.0,19140.25,19194.5,50216
1724889600,19193.5,19278.25,19191.5,19273.0,18130
1724904000,19280.0,19393.5,19277.0,19370.25,24016
1724918400,19368.75,19516.25,19361.25,19466.25,50930
1724932800,19465.75,19693.25,19443.75,19632.25,271333
1724947200,19632.75,19690.0,19337.0,19393.5,264291
1724961600,19393.0,19462.5,19391.0,19430.5,17686
1724976000,19430.25,19475.0,19394.0,19453.25,11794
1724990400,19444.5,19539.5,19435.25,19522.0,16823
1725004800,19521.75,19547.25,19499.0,19526.75,18010
1725019200,19526.5,19628.75,19414.25,19461.75,224338
1725033600,19461.75,19632.75,19370.5,19610.5,193832
1725048000,19610.25,19626.25,19591.25,19594.0,14825
1725220800,19599.0,19628.0,19569.0,19586.25,4457
1725235200,19586.25,19627.5,19575.0,19590.25,6956
1725336000,19561.75,19644.5,19519.0,19614.25,17942
1725350400,19614.25,19631.75,19451.0,19495.0,44183
1725364800,19496.0,19522.25,19143.0,19148.25,272036
1725379200,19148.25,19205.0,18911.0,19012.0,232080
1725393600,19012.0,19037.75,18933.75,18957.5,30560
1725408000,18958.0,18983.0,18825.75,18879.75,33889
1725422400,18908.75,18917.5,18830.25,18900.75,32329
1725436800,18899.25,18942.75,18844.25,18873.0,31460
1725451200,18873.5,19114.75,18838.25,19008.75,262283
1725465600,19008.5,19087.75,18907.75,18957.25,189635
1725480000,18956.75,18985.0,18891.5,18930.25,22653
1725494400,18930.75,19006.0,18895.75,18905.25,18950
1725508800,18915.75,19002.0,18884.0,18997.75,24307
1725523200,18996.75,18998.5,18897.75,18916.75,27116
1725537600,18915.75,19150.5,18827.25,18860.75,290901
1725552000,18861.25,19040.25,18857.0,18975.5,188878
1725566400,18975.5,19031.75,18891.75,18912.25,23020
1725580800,18910.25,18915.5,18791.0,18875.5,23361
1725595200,18869.0,18898.25,18708.0,18779.0,26532
1725609600,18778.5,18792.25,18703.0,18782.75,31403
1725624000,18783.25,18972.25,18445.75,18462.25,376097
1725638400,18461.5,18545.75,18430.25,18458.25,226863
1725652800,18458.5,18460.5,18339.75,18377.5,25814
1725825600,18400.0,18461.75,18386.0,18444.5,12619
1725840000,18448.0,18542.0,18442.5,18536.0,20919
1725854400,18538.25,18621.5,18535.5,18620.25,23636
1725868800,18619.25,18645.75,18582.0,18596.5,31053
1725883200,18596.5,18720.75,18497.25,18644.0,226347
1725897600,18644.25,18730.0,18566.75,18688.5,198835
1725912000,18688.5,18741.0,18678.75,18713.75,17705
1725926400,18711.75,18716.5,18636.25,18651.75,19767
1725940800,18656.75,18682.5,18604.25,18680.25,16866
1725955200,18680.0,18706.0,18582.25,18697.25,34194
1725969600,18697.5,18821.75,18622.0,18623.75,246232
1725984000,18623.75,18878.5,18590.0,18855.75,193870
1725998400,18855.25,18865.5,18820.75,18836.75,16971
1726012800,18837.5,18844.25,18733.75,18750.5,23795
1726027200,18742.5,18825.25,18705.0,18822.0,23256
1726041600,18820.75,18840.5,18764.75,18834.75,21966
1726056000,18834.75,18927.5,18547.0,18789.75,334853
1726070400,18789.0,19293.5,18784.0,19254.75,290129
1726084800,19255.25,19268.25,19226.25,19244.0,23134
1726099200,19244.5,19310.5,19234.0,19309.25,20643
1726113600,19304.25,19342.75,19271.5,19282.0,25462
1726128000,19281.75,19332.25,19260.0,19299.5,24199
1726142400,19298.75,19388.75,19185.25,19265.75,282795
1726156800,19265.25,19483.5,19258.0,19451.0,198835
1726171200,19451.75,19470.5,19401.0,19453.75,20627
1726185600,19454.25,19473.75,19420.25,19450.25,11232
1726200000,19443.25,19488.5,19430.5,19435.25,15325
1726214400,19436.0,19478.5,19425.0,19453.5,19858
1726228800,19452.5,19544.0,19398.25,19535.5,218208
1726243200,19535.0,19577.0,19478.0,19527.5,183005
1726257600,19527.25,19529.0,19501.25,19503.5,12347
1726430400,19498.0,19546.5,19479.0,19539.0,6612
1726444800,19540.0,19544.25,19496.25,19529.5,7885
1726459200,19532.0,19532.5,19481.5,19519.0,6542
1726473600,19519.75,19543.0,19442.0,19453.25,17522
1726488000,19453.5,19463.5,19299.5,19367.75,179363
1726502400,19367.75,19453.0,19312.0,19437.75,111472
1726516800,19438.5,19464.5,19417.25,19441.0,7400
1726531200,19441.0,19450.5,19403.25,19416.25,6350
1726545600,19417.5,19514.0,19415.25,19501.25,8312
1726560000,19502.25,19568.0,19496.25,19557.5,17325
1726574400,19557.25,19615.5,19476.25,19538.75,102991
1726588800,19539.5,19549.25,19341.0,19444.5,102968
1726603200,19444.5,19471.75,19436.0,19468.75,4013
1726617600,19468.75,19478.75,19446.0,19448.0,2973
1726632000,19453.25,19490.0,19433.0,19460.75,5707
1726646400,19460.25,19494.5,19422.5,19467.5,8070
1726660800,19468.5,19499.0,19352.5,19362.5,45538
1726675200,19360.75,19660.0,19331.0,19350.25,64625
1726689600,19349.5,19547.25,19336.5,19529.5,7108
1726704000,19532.75,19629.25,19446.0,19623.5,8575
1726718400,19622.5,19705.5,19606.5,19705.25,10211
1726732800,19693.25,19784.0,19666.5,19775.25,11152
1726747200,19773.75,19921.75,19727.25,19864.0,55346
1726761600,19864.0,19966.25,19827.75,19844.0,32651
1726776000,19842.25,19853.25,19796.25,19810.25,577
1726790400,19815.25,19832.75,19788.25,19816.0,819
1726804800,19818.25,19835.0,19791.0,19829.0,694
1726819200,19828.25,19828.25,19746.5,19783.25,1267
1726833600,19782.25,19838.25,19781.0,19814.0,1600
1726862400,20015.5,20015.5,20015.5,20015.5,465886
1727035200,20040.0,20066.5,19996.25,20062.25,6478
1727049600,20063.0,20164.0,20055.25,20145.25,19396
1727064000,20145.5,20157.75,19955.25,20060.0,23275
1727078400,20061.0,20090.5,20016.25,20078.75,25542
1727092800,20078.5,20126.75,20031.25,20105.25,177510
1727107200,20105.25,20108.0,20018.75,20076.5,129680
1727121600,20076.75,20085.5,20043.0,20069.0,11151
1727136000,20068.25,20095.75,20022.5,20050.0,13840
1727150400,20048.0,20153.75,20045.0,20152.25,17627
1727164800,20151.75,20179.25,20050.75,20105.75,35888
1727179200,20106.0,20214.75,19953.0,20187.0,223813
1727193600,20187.5,20214.25,20109.0,20170.0,141807
1727208000,20170.0,20192.25,20162.25,20179.75,14999
1727222400,20180.25,20183.0,20109.75,20125.0,15235
1727236800,20130.0,20140.0,20064.5,20108.0,16646
1727251200,20109.0,20141.5,20079.75,20141.0,21826
1727265600,20140.5,20271.0,20125.0,20206.75,180842
1727280000,20206.25,20216.0,20135.75,20194.75,140091
1727294400,20194.75,20284.0,20188.25,20277.25,21843
1727308800,20276.75,20370.25,20276.0,20362.5,17790
1727323200,20363.0,20499.75,20360.25,20483.0,29286
1727337600,20483.75,20504.75,20450.5,20484.25,26683
1727352000,20485.5,20538.0,20188.0,20321.5,254586
1727366400,20321.5,20362.5,20189.0,20341.5,158259
1727380800,20341.75,20381.75,20329.5,20343.75,12921
1727395200,20344.25,20345.25,20279.5,20319.75,16057
1727409600,20332.0,20358.5,20235.0,20247.75,25873
1727424000,20247.75,20346.25,20245.25,20345.75,22979
1727438400,20345.0,20395.75,20231.5,20235.5,185888
1727452800,20235.75,20293.0,20173.25,20223.5,159130
1727467200,20222.75,20227.0,20188.75,20193.0,12112
1727640000,20198.5,20282.5,20158.0,20273.75,8315
1727654400,20276.25,20287.0,20153.5,20220.25,19667
1727668800,20220.0,20247.25,20146.0,20224.0,18321
1727683200,20224.25,20224.5,20119.5,20130.0,24971
1727697600,20129.75,20262.5,20124.25,20207.75,177730
1727712000,20206.75,20286.75,20056.0,20271.0,235713
1727726400,20271.0,20275.5,20213.25,20247.0,19085
1727740800,20247.0,20331.75,20222.25,20285.5,16945
1727755200,20283.25,20290.0,20215.0,20286.0,18930
1727769600,20285.75,20324.75,20251.0,20272.75,22615
1727784000,20272.0,20286.5,19818.0,19923.0,309265
1727798400,19923.25,20081.25,19844.5,19978.75,260624
1727812800,19978.25,20016.75,19891.25,19932.75,21556
1727827200,19933.25,19996.0,19924.0,19983.0,16101
1727841600,19980.5,19983.5,19880.25,19953.0,21315
1727856000,19952.0,19975.75,19878.75,19933.5,26222
1727870400,19934.5,20090.25,19833.5,20060.75,230762
1727884800,20061.25,20084.75,19968.5,20009.25,154008
1727899200,20010.0,20072.5,20004.0,20055.25,14956
1727913600,20054.5,20055.5,19935.0,19947.5,20594
1727928000,19951.75,19972.5,19852.0,19885.0,22947
1727942400,19885.0,19977.5,19883.0,19977.5,23896
1727956800,19977.5,20113.5,19894.75,20040.25,265355
1727971200,20039.75,20051.75,19879.0,19988.0,172597
1727985600,19989.0,20017.5,19941.5,19983.5,13638
1728000000,19982.5,20069.5,19948.25,20011.75,16281
1728014400,20018.25,20039.5,19972.0,20033.0,15924
1728028800,20032.25,20085.5,19995.0,20062.75,22079
1728043200,20063.5,20263.75,20013.25,20141.5,307109
1728057600,20141.5,20245.5,20081.5,20227.0,173242
1728072000,20227.25,20233.25,20197.25,20202.25,11819
1728244800,20220.0,20267.25,20208.0,20231.0,8849
1728259200,20230.0,20263.75,20201.25,20219.75,17809
1728273600,20219.0,20234.25,20132.5,20146.0,22491
1728288000,20144.75,20165.0,20058.0,20111.0,30446
1728302400,20110.75,20187.25,20088.75,20150.25,165909
1728316800,20150.75,20168.0,19948.0,19998.75,187111
1728331200,19999.0,20034.0,19902.5,19983.0,15423
1728345600,19984.0,20030.75,19955.0,19977.75,19582
1728360000,19992.75,20027.25,19942.5,20007.0,20085
1728374400,20006.75,20101.0,19986.0,20093.75,31424
1728388800,20094.5,20273.75,20056.25,20257.75,186054
1728403200,20257.25,20329.5,20164.75,20300.0,150458
1728417600,20300.5,20300.5,20271.0,20274.0,16601
1728432000,20274.5,20289.25,20233.5,20235.5,13343
1728446400,20240.75,20251.75,20196.0,20227.5,16803
1728460800,20227.5,20293.0,20209.0,20256.75,20869
1728475200,20258.0,20448.25,20238.5,20445.5,182350
1728489600,20446.0,20482.75,20355.0,20458.5,161498
1728504000,20458.25,20461.5,20417.25,20450.0,17595
1728518400,20450.75,20474.0,20435.75,20472.25,8969
1728532800,20468.0,20474.0,20416.0,20422.75,12365
1728547200,20422.5,20439.75,20401.25,20437.25,18067
1728561600,20437.75,20478.5,20301.5,20475.25,211905
1728576000,20475.0,20508.25,20372.5,20429.5,178978
1728590400,20429.5,20464.75,20417.25,20452.25,11509
1728604800,20452.25,20468.25,20439.75,20457.75,8783
1728619200,20450.5,20453.5,20371.75,20410.5,10652
1728633600,20409.5,20411.75,20354.0,20367.5,19921
