timestamp,open,high,low,close,volume
1724774400,209.229996,210.539993,208.6642,209.119995,16198507
1724846400,209.828003,211.839996,204.199997,204.729996,34449164
1724860800,204.720001,207.100006,202.589996,205.550003,25431294
1724932800,209.800003,214.889999,209.070007,212.304993,36573513
1724947200,212.300003,212.759995,205.972198,206.282501,22899521
1725019200,210.0,210.830002,207.029999,209.169907,31474558
1725033600,209.149994,214.570099,208.490005,214.098099,25809283
1725364800,216.539993,219.740005,212.530807,215.630005,47582179
1725379200,215.619995,215.619995,209.640106,210.639999,24263952
1725451200,210.759995,221.330002,210.619995,220.740005,50068367
1725465600,220.720093,222.220001,217.570007,219.449997,26650801
1725537600,223.5,234.990005,222.266006,229.880997,76864958
1725552000,229.899994,231.259903,227.309998,230.179993,37627355
1725624000,232.0,233.599503,215.080002,215.155701,67310607
1725638400,215.169998,216.979904,210.559998,210.710007,35524276
1725883200,216.100006,219.869995,213.679993,217.550003,42971660
1725897600,217.559998,218.839996,215.384995,216.479996,19866874
1725969600,220.0,226.399994,218.637695,219.039993,48642483
1725984000,219.029999,226.369995,218.919998,226.130005,25927516
1726056000,223.0,223.529999,216.800293,222.429993,47998139
1726070400,222.440002,228.410004,221.669998,228.089996,31336512
1726142400,224.5,231.289993,224.220001,228.934998,44915940
1726156800,228.949997,230.779999,227.350006,229.830002,23883064
1726228800,227.0,232.6241,226.320007,228.550003,37074657
1726243200,228.550003,230.389999,227.429993,230.270004,19243293
1726488000,229.25,229.949997,223.529999,228.109695,33902784
1726502400,228.119995,228.449997,226.070007,226.746002,17765066
1726574400,231.25,234.570007,229.020004,230.125,41789043
1726588800,230.100098,230.279999,226.553299,227.889999,21263027
1726660800,231.1642,231.610001,226.880005,228.899994,30168781
1726675200,228.880203,235.679993,227.0,227.169998,44018477
1726747200,234.0,243.660004,232.529999,242.5905,61423829
1726761600,242.580002,244.240005,241.75,243.850006,34044811
1726833600,241.0,243.990005,235.919998,238.940002,54853239
1726848000,238.899994,240.639893,237.460007,238.259995,24733474
1727092800,242.639999,249.990005,241.919998,247.869995,52117136
1727107200,247.889893,250.0,247.210007,250.0,26519818
1727179200,254.149994,257.190002,249.050095,252.274994,61659291
1727193600,252.274994,254.539902,251.170105,254.380005,19483787
1727265600,254.25,256.909912,253.25,255.5,41577324
1727280000,255.501999,257.049988,254.460007,256.98999,19295044
1727352000,260.0,261.359894,251.529999,254.600006,46131746
1727366400,254.667892,254.989304,252.419998,254.169998,16689051
1727438400,258.0,259.869995,254.279999,258.98999,39625659
1727452800,258.965393,260.69989,257.850006,260.464996,25508597
1727697600,258.875,264.859985,256.809998,260.718201,49073524
1727712000,260.651398,261.869995,255.770004,261.605011,26738008
1727784000,262.5,262.782013,248.879395,255.050003,51085018
1727798400,255.029999,259.149994,252.200104,258.01001,32446670
1727870400,247.529999,251.158493,241.5,249.340698,64755729
1727884800,249.375,250.078995,247.149994,248.982193,25505642
1727956800,244.695007,249.789993,242.779999,243.000504,40478396
1727971200,243.050003,243.165207,237.830002,240.699997,35787965
1728043200,246.699997,250.960007,244.580002,247.309998,58150346
1728057600,247.330002,250.279907,247.050003,249.979996,23740921
1728302400,248.990005,249.830002,242.520004,244.889999,38965551
1728316800,244.899994,245.380005,240.720001,240.839996,22587775
1728388800,243.764999,246.210007,240.570007,245.169998,34731616
1728403200,245.160004,245.75,244.070099,244.550003,16882548
1728475200,243.820007,247.429993,239.509995,244.653397,40762035
1728489600,244.650101,245.440002,241.0,241.029999,22969390
1728561600,241.809998,242.330002,232.339996,241.088806,54071721
1728576000,241.113007,242.789902,238.25,238.740005,25852514
1728648000,220.119995,223.339996,214.399994,220.559998,97219191
1728662400,220.559998,220.589996,217.251907,217.690094,35956466
1728907200,220.154999,221.910004,213.740005,219.505005,62033340
1728921600,219.520004,220.379898,218.360107,219.150101,20727050
1728993600,220.0,224.259995,217.119995,220.559998,44718019
1729008000,220.539993,221.039902,218.759995,219.669998,14424592
1729080000,221.399994,222.819901,218.929993,220.869904,32802260
1729094400,220.8965,222.220001,220.220001,221.360001,14430846
1729166400,221.389999,221.580002,217.899994,219.720001,28469537
1729180800,219.734497,222.080002,219.059998,220.889999,18522637
1729252800,220.720001,222.279999,219.229996,221.414993,32430451
1729267200,221.399994,222.179993,220.440002,220.714996,14712232
1729512000,218.899994,220.479996,215.725998,218.559998,31864799
1729526400,218.574997,218.970001,216.940002,218.899994,13306383
1729598400,217.063599,217.850006,215.259995,215.575302,26141223
1729612800,215.570007,218.199997,215.5,217.910004,14797973
1729684800,217.074997,218.720001,214.699997,214.809998,26755005
1729699200,214.800003,214.875,212.110001,213.559998,23766976
1729771200,244.600006,255.139999,242.649994,254.9599,120406553
1729785600,254.959793,262.119904,254.600098,260.540009,69962999
1729857600,255.990005,269.440002,255.320007,267.480011,104064350
1729872000,267.515015,269.48999,264.559998,269.110107,50807784
1730116800,269.876709,273.536011,266.01001,270.25,60078936
1730131200,270.249908,270.25,262.23999,262.660004,38409705
1730203200,264.545013,264.980011,256.829987,257.320099,48860133
1730217600,257.368805,259.850006,255.509995,259.399994,27155012
1730289600,258.035004,263.350006,255.820099,261.040009,33023651
1730304000,261.059998,262.94989,257.390015,257.649994,17592179
1730376000,258.019989,259.75,250.679993,252.850006,36250215
1730390400,252.899994,253.649994,249.279999,249.779907,22787790
1730462400,252.042999,254.0,248.699997,248.899994,31157897
1730476800,248.929504,249.550003,246.630005,248.850006,22034323
1730721600,244.509995,248.899994,238.880005,246.020004,35598145
1730736000,246.006897,246.259995,242.770004,243.389999,24290597
1730750400,243.350006,243.393402,241.899994,242.830093,4533775
1730808000,247.399994,253.499893,246.210098,251.949997,31766125
1730822400,251.949997,255.279907,251.369995,252.199997,25211817
1730836800,252.179993,253.179993,250.830002,251.5,4887071
1730894400,283.093994,289.589996,275.619995,284.576813,96781412
1730908800,284.549988,289.420013,283.23999,288.654999,49300315
1730923200,288.651306,289.418701,287.720001,288.470001,8385264
1730980800,288.880005,298.350006,285.519989,297.644989,55165124
1730995200,297.540009,299.73999,295.299988,297.571686,47008004
1731009600,297.589996,299.0,296.679993,296.75,7662936
1731067200,299.160004,319.440002,297.660004,317.730011,91881388
1731081600,317.76001,328.700012,314.920105,319.048706,90874067
1731096000,319.059998,322.700012,317.7901,321.26001,12738949
1731326400,346.36499,357.5,336.51001,356.410004,101501831
1731340800,356.404999,358.105011,336.0,346.764801,84994046
1731355200,346.744995,350.76001,345.820007,350.623199,12455699
1731412800,342.579987,345.839996,335.299988,340.149994,65563231
1731427200,340.487488,340.649292,323.309998,328.339996,69604883
1731441600,328.399994,329.679993,326.109985,328.230011,10202923
1731499200,335.924988,344.599915,322.5,328.902008,70523861
1731513600,328.654999,333.75,324.209991,329.0,40758928
1731528000,329.0,332.25,328.250092,330.190002,8949404
1731585600,327.665009,329.980011,316.279999,320.26059,47504173
1731600000,320.350006,323.399994,310.369995,316.049713,54439567
1731614400,316.070007,316.25,310.387909,311.179993,10015968
1731672000,310.855011,322.600006,309.220001,322.329987,57361655
1731686400,322.369995,324.679901,316.48999,319.930298,44888919
1731700800,320.0,322.070007,318.619995,320.829987,6760851
1731931200,340.720001,348.549896,335.029999,340.859985,61473252
1731945600,340.915009,344.599915,330.01001,336.117493,48748964
1731960000,336.049988,339.5,335.25,338.869995,8047540
1732017600,335.799988,347.379913,332.75,344.809906,45692785
1732032000,344.690002,346.759888,341.010101,344.450012,34043975
1732046400,344.454987,346.369995,344.100006,346.0,5225947
1732104000,344.5,346.599915,334.299988,335.170013,32251394
1732118400,335.19989,341.380005,334.53009,341.339996,23401120
1732132800,341.339996,342.700012,339.899994,341.940002,5215486
1732190400,343.999695,347.989899,335.279999,341.685211,32628004
1732204800,341.690002,344.600006,338.820007,340.568787,19864131
1732219200,340.649994,340.670013,338.100006,339.549988,3726938
1732276800,341.084991,356.639893,337.700012,354.260498,47303086
1732291200,354.261902,355.75,350.730011,351.98999,31265209
1732305600,351.934998,353.779999,351.5,352.600006,5566854
1732536000,360.524994,361.920013,347.650085,353.709991,42851952
1732550400,353.880005,354.745392,344.562012,346.670013,26955203
1732564800,346.600006,347.44989,338.200012,338.440002,9453909
1732622400,341.445007,346.959991,338.470001,342.359985,30173672
1732636800,342.359985,345.390015,336.850098,338.069214,22605544
1732651200,338.01001,338.600006,335.660004,338.25,4540067
1732708800,341.970001,342.549988,326.589996,331.410492,33027348
1732723200,331.380005,334.380005,329.380005,333.229614,18763213
1732737600,333.200012,333.5,332.079987,332.790009,2908255
1732881600,336.230011,342.179993,334.650085,339.156403,21232375
1732896000,339.179993,341.269989,338.600098,339.75,5332859
1733140800,352.515015,358.779999,351.150085,352.279999,36368589
1733155200,352.380005,359.440002,352.220093,359.149902,27209981
1733169600,359.179993,360.0,356.200012,357.089691,6477717
1733227200,351.575012,355.679993,348.200012,352.140594,28384857
1733241600,352.079315,352.379913,348.399994,349.109985,19689349
1733256000,349.059998,351.609985,348.220001,351.380005,4678868
1733313600,353.040009,354.820007,348.600006,352.540009,22517576
1733328000,352.541595,355.376404,350.570099,354.660004,16645368
1733342400,354.624207,358.100006,354.260101,357.929993,5587388
1733400000,359.869995,375.410004,359.510193,371.125,44945761
1733414400,371.149994,373.339996,366.51001,369.649994,27495075
1733428800,369.657806,371.709991,369.0,369.48999,4461613
1733486400,377.269989,377.519989,370.799988,376.220001,31799195
1733500800,376.299988,383.290009,373.070099,382.899994,28206695
1733515200,382.859985,389.48999,382.73999,389.380005,13133052
1733745600,397.049988,404.799988,378.01001,383.070007,56345205
1733760000,382.950012,387.85321,380.750092,382.936005,26951112
1733774400,382.970001,390.0,382.600098,389.857697,7105069
1733832000,392.605011,407.817993,390.850006,403.339996,45221151
1733846400,403.329987,409.724915,399.540009,403.750092,39907572
1733860800,403.888611,403.980011,400.400085,400.880096,6449924
1733918400,409.799988,413.980011,402.380005,412.660004,41424332
1733932800,412.589996,420.690002,410.850006,419.920105,42996165
1733947200,419.920013,424.880005,419.700012,424.795013,10471218
1734004800,424.839996,429.269989,416.790009,424.029999,46381482
1734019200,424.149994,425.380005,415.0,415.545013,30205986
1734033600,415.520111,421.0,415.520111,417.689911,6517800
1734091200,420.0,431.600006,415.709991,424.789215,39924254
1734105600,424.850006,434.350006,424.100006,430.380005,33105661
1734120000,430.369995,436.299988,429.420013,436.190002,8592526
1734350400,441.132507,458.970001,436.149994,458.390015,53915090
1734364800,458.36731,461.839996,454.130096,460.73999,40191888
1734379200,460.73999,463.190002,457.660004,463.190002,8822583
1734436800,476.11499,483.98999,463.570007,471.595001,64889563
1734451200,471.630005,479.890015,457.510101,477.341003,47712533
1734465600,477.399994,482.44989,477.029999,479.850006,9189650
1734523200,466.359985,480.899994,461.109985,480.244995,42125384
1734537600,480.25,488.539886,437.380005,437.834991,67181349
1734552000,438.01001,448.179901,427.019989,440.130005,23440813
1734609600,451.920013,456.359985,434.399994,441.100006,51993861
1734624000,440.920013,441.759888,420.019989,438.939911,53054047
1734638400,438.880005,440.408997,432.55011,436.149994,8248784
1734696000,425.505005,444.399994,417.640015,440.945007,54848900
1734710400,441.059998,447.079987,434.440002,434.899994,36806022
1734724800,435.23999,435.799988,420.109985,420.600006,13446531
1734955200,430.962494,434.200012,416.730011,431.955688,37030221
1734969600,431.910004,434.51001,425.899994,427.820099,24202586
1734984000,427.970001,431.25,427.640015,431.23999,4660080
1735041600,435.890015,453.619995,435.140015,452.679993,35613654
1735056000,452.519989,455.629913,450.799988,455.512909,8169148
1735214400,465.149994,465.329895,451.900085,455.059998,39052832
1735228800,455.100006,458.182495,451.019989,457.558899,28813152
1735243200,457.600006,459.109985,453.55011,453.959991,5827891
1735300800,449.497986,449.890015,426.5,439.119995,40665877
1735315200,439.209991,439.310608,429.130005,430.369995,28149647
1735329600,430.309998,431.980011,428.600006,431.705688,6684724
1735560000,419.200012,426.698792,415.75,421.529999,32460142
1735574400,421.598206,424.980011,419.660004,420.230011,21303218
1735588800,420.220001,420.980011,416.899994,417.279999,5142685
1735646400,423.790009,427.929993,412.13501,412.810089,31368680
1735660800,412.810089,416.829987,403.119995,409.679993,31285097
1735675200,409.579987,409.970001,402.540009,403.640015,7106612
1735819200,390.659698,392.729889,373.410004,382.524994,57765728
1735833600,382.48999,386.149994,373.049988,379.554993,37103355
1735848000,379.61499,381.243286,376.880005,379.029999,7405633
1735905600,381.654999,396.25,379.450012,396.0,36553644
1735920000,395.899994,409.690002,393.329987,408.630005,40164493
1735934400,408.559998,411.879913,407.920105,410.769989,8961596
1736164800,423.309998,426.429993,407.950012,411.100006,42763509
1736179200,411.075012,411.739899,401.700012,407.5,30590840
1736193600,407.529999,411.369995,403.671204,411.049988,8253417
1736251200,405.809998,414.329987,391.200012,398.799988,38913665
1736265600,398.630005,411.049988,390.709991,391.070007,23224910
1736280000,391.160004,394.619995,390.01001,394.589996,7248405
1736337600,393.049988,402.499908,391.410004,394.339996,31972822
1736352000,394.339996,400.5159,387.429291,396.285004,30082638
1736366400,396.269989,397.890015,394.5,395.0,5176233
1736510400,391.222504,399.25,383.48999,388.141388,31101384
1736524800,388.084991,398.299896,387.0,393.959991,23083829
1736539200,393.799988,395.5,392.559998,394.859985,4549472
1736769600,383.209991,394.679993,380.070007,388.119995,29833823
1736784000,388.119995,397.589996,387.140015,392.549988,23891701
1736798400,392.619995,403.790009,392.019989,403.369995,6910009
1736856000,414.440002,422.640015,404.25,407.669891,42045339
1736870400,407.51001,412.0,396.000214,398.209991,31239416
1736884800,398.200012,399.049988,394.540009,396.200012,6661740
1736942400,409.859985,418.9599,405.661011,417.040009,34174820
1736956800,416.980011,427.880005,413.799988,426.809998,30229742
1736971200,426.770111,429.799988,425.90271,428.179993,8770535
1737028800,423.48999,423.565002,412.660004,415.55899,31976625
1737043200,415.599915,415.779999,409.130005,413.507996,25739344
1737057600,413.559692,415.880005,413.149994,413.51001,5365340
1737115200,421.720001,434.179993,419.770111,433.817505,40608471
1737129600,433.889893,439.73999,428.630005,428.779999,39473499
1737144000,428.769989,432.630005,426.230011,426.480011,8389476
1737460800,432.809998,432.984589,406.309998,415.079987,45332422
1737475200,415.130005,421.299988,412.51001,420.494995,27553685
1737489600,420.410095,424.659912,419.119995,424.079987,7706082
1737547200,416.720001,428.0,416.100098,422.595306,28772917
1737561600,422.607086,424.140015,417.2901,417.655914,20028134
1737576000,417.649994,419.220001,414.589996,415.100006,6017585
1737633600,415.98999,420.730011,410.350006,413.279999,24555558
1737648000,413.200012,414.098999,408.950012,410.484985,18419446
1737662400,410.46991,412.380005,409.420013,412.369995,4244509
1737720000,414.39801,418.01001,411.709991,413.51001,25874921
1737734400,413.380096,415.690002,406.799988,406.850006,21281652
1737748800,406.92511,407.850006,405.779999,406.535004,4577762
1737979200,394.532013,406.669891,393.393005,399.279999,28060569
1737993600,399.329987,401.507599,389.0,394.5,21022185
1738008000,394.5,397.450012,392.399994,397.059998,4426955
1738065600,396.910004,397.149902,386.5,388.179993,20891526
1738080000,388.109985,400.589996,387.470001,400.410004,19118026
1738094400,400.299988,400.309998,397.34491,398.100006,3777704
1738152000,395.190002,398.589905,389.410004,389.765015,17516372
1738166400,389.66391,391.689911,384.480011,391.140015,23754640
1738180800,391.279999,391.850006,386.899994,388.029999,5136360
1738238400,410.5,412.5,384.410004,397.11499,50029052
1738252800,397.070007,409.100006,395.80011,406.02771,35637626
1738267200,405.899994,407.5,398.950104,400.480011,7359961
1738324800,401.515015,418.440002,401.424988,415.019989,34403620
1738339200,415.141998,419.980011,401.440094,402.850006,38087750
1738353600,402.769989,405.369995,402.25,404.579987,6096507
1738584000,386.690002,389.170013,374.390015,384.299988,50648714
1738598400,384.303711,387.102814,377.410004,384.190094,30145520
1738612800,384.339996,385.069885,381.359985,383.859985,5498643
1738670400,383.0,390.730011,381.399994,383.464996,24488390
1738684800,383.462494,389.980011,382.679993,389.809998,22264774
1738699200,389.779999,394.0,388.870087,392.399994,6908873
1738756800,387.51001,388.390015,380.019989,382.299988,24500440
1738771200,382.324005,384.956085,377.5,377.839996,21769399
1738785600,377.820007,379.350006,375.529999,378.170013,6869429
1738843200,373.105011,375.399994,363.179993,366.029999,39360569
1738857600,366.054993,378.170013,364.820007,369.359985,28622902
1738872000,369.429993,374.320007,369.420013,374.309998,6196275
1738929600,370.179993,380.545898,367.279999,369.176697,31821722
1738944000,369.174988,371.26001,361.200012,361.869995,26194488
1738958400,361.852814,362.839996,360.339996,361.48999,6786259
1739188800,356.23999,362.682495,350.549988,360.751007,36146981
1739203200,360.744995,362.19989,352.900085,354.98999,26543499
1739217600,354.980011,355.0,350.51001,350.640015,8336029
1739275200,345.825012,349.369995,335.712189,337.369995,43631766
1739289600,337.329987,337.559998,326.109985,326.417297,55743930
1739304000,326.529999,328.649994,325.100006,328.640015,11779313
1739361600,329.980011,341.160004,329.119995,337.200012,48756563
1739376000,337.200012,346.399994,337.149994,345.815002,36246485
1739390400,345.75,345.979889,335.660004,336.459991,12397101
1739448000,345.040009,358.690002,342.86499,352.755005,44140976
1739462400,352.75,355.079895,348.170013,355.019989,32190775
1739476800,354.980011,356.899994,353.850098,356.029999,7327935
1739534400,360.619995,361.98999,347.5,351.549988,37936384
1739548800,351.549988,356.179993,348.620087,355.866791,22991892
1739563200,355.829987,356.440002,354.279999,355.899994,4756780
1739880000,355.279999,359.100006,352.549988,356.255005,25849263
1739894400,356.140015,357.170013,350.019989,352.76001,18816073
1739908800,352.76001,354.329987,352.329987,354.049988,3271751
1739966400,353.970001,367.339996,353.734985,359.966003,33889637
1739980800,359.910004,365.137695,357.869995,358.1091,24520648
1739995200,358.089996,361.940002,357.350891,360.600006,4928309
1740052800,361.540009,362.299988,348.0,354.195007,25656540
1740067200,354.230011,355.329895,350.899994,353.700012,13973779
1740081600,353.645111,354.879913,352.75,354.380005,2811368
1740139200,353.160004,354.980011,344.809998,346.089996,23646201
1740153600,346.040009,346.299988,334.420013,336.404999,36407946
1740168000,336.420013,338.25,334.920013,337.540009,7027669
1740398400,338.100006,342.397308,324.700012,333.839996,40817874
1740412800,333.889191,338.958893,331.730011,331.868011,24257973
1740427200,331.859985,333.600006,329.890015,330.380005,5350028
1740484800,327.130005,327.450012,300.109985,301.309998,64658805
1740499200,301.339996,306.465698,297.25119,302.700012,51398341
1740513600,302.679993,303.73999,298.350006,302.48999,10453529
1740571200,303.714996,309.0,294.230103,298.781006,41644412
1740585600,298.779999,302.26001,288.0802,289.019592,43960919
1740600000,289.0,292.679993,288.040009,290.890015,8686402
1740657600,291.0,297.230011,280.880005,288.399994,48097600
1740672000,288.517487,291.824402,281.5,281.929901,39266167
1740686400,281.929993,284.660004,281.269989,281.959991,7161280
1740744000,279.459991,293.0,273.600006,287.940002,52917097
1740758400,287.890106,293.396912,281.350006,293.262207,40409022
1740772800,293.26001,293.609985,288.890015,293.309998,9464073
1741003200,300.367493,303.940002,291.700012,298.945007,47791659
1741017600,298.98999,302.479004,279.059998,280.092407,50550512
1741032000,280.059998,284.980011,277.299988,284.779999,10701428
1741089600,270.799988,278.279999,261.840088,262.760498,58081655
1741104000,262.679993,284.329987,262.611786,283.029999,49496577
1741118400,282.954987,283.319885,270.330994,272.0,12383747
1741176000,272.959991,278.269897,267.709991,270.600006,43055508
1741190400,270.549988,279.160004,268.0,276.820007,38072793
1741204800,276.73999,279.540009,275.26001,279.26001,7015030
1741262400,272.0,272.649994,264.399994,269.309998,38187669
1741276800,269.329987,271.239502,260.019989,261.165009,45420133
1741291200,261.170013,264.339996,260.549988,263.429993,8703774
1741348800,259.274994,266.249908,254.309998,254.389999,42392180
1741363200,254.419998,264.268402,250.729996,261.686096,47915194
1741377600,261.519989,263.5,258.459991,262.630005,8113262
1741608000,252.600006,253.369995,233.800095,234.300003,80974652
1741622400,234.330002,234.949493,220.190002,222.080002,91320028
1741694400,225.270096,236.289597,218.029999,228.235001,104499020
1741708800,228.330002,237.064896,223.550003,230.5,59707211
1741780800,247.270004,251.690002,241.100006,249.300003,85764781
1741795200,249.309998,251.839996,245.75,248.279999,44667436
1741867200,248.125,248.289993,233.529999,235.369995,68365685
1741881600,235.399994,242.600006,234.600098,240.690002,38918655
1741953600,247.309998,250.639893,240.740005,246.809998,58637268
1741968000,246.789993,251.580002,246.421494,249.980499,35384892
1742212800,244.970001,245.014999,233.020004,233.369995,62848394
1742227200,233.399994,240.419998,232.800095,237.800003,39159512
1742299200,228.190002,230.100006,222.279999,229.169998,65988204
1742313600,229.190002,229.240005,223.300598,225.479996,36601775
1742385600,231.610001,237.070007,229.201004,235.179993,56423983
1742400000,235.139999,241.410004,232.070007,235.729996,48065950
1742472000,233.345001,238.0,230.050095,231.909805,58578416
1742486400,231.858902,236.649994,231.858902,236.25,34720254
1742558400,234.985001,245.009995,234.5625,244.949997,67135995
1742572800,244.919998,249.490005,244.440002,249.115005,49592145
1742817600,258.075012,274.720001,256.329987,272.315002,95588611
1742832000,272.331207,278.640015,271.769989,278.440002,56856495
1742904000,283.5,283.584991,271.279999,278.070007,85499889
1742918400,278.119995,288.200012,277.0,288.149994,55473678
1742990400,282.63501,284.899994,272.600006,274.380005,78307764
1743004800,274.380005,275.0,266.51001,271.98999,60244878
1743076800,272.480011,291.839996,271.821594,280.410004,95469873
1743091200,280.429993,281.910492,272.059998,273.230011,57455987
1743163200,275.5,276.100006,260.790009,263.5,74362875
1743177600,263.548492,266.0,260.579987,263.48999,41775211
1743422400,249.169998,255.25,243.360107,254.839996,74989750
1743436800,254.839996,260.559998,252.620193,259.269989,50385205
1743508800,263.734985,277.450012,259.25,273.730103,82050121
1743523200,273.790009,275.910004,267.089996,268.480011,55852442
1743595200,254.600006,284.389893,251.270004,283.220001,115698292
1743609600,283.209991,284.98999,268.459991,282.670013,76383547
1743681600,265.23999,276.299988,261.519989,270.880005,81624427
1743696000,270.959991,271.600006,264.859985,267.815002,45516200
1743768000,255.369995,261.0,236.0,241.419998,106577953
1743782400,241.410004,246.229996,238.419998,239.339996,61725054
1744027200,223.779999,252.0,214.25,228.850006,115366343
1744041600,228.869995,237.369995,225.670105,233.289993,56640166
1744113600,245.050003,250.440002,236.600098,237.815002,80914399
