timestamp,open,high,low,close,volume
1744824600,85304.37,85500.0,84302.04,84345.99,886
1744825500,84346.0,84346.0,83275.0,83281.21,1242
1744826400,83281.21,84286.72,83276.0,84271.99,1042
1744827300,84272.0,84472.31,83744.18,84386.81,394
1744828200,84386.82,84400.09,83613.82,83746.0,352
1744829100,83744.79,84156.0,83672.01,84029.97,261
1744830000,84029.98,84231.49,83869.56,84190.34,180
1744830900,84190.34,84228.0,83802.0,83842.59,114
1744831800,83842.6,84179.8,83836.0,84137.65,100
1744832700,84137.66,84484.23,84118.53,84334.01,334
1744833600,84334.0,84472.34,84265.45,84384.99,139
1744834500,84384.99,84616.0,84364.65,84593.99,155
1744835400,84593.99,84657.69,84364.0,84406.0,66
1744836300,84406.0,84462.54,84242.0,84295.99,105
1744837200,84296.0,84489.71,84260.86,84444.0,97
1744838100,84444.0,84679.53,84410.0,84580.86,128
1744839000,84580.86,84622.0,84400.48,84466.23,75
1744839900,84466.24,84663.59,84466.23,84545.36,108
1744840800,84545.36,84586.41,84396.25,84396.26,77
1744841700,84396.26,84454.0,84311.05,84365.98,60
1744842600,84365.99,84520.15,84302.0,84487.05,127
1744843500,84487.06,84526.23,84408.46,84460.43,39
1744844400,84460.43,84493.8,84275.78,84311.99,81
1744845300,84311.99,84344.67,84245.47,84245.48,47
1744846200,84245.48,84245.48,84071.36,84116.49,201
1744847100,84116.5,84180.0,84024.0,84030.38,172
1744848000,84030.38,84126.82,83942.93,83970.65,156
1744848900,83970.64,84070.78,83932.66,84008.41,127
1744849800,84008.4,84188.68,83990.83,84055.97,134
1744850700,84055.97,84210.0,84017.74,84210.0,61
1744851600,84209.99,84303.12,84118.94,84295.73,55
1744852500,84295.74,84372.0,84240.0,84371.19,74
1744853400,84371.19,84496.0,84283.01,84319.29,76
1744854300,84319.29,84353.83,84188.0,84337.99,48
1744855200,84337.98,84337.99,84134.74,84137.99,53
1744856100,84137.99,84197.66,84062.0,84192.18,67
1744857000,84192.19,84235.81,84027.42,84110.01,78
1744857900,84110.0,84290.49,84110.0,84272.86,55
1744858800,84272.86,84299.7,84134.83,84150.94,126
1744859700,84150.93,84154.76,83814.48,83825.25,179
1744860600,83825.26,83984.0,83825.25,83884.0,76
1744861500,83883.99,84033.9,83835.66,83994.23,48
1744862400,83994.23,84013.52,83903.14,83903.14,97
1744863300,83903.14,84020.0,83900.0,83974.16,99
1744864200,83974.15,84037.61,83972.82,84009.75,99
1744865100,84009.75,84188.59,84009.74,84153.05,102
1744866000,84153.05,84263.98,84099.73,84225.99,48
1744866900,84226.0,84355.12,84212.15,84279.09,106
1744867800,84279.1,84460.0,84279.09,84407.99,88
1744868700,84408.0,84491.03,84372.84,84391.3,84
1744869600,84391.3,84486.86,84308.25,84425.63,120
1744870500,84425.63,84659.32,84362.46,84604.0,142
1744871400,84604.0,84820.35,84600.71,84755.11,177
1744872300,84755.1,84872.5,84708.0,84773.59,137
1744873200,84773.59,84854.3,84638.44,84672.13,188
1744874100,84672.13,84953.41,84642.71,84934.3,194
1744875000,84934.3,85053.38,84700.0,84714.02,256
1744875900,84714.01,84797.13,84597.96,84669.98,93
1744876800,84669.98,84763.29,84649.27,84700.0,63
1744877700,84700.0,84700.01,84545.45,84576.55,76
1744878600,84576.55,84637.81,84566.28,84581.76,62
1744879500,84581.75,84590.26,84401.0,84445.54,113
1744880400,84445.55,84471.7,84361.0,84463.69,137
1744881300,84463.7,84463.7,84371.4,84371.41,66
1744882200,84371.41,84523.9,84361.55,84518.87,85
1744883100,84518.87,84531.81,84438.91,84477.31,55
1744884000,84477.3,84505.09,84238.99,84238.99,77
1744884900,84238.99,84350.0,84191.17,84350.0,90
1744885800,84349.99,84393.68,84300.0,84319.85,38
1744886700,84319.84,84377.28,84284.65,84377.27,37
1744887600,84377.28,84489.71,84283.25,84303.55,88
1744888500,84303.55,84445.98,84293.21,84445.97,65
1744889400,84445.97,84733.76,84408.04,84678.51,122
1744890300,84678.51,84764.44,84553.07,84562.0,151
1744891200,84562.0,84828.0,84561.99,84718.76,290
1744892100,84718.75,84862.93,84698.0,84823.5,125
1744893000,84823.51,84862.93,84689.98,84800.16,186
1744893900,84800.16,84860.0,84750.0,84775.99,116
1744894800,84775.99,84776.0,84583.98,84637.3,206
1744895700,84637.31,84650.0,84466.4,84642.88,130
1744896600,84642.88,84690.78,84318.18,84554.9,285
1744897500,84554.89,84620.0,84388.0,84475.14,178
1744898400,84475.14,84475.14,84073.02,84161.98,303
1744899300,84161.98,84203.84,83986.42,84040.0,285
1744900200,84040.01,84136.84,83736.26,84136.61,384
1744901100,84136.62,84213.56,84043.47,84087.08,207
1744902000,84087.09,84682.31,84087.09,84589.2,433
1744902900,84589.21,84655.17,84373.51,84401.84,255
1744903800,84402.26,84698.41,84402.26,84598.07,175
1744904700,84598.07,84677.68,84486.0,84531.71,157
1744905600,84531.72,84792.93,84393.59,84602.0,454
1744906500,84603.97,84954.0,84578.34,84943.4,411
1744907400,84943.39,85090.0,84754.71,84770.6,366
1744908300,84770.6,84979.11,84726.84,84934.0,162
1744909200,84934.0,85050.0,84801.88,84979.99,206
1744910100,84979.99,85082.3,84786.12,85009.76,192
1744911000,85009.76,85159.48,84968.17,85050.0,249
1744911900,85049.99,85208.0,85000.0,85108.66,230
1744912800,85108.67,85302.29,85065.46,85275.08,208
1744913700,85275.08,85470.01,85217.39,85270.01,246
1744914600,85270.0,85444.0,85270.0,85373.21,184
1744915500,85373.21,85395.0,84899.71,84899.71,290
1744916400,84899.71,85119.47,84881.68,84932.91,193
1744917300,84932.92,84963.99,84649.38,84695.66,266
1744918200,84695.66,84800.0,84495.38,84744.28,259
1744919100,84744.27,84924.05,84650.0,84849.06,150
1744920000,84849.05,85115.45,84849.05,85023.67,140
1744920900,85023.66,85084.91,84923.66,85000.0,65
1744921800,84999.99,85085.35,84863.34,84977.14,82
1744922700,84977.14,85140.0,84957.96,85140.0,95
1744923600,85140.0,85140.0,84943.39,84954.21,82
1744924500,84954.21,85047.95,84896.24,84896.25,83
1744925400,84896.25,84980.04,84896.24,84972.13,52
1744926300,84972.13,85109.92,84972.13,85062.0,53
1744927200,85062.0,85093.4,84941.84,85043.9,81
1744928100,85043.91,85084.91,84991.18,85015.32,41
1744929000,85015.32,85015.32,84888.3,84924.96,46
1744929900,84924.97,84924.97,84720.21,84720.21,85
1744930800,84720.22,84921.29,84720.22,84921.29,92
1744931700,84921.29,85000.0,84882.2,84980.54,54
1744932600,84980.54,85013.27,84916.49,84916.5,40
1744933500,84916.5,84947.92,84879.21,84947.91,43
1744934400,84947.92,85018.97,84869.56,84943.76,100
1744935300,84943.75,84966.78,84844.0,84872.57,67
1744936200,84872.58,84900.0,84810.03,84810.04,63
1744937100,84810.04,84846.85,84735.35,84817.09,99
1744938000,84817.09,85034.48,84817.08,85020.01,121
1744938900,85020.01,85132.08,84960.39,85132.08,104
1744939800,85132.08,85132.08,84925.0,84964.64,61
1744940700,84964.64,85037.74,84914.98,84925.58,43
1744941600,84925.59,84941.35,84819.32,84819.33,72
1744942500,84819.33,84957.55,84800.07,84957.55,104
1744943400,84957.54,84957.54,84851.15,84909.61,76
1744944300,84909.61,84976.5,84885.28,84888.0,48
1744945200,84888.0,84897.06,84768.46,84802.01,75
1744946100,84802.01,84858.27,84736.29,84755.11,52
1744947000,84755.11,84843.05,84724.6,84833.98,73
1744947900,84833.98,84833.99,84787.25,84828.0,83
1744948800,84827.99,84838.52,84652.17,84652.17,57
1744949700,84652.17,84703.4,84598.58,84703.4,99
1744950600,84703.39,84720.5,84671.75,84675.37,71
1744951500,84675.37,84724.83,84638.42,84663.71,71
1744952400,84663.7,84663.71,84541.08,84574.72,121
1744953300,84575.26,84641.18,84514.67,84568.62,154
1744954200,84568.63,84669.0,84534.25,84668.36,67
1744955100,84668.35,84737.64,84644.17,84734.97,89
1744956000,84734.98,84775.07,84668.54,84748.71,74
1744956900,84748.71,84756.67,84671.41,84693.04,43
1744957800,84693.05,84693.05,84592.01,84634.28,73
1744958700,84634.28,84736.43,84625.98,84721.41,58
1744959600,84721.41,84730.64,84601.36,84619.36,99
1744960500,84619.36,84672.39,84413.23,84518.36,237
1744961400,84518.37,84613.21,84474.43,84613.2,132
1744962300,84613.2,84655.05,84585.1,84654.68,71
1744963200,84654.68,84754.72,84654.68,84754.72,111
1744964100,84754.71,84764.0,84700.0,84750.46,49
1744965000,84750.46,84763.33,84666.2,84751.08,57
1744965900,84751.09,84751.09,84610.74,84647.32,66
1744966800,84647.32,84647.33,84551.67,84568.51,67
1744967700,84568.52,84643.08,84537.22,84556.25,70
1744968600,84556.25,84577.48,84519.66,84575.82,72
1744969500,84575.81,84630.85,84529.92,84548.9,78
1744970400,84548.89,84565.22,84485.74,84543.03,95
1744971300,84543.03,84660.38,84536.04,84631.27,125
1744972200,84631.27,84631.28,84537.49,84555.99,76
1744973100,84555.99,84580.0,84500.0,84521.25,45
1744974000,84521.25,84597.33,84472.25,84595.6,62
1744974900,84595.6,84625.06,84508.2,84523.92,76
1744975800,84523.92,84613.19,84507.01,84595.22,60
1744976700,84595.23,84669.12,84577.42,84669.11,49
1744977600,84669.11,84714.0,84606.59,84606.6,45
1744978500,84606.6,84660.0,84566.16,84660.0,57
1744979400,84660.0,84769.95,84659.99,84709.71,116
1744980300,84709.72,84709.72,84620.9,84645.6,64
1744981200,84645.6,84645.6,84513.77,84539.58,83
1744982100,84539.58,84582.36,84518.86,84541.85,66
1744983000,84541.85,84604.17,84481.2,84502.26,122
1744983900,84502.26,84596.0,84478.26,84570.61,40
1744984800,84570.61,84619.34,84488.0,84528.25,63
1744985700,84528.25,84528.26,84368.16,84462.54,147
1744986600,84462.54,84584.0,84428.53,84565.62,55
1744987500,84565.62,84583.14,84518.93,84583.13,46
1744988400,84583.13,84610.3,84452.24,84493.67,66
1744989300,84493.68,84518.44,84353.14,84363.85,81
1744990200,84363.85,84424.53,84338.0,84392.44,109
1744991100,84392.43,84449.21,84352.02,84374.59,67
1744992000,84374.6,84465.86,84303.96,84433.25,95
1744992900,84433.25,84547.04,84433.25,84482.02,87
1744993800,84482.02,84532.14,84476.0,84481.51,36
1744994700,84481.51,84491.03,84435.61,84478.12,28
1744995600,84478.12,84514.9,84434.78,84501.86,37
1744996500,84501.86,84524.06,84391.3,84434.72,28
1744997400,84434.73,84603.78,84424.52,84550.01,74
1744998300,84550.02,84587.21,84521.73,84571.92,28
1744999200,84571.91,84603.57,84505.06,84591.38,36
1745000100,84591.38,84649.99,84585.45,84622.0,61
1745001000,84622.0,84631.96,84575.77,84631.95,34
1745001900,84631.96,84640.0,84589.64,84616.96,29
1745002800,84616.96,84616.97,84565.21,84587.48,30
1745003700,84587.48,84640.0,84582.46,84620.18,45
1745004600,84620.19,84620.19,84512.0,84562.85,38
1745005500,84562.85,84562.86,84518.86,84562.83,26
1745006400,84562.83,84626.92,84478.26,84514.99,52
1745007300,84514.98,84557.98,84483.75,84538.88,34
1745008200,84538.88,84545.74,84466.79,84483.75,23
1745009100,84483.75,84520.13,84467.73,84520.12,37
1745010000,84520.12,84521.66,84486.92,84521.64,35
1745010900,84521.65,84521.65,84500.01,84518.3,20
1745011800,84518.3,84684.49,84518.3,84659.78,69
1745012700,84659.79,84659.79,84548.87,84621.58,41
1745013600,84621.58,84641.5,84518.26,84518.4,45
1745014500,84518.4,84518.73,84425.62,84475.42,48
1745015400,84475.42,84535.1,84475.42,84522.38,33
1745016300,84522.39,84535.04,84508.96,84521.48,22
1745017200,84521.49,84521.49,84342.15,84399.99,80
1745018100,84400.0,84449.55,84351.86,84449.54,33
1745019000,84449.54,84491.91,84410.53,84491.56,30
1745019900,84491.57,84491.57,84435.49,84474.69,30
1745020800,84474.7,84485.02,84370.76,84409.93,51
1745021700,84409.92,84444.96,84364.45,84364.46,28
1745022600,84364.46,84454.89,84364.45,84443.92,40
1745023500,84443.93,84480.0,84413.58,84436.67,30
1745024400,84436.66,84558.46,84424.7,84549.88,39
1745025300,84549.88,84579.7,84500.0,84565.6,43
1745026200,84565.61,84596.5,84500.0,84500.01,55
1745027100,84500.01,84554.83,84488.85,84544.06,33
1745028000,84544.07,84829.05,84491.53,84664.14,144
1745028900,84664.15,84767.85,84626.29,84731.66,91
1745029800,84731.67,84749.25,84612.41,84662.01,75
1745030700,84662.01,84799.99,84662.0,84785.8,56
1745031600,84785.8,84956.52,84785.79,84863.93,159
1745032500,84863.93,84940.0,84862.0,84875.82,79
1745033400,84875.83,84986.76,84779.0,84779.01,125
1745034300,84779.01,84934.38,84779.01,84883.71,50
1745035200,84883.72,84990.57,84883.71,84969.54,94
1745036100,84969.54,85078.7,84967.1,85078.69,155
1745037000,85078.69,85300.0,85078.69,85232.01,418
1745037900,85232.0,85232.0,85008.0,85021.9,274
1745038800,85021.89,85114.66,85021.89,85043.48,55
1745039700,85043.47,85225.05,84990.56,85181.06,260
1745040600,85181.06,85181.07,85114.6,85129.0,34
1745041500,85129.01,85129.01,85054.53,85079.99,88
1745042400,85080.0,85100.0,84923.32,85009.97,286
1745043300,85009.98,85050.04,85006.18,85010.51,108
1745044200,85010.51,85010.52,84900.0,84900.0,54
1745045100,84900.0,84931.36,84889.96,84921.98,26
1745046000,84921.99,84986.22,84921.98,84973.16,26
1745046900,84973.15,85226.15,84973.15,85166.49,288
1745047800,85166.48,85250.0,85117.71,85231.7,45
1745048700,85231.7,85237.48,85188.57,85217.39,41
1745049600,85217.38,85256.02,85141.44,85141.44,52
1745050500,85141.45,85237.6,85115.45,85227.25,38
1745051400,85227.25,85396.0,85174.16,85327.98,148
1745052300,85327.99,85387.81,85302.38,85311.63,63
1745053200,85311.63,85436.72,85273.66,85416.09,101
1745054100,85416.1,85430.43,85329.07,85329.07,83
1745055000,85329.07,85430.0,85220.14,85388.13,126
1745055900,85388.14,85429.94,85320.88,85328.12,48
1745056800,85328.12,85343.22,85250.0,85276.52,57
1745057700,85276.51,85293.66,85166.83,85200.94,88
1745058600,85200.95,85226.42,85147.37,85217.39,108
1745059500,85217.4,85250.0,85191.64,85250.0,25
1745060400,85249.99,85287.54,85200.09,85200.09,71
1745061300,85200.09,85217.26,85118.08,85173.86,120
1745062200,85173.87,85224.0,85130.43,85215.21,191
1745063100,85215.2,85217.4,85165.78,85217.4,53
1745064000,85217.4,85293.24,85217.39,85259.8,45
1745064900,85259.8,85315.85,85193.51,85310.74,83
1745065800,85310.75,85324.72,85302.0,85302.0,41
1745066700,85302.0,85319.32,85226.41,85295.43,94
1745067600,85295.44,85350.42,85201.63,85339.5,205
1745068500,85339.49,85444.71,85265.88,85403.53,86
1745069400,85403.54,85412.39,85301.44,85390.09,41
1745070300,85390.09,85498.77,85362.23,85472.54,121
1745071200,85472.53,85500.0,85402.0,85407.19,117
1745072100,85407.2,85487.5,85376.52,85462.52,63
1745073000,85462.51,85497.84,85367.92,85367.92,42
1745073900,85367.92,85421.99,85357.54,85415.09,121
1745074800,85415.1,85460.0,85362.0,85424.53,62
1745075700,85424.52,85537.62,85312.96,85520.0,711
1745076600,85520.0,85677.99,85210.0,85274.55,522
1745077500,85274.55,85292.21,85070.0,85191.19,222
1745078400,85191.18,85328.3,85173.91,85228.88,163
1745079300,85228.88,85330.06,85126.08,85132.57,316
1745080200,85132.57,85132.58,85000.01,85008.83,142
1745081100,85008.84,85008.84,84694.49,84845.93,257
1745082000,84845.93,84964.71,84829.65,84960.0,75
1745082900,84960.0,85061.52,84960.0,85030.81,59
1745083800,85030.82,85174.05,84990.96,85071.98,107
1745084700,85071.98,85253.0,85015.63,85239.92,92
1745085600,85239.92,85300.87,85155.84,85256.5,60
1745086500,85256.51,85275.4,85200.42,85244.16,49
1745087400,85244.16,85320.76,85188.92,85209.8,79
1745088300,85209.79,85209.8,85123.52,85144.64,183
1745089200,85144.64,85200.0,85044.68,85162.68,50
1745090100,85162.67,85162.68,85104.95,85158.53,39
1745091000,85158.54,85158.54,85089.85,85099.34,72
1745091900,85099.33,85122.64,85044.67,85085.55,36
1745092800,85085.56,85123.07,85015.63,85077.34,49
1745093700,85077.34,85209.75,85077.33,85209.74,33
1745094600,85209.75,85265.95,85209.74,85265.63,22
1745095500,85265.63,85265.63,85190.65,85195.85,22
1745096400,85195.85,85323.91,85183.2,85320.75,46
1745097300,85320.75,85367.93,85280.79,85280.8,34
1745098200,85280.8,85345.9,85248.86,85311.84,27
1745099100,85311.84,85367.93,85279.23,85339.53,32
1745100000,85339.53,85339.54,85277.79,85288.35,48
1745100900,85288.34,85288.35,85217.39,85232.85,30
1745101800,85232.85,85355.2,85232.44,85241.62,54
1745102700,85241.63,85259.86,85217.39,85259.86,21
1745103600,85259.85,85259.86,85179.63,85179.64,23
1745104500,85179.63,85194.31,85106.15,85106.16,48
1745105400,85106.16,85173.91,85106.15,85119.59,20
1745106300,85119.59,85145.39,85067.07,85077.01,32
1745107200,85077.0,85220.0,85050.27,85200.0,203
1745108100,85199.99,85226.42,85144.59,85181.6,42
1745109000,85181.6,85226.1,85110.16,85116.71,46
1745109900,85116.72,85194.55,85085.35,85167.99,36
1745110800,85167.98,85273.59,85139.7,85251.93,57
1745111700,85251.92,85320.76,85246.12,85263.87,49
1745112600,85263.87,85304.35,85200.8,85251.28,85
1745113500,85251.28,85320.16,85232.56,85320.15,55
1745114400,85320.16,85320.76,85240.94,85257.45,43
1745115300,85257.45,85285.3,85204.8,85221.18,37
1745116200,85221.19,85298.07,85207.78,85278.65,35
1745117100,85278.65,85278.65,85202.92,85226.44,41
1745118000,85226.44,85266.38,85200.0,85208.73,44
1745118900,85208.73,85220.0,85179.47,85211.08,35
1745119800,85211.07,85211.08,85132.54,85132.55,41
1745120700,85132.55,85168.82,85111.0,85168.81,25
1745121600,85168.82,85168.82,85104.85,85159.97,32
1745122500,85159.97,85219.91,85122.32,85205.4,40
1745123400,85205.4,85237.91,85168.32,85236.34,21
1745124300,85236.34,85248.0,85182.0,85185.13,25
1745125200,85185.14,85195.75,85160.01,85180.98,29
1745126100,85180.97,85184.01,85158.73,85158.74,25
1745127000,85158.73,85158.74,85120.48,85120.49,18
1745127900,85120.48,85149.99,85088.54,85088.54,55
1745128800,85088.55,85160.0,85085.35,85124.18,44
1745129700,85124.18,85129.0,85070.0,85070.01,34
1745130600,85070.01,85114.47,84936.0,84969.98,91
1745131500,84969.98,84972.18,84852.15,84955.42,112
1745132400,84955.43,84955.43,84733.5,84868.0,320
1745133300,84868.0,84876.51,84724.0,84748.94,146
1745134200,84748.94,84787.18,84678.18,84739.3,112
1745135100,84739.3,84839.82,84717.09,84784.01,57
1745136000,84784.01,84784.01,84722.22,84774.12,44
1745136900,84774.13,84785.0,84657.84,84674.1,91
1745137800,84674.1,84700.0,84643.83,84669.95,52
1745138700,84669.95,84689.01,84617.01,84647.3,50
1745139600,84647.3,84647.31,84600.0,84618.01,48
1745140500,84618.0,84618.01,84578.0,84584.24,79
1745141400,84584.24,84627.53,84489.52,84497.99,141
1745142300,84497.99,84564.21,84453.77,84551.14,81
1745143200,84551.15,84551.15,84444.8,84453.17,97
1745144100,84453.17,84492.51,84392.13,84403.56,186
1745145000,84403.56,84452.57,84163.91,84244.33,249
1745145900,84244.33,84244.33,84000.0,84184.03,310
1745146800,84184.02,84259.94,84100.0,84227.65,112
1745147700,84227.65,84227.65,84004.01,84042.01,105
1745148600,84042.02,84157.67,83949.52,84040.79,143
1745149500,84040.79,84138.59,83978.0,84129.83,89
1745150400,84129.82,84333.88,84099.3,84313.2,301
1745151300,84313.21,84403.14,84274.28,84395.44,109
1745152200,84395.45,84488.85,84330.18,84367.6,153
1745153100,84367.6,84372.14,84310.0,84365.56,45
1745154000,84365.55,84380.03,84208.56,84233.03,80
1745154900,84233.02,84340.0,84151.03,84339.99,93
1745155800,84340.0,84465.66,84264.11,84404.84,70
1745156700,84404.83,84433.5,84315.21,84315.21,53
1745157600,84315.21,84664.0,84251.58,84557.28,152
1745158500,84557.27,84557.28,84455.0,84549.78,68
1745159400,84549.77,84640.47,84547.62,84549.11,100
1745160300,84549.1,84647.31,84516.33,84626.16,59
1745161200,84626.16,84630.99,84464.49,84524.7,103
1745162100,84524.69,84546.58,84347.82,84381.11,79
1745163000,84381.11,84494.07,84365.36,84484.48,80
1745163900,84484.47,84484.48,84300.0,84344.66,169
1745164800,84344.65,84438.88,84272.74,84438.87,103
1745165700,84438.87,84608.7,84392.88,84532.32,134
1745166600,84532.32,84579.03,84493.25,84525.86,30
1745167500,84525.86,84622.76,84525.86,84604.11,58
1745168400,84604.1,84608.7,84500.0,84500.01,47
1745169300,84500.0,84517.12,84451.68,84482.65,35
1745170200,84482.65,84509.07,84454.76,84509.06,38
1745171100,84509.07,84623.0,84509.06,84581.98,39
1745172000,84581.98,84620.0,84553.17,84599.51,33
1745172900,84599.52,84636.9,84553.87,84569.97,32
1745173800,84569.97,84586.79,84487.92,84508.69,28
1745174700,84508.69,84586.24,84467.94,84577.78,45
1745175600,84577.79,84590.97,84521.73,84521.73,24
1745176500,84521.74,84594.96,84521.73,84545.97,50
1745177400,84545.97,84600.0,84545.97,84566.96,35
1745178300,84566.96,84664.09,84566.96,84651.61,28
1745179200,84651.61,84967.08,84616.73,84943.4,186
1745180100,84943.4,85226.06,84884.55,85119.04,272
1745181000,85119.05,85230.0,85033.87,85163.5,139
1745181900,85163.5,85250.0,85045.05,85127.58,95
1745182800,85127.58,85244.02,84964.68,84969.55,94
1745183700,84969.56,85037.74,84913.04,84998.39,50
1745184600,84998.39,85200.0,84998.38,85082.91,66
1745185500,85080.27,85130.0,84952.09,85009.27,65
1745186400,85009.27,85031.19,84804.27,84886.29,81
1745187300,84886.29,84900.0,84676.84,84707.54,116
1745188200,84707.54,84800.0,84669.73,84799.99,27
1745189100,84800.0,84839.99,84761.24,84835.28,46
1745190000,84835.28,85108.14,84835.28,85108.14,87
1745190900,85108.13,85298.0,85071.82,85086.74,186
1745191800,85086.74,85150.0,84990.56,85115.87,86
1745192700,85116.0,85200.0,85043.47,85179.24,62
1745193600,85179.24,85361.04,85144.76,85330.97,224
1745194500,85330.98,86333.0,85330.98,86216.86,1314
1745195400,86216.86,86818.18,86216.86,86680.09,1340
1745196300,86680.09,87010.0,86542.85,86625.68,852
1745197200,86625.69,87275.57,86625.68,86983.6,1152
1745198100,86983.59,87179.25,86839.0,87102.02,353
1745199000,87102.01,87420.58,87080.09,87275.46,544
1745199900,87275.47,87450.0,87162.92,87293.07,889
1745200800,87293.08,87415.1,87116.51,87273.58,696
1745201700,87273.58,87640.0,87217.39,87367.93,503
