timestamp,open,high,low,close,volume
1771443000,412.600006,412.839996,410.299988,410.809998,1296022
1771443900,410.795013,411.600006,409.900085,410.440613,1188823
1771444800,410.470001,411.470001,410.390015,410.899994,1016863
1771445700,410.822205,411.170013,410.01001,410.679993,935088
1771446600,410.619995,411.649994,410.410004,411.440002,1029980
1771447500,411.464996,412.121002,410.660004,411.200012,1923334
1771511400,407.333496,407.429993,404.109985,406.179993,3366510
1771512300,406.184998,409.540009,404.630005,408.652802,2253305
1771513200,408.640015,410.299988,408.049988,409.029999,1796897
1771514100,409.070007,410.660004,408.640015,408.690002,1644580
1771515000,408.690002,411.869995,408.459991,410.63501,1893352
1771515900,410.640015,412.970001,409.899994,412.890015,1422866
1771516800,412.929993,413.36911,411.170013,413.040009,1675901
1771517700,413.070007,414.980011,412.810089,413.850006,1700201
1771518600,413.859985,414.859985,413.25,413.369995,1092531
1771519500,413.410004,413.839996,411.940002,412.980011,1492747
1771520400,412.980011,414.0,412.480011,413.714996,951880
1771521300,413.75,415.249908,413.179993,413.744995,1201477
1771522200,413.744995,413.809998,412.459991,412.559998,992028
1771523100,412.567902,412.599915,409.269989,409.589996,1635365
1771524000,409.595001,410.640015,408.790009,410.410004,1416796
1771524900,410.410004,410.470001,408.579987,409.775085,1241101
1771525800,409.769989,410.089905,408.670013,409.580688,1001742
1771526700,409.559998,410.920013,409.530701,410.75,957916
1771527600,410.769989,411.170013,409.559998,409.654999,979853
1771528500,409.660004,410.600006,409.320007,409.774994,750922
1771529400,409.76001,410.359985,408.799988,409.019989,654147
1771530300,409.0383,410.179993,408.519989,410.0,1004537
1771531200,409.929993,411.279999,409.899994,411.130005,787181
1771532100,411.160004,411.369995,409.929993,409.970001,774063
1771533000,409.940002,410.959991,409.76001,410.709991,770279
1771533900,410.714508,411.899994,410.420013,411.721191,1642117
1771597800,408.285004,410.440002,405.5,410.25,3484153
1771598700,410.212494,410.73999,407.640015,408.440002,1899420
1771599600,408.470001,413.239899,406.910004,408.5112,3307344
1771600500,408.545013,411.149994,407.109985,409.809906,2066804
1771601400,409.809998,411.799988,408.600006,411.758301,1665393
1771602300,411.700012,413.600006,411.190002,413.359985,1742250
1771603200,413.339996,414.700012,412.400391,412.565002,1639730
1771604100,412.579987,412.709991,409.25,409.397308,1612542
1771605000,409.380005,411.299988,409.130005,410.860107,1163443
1771605900,410.869995,411.48999,410.380005,410.904999,961530
1771606800,410.959991,411.269989,408.76001,408.887909,1117965
1771607700,408.859985,408.859985,405.890015,407.410004,1946544
1771608600,407.440002,408.140015,406.390015,407.980011,1607340
1771609500,408.019989,409.828613,407.190002,409.630005,1436396
1771610400,409.600006,410.850006,409.429993,410.240112,1253104
1771611300,410.25,410.579987,408.600006,409.359985,1144063
1771612200,409.387604,412.609985,408.660004,412.559998,1559937
1771613100,412.559998,413.630005,411.750092,413.390015,1320994
1771614000,413.380005,413.76001,411.920593,412.065002,992511
1771614900,412.100006,412.679993,410.850006,411.079987,726330
1771615800,411.109985,411.589996,410.029999,410.270111,842408
1771616700,410.339996,410.950012,409.660004,409.793793,802690
1771617600,409.799988,411.369995,409.649994,411.019989,908845
1771618500,411.039886,411.049988,409.529999,409.790009,857597
1771619400,409.785004,411.255005,409.670013,411.255005,921857
1771620300,411.26001,412.23999,411.070007,411.709991,1674592
1771857000,407.285004,407.700012,402.690002,402.940002,4032014
1771857900,402.859985,404.179993,402.320007,402.779999,4464461
1771858800,402.73999,404.600006,402.0,404.144989,2297562
1771859700,404.170013,405.049988,403.0,403.380005,1761124
1771860600,403.399994,404.070007,402.279999,402.370087,1577129
1771861500,402.399994,402.940002,400.640015,400.910004,1830779
1771862400,400.929993,401.390015,397.970001,398.179993,2678211
1771863300,398.190002,398.480011,396.619995,397.970001,2375875
1771864200,397.98999,399.269897,397.549988,398.90509,8217930
1771865100,398.934998,399.0,397.899994,398.355011,8642566
1771866000,398.329987,399.0,397.920013,398.209991,1006560
1771866900,398.209991,398.873413,397.390015,397.420013,971320
1771867800,397.410095,397.459991,394.5,395.314514,2324790
1771868700,395.320007,395.75,394.23999,395.0,1738725
1771869600,394.984985,396.75,394.929993,396.595001,1412511
1771870500,396.599915,396.799988,395.299988,396.040009,1297446
1771871400,396.059998,396.26001,395.279999,396.119995,11971074
1771872300,396.11499,396.359985,394.170013,394.44989,24017936
1771873200,394.399994,395.350006,394.359985,395.019989,645388
1771874100,395.01001,395.279999,394.279999,394.394989,940328
1771875000,394.395111,394.809998,394.040009,394.334991,13701636
1771875900,394.329987,396.029999,394.149994,395.337311,1404893
1771876800,395.334991,395.819885,394.420013,394.529999,1328333
1771877700,394.545013,395.660004,394.48999,395.531189,1180412
1771878600,395.529999,396.76001,395.450012,396.535004,1578466
1771879500,396.529999,400.0,395.75,399.850006,4481138
1771943400,399.549988,402.579987,397.640015,402.51001,3975420
1771944300,402.5,403.690002,401.829987,402.519989,3976543
1771945200,402.519989,403.320007,401.100006,402.179993,1956925
1771946100,402.190002,407.540009,401.890015,407.445007,5156825
1771947000,407.450012,407.709991,406.619995,407.089996,2042135
1771947900,407.109985,407.200012,404.309998,404.63501,1794489
1771948800,404.640015,405.73999,403.920013,404.059998,6333308
1771949700,404.049988,404.100006,402.809998,403.329987,6693185
1771950600,403.329987,404.079987,402.369995,402.450012,6827392
1771951500,402.429993,404.709991,402.26001,404.609985,1329932
1771952400,404.63501,405.670013,404.070007,404.920013,1194350
1771953300,404.929993,405.089996,403.899994,404.0401,949145
1771954200,404.089996,405.174194,403.850006,404.269989,7623069
1771955100,404.26001,404.899994,403.700012,404.73999,754240
1771956000,404.720001,406.029999,404.670013,405.720001,1043989
1771956900,405.73999,405.73999,405.100006,405.329895,687390
1771957800,405.339996,406.350006,405.23999,405.320007,915696
1771958700,405.279999,406.809998,405.149994,406.609985,8901284
1771959600,406.600006,409.440002,406.51001,408.769989,9200606
1771960500,408.760101,409.549988,408.079987,408.640015,1371609
1771961400,408.640015,409.209991,407.910004,408.880005,9915328
1771962300,408.869812,409.649994,408.429993,408.704803,996128
1771963200,408.730011,409.160004,408.019989,408.424988,1015667
1771964100,408.410004,410.410004,408.190002,408.76001,1537683
1771965000,408.799988,410.429901,408.670013,410.339996,11274528
1771965900,410.320007,410.820007,408.899994,409.359985,2409046
1772029800,412.149994,420.339996,412.149994,416.935913,5338105
1772030700,416.940002,418.119995,415.160004,415.785004,2459630
1772031600,415.76001,416.399994,413.549988,414.603607,5497877
1772032500,414.630005,414.869995,413.570007,414.829987,5501846
1772033400,414.809998,415.329987,413.890015,415.274994,1703986
1772034300,415.274994,415.799988,414.407013,415.401489,1471896
1772035200,415.399994,415.600006,414.350006,414.48999,6724443
1772036100,414.470001,414.470001,413.359985,413.960114,6983586
1772037000,413.950012,414.720001,413.440002,413.725006,7848644
1772037900,413.700012,414.579987,413.160004,414.565002,7811015
1772038800,414.589996,416.920013,414.51001,416.519989,8750852
1772039700,416.540009,416.540009,414.01001,414.084991,850535
1772040600,414.095001,414.679993,413.799988,414.590088,1043404
1772041500,414.609985,415.26001,414.540009,415.149994,9007911
1772042400,415.160004,415.229889,414.209991,414.859985,752464
1772043300,414.855011,415.309998,414.429993,415.130005,9412367
1772044200,415.149994,416.345001,414.899994,416.184998,9673637
1772045100,416.184998,416.350006,415.630005,415.740112,759829
1772046000,415.73999,416.459991,415.700012,416.329987,701884
1772046900,416.320007,416.549988,415.670013,415.920013,737050
1772047800,415.951691,416.309692,415.459991,415.920013,804262
1772048700,415.959991,416.201996,415.63501,415.932587,625235
1772049600,415.929993,416.600006,415.839996,416.105011,845708
1772050500,416.100891,416.25,415.450012,415.707306,1018483
1772051400,415.693909,415.869995,414.850006,415.494995,1394967
1772052300,415.480011,417.640015,415.330109,417.390015,2623092
1772116200,414.5,416.799988,410.119995,412.174988,4089076
1772117100,412.059998,413.630005,410.76001,413.102203,2351798
1772118000,413.100006,413.880005,411.140015,411.265015,4025095
1772118900,411.200012,411.269989,406.470001,407.817505,3089939
1772119800,407.809998,408.859985,404.830109,408.445007,5826214
1772120700,408.450012,410.0,408.089996,409.271515,1384635
1772121600,409.299988,410.070007,408.4664,409.747009,1079547
1772122500,409.747009,410.299988,408.799988,409.083313,917434
1772123400,409.079987,410.170013,406.570007,406.769989,13281378
1772124300,406.775208,406.839905,404.279999,404.640015,1682559
1772125200,404.649994,406.229889,404.540009,404.75,9244850
1772126100,404.755005,405.75,404.600006,405.209991,658351
1772127000,405.209991,406.46991,404.320099,404.421997,1302034
1772127900,404.399994,405.0,403.660004,404.549988,1342184
1772128800,404.54129,405.299988,404.100006,404.75,994712
1772129700,404.730011,405.630005,404.179993,405.209991,828368
1772130600,405.220001,407.480011,405.079987,407.279999,1162013
1772131500,407.282013,407.910004,406.76001,407.339996,940940
1772132400,407.299988,408.600006,407.095001,408.559998,814230
1772133300,408.541687,409.389008,407.940002,408.189911,1128839
1772134200,408.179993,408.850006,408.079987,408.369995,749589
1772135100,408.38501,409.079987,407.480103,407.619995,844570
1772136000,407.640015,408.924408,407.350006,407.420013,830904
1772136900,407.390015,408.549988,407.119995,407.709991,1001844
1772137800,407.700012,408.920013,407.690002,408.859985,949018
1772138700,408.880005,409.200012,408.100708,408.480011,1695614
1772202600,402.940002,405.519989,400.899994,402.809998,4992831
1772203500,402.850006,404.429993,402.420105,403.204987,1391558
1772204400,403.170013,405.815002,403.0,404.899994,1787645
1772205300,404.959991,407.109985,404.200012,406.854004,1655455
1772206200,406.859985,406.920013,404.829987,405.220001,1407022
1772207100,405.220001,405.790009,402.769989,403.170105,1441195
1772208000,403.170013,403.859894,401.829987,403.015015,5465695
1772208900,402.997986,403.51001,401.970001,402.309998,6055664
1772209800,402.26001,403.540009,401.140015,401.230011,813484
1772210700,401.23999,402.609985,400.839996,402.049988,6489225
1772211600,402.035004,403.079895,401.070007,401.429993,1223131
1772212500,401.440002,401.570007,399.029999,400.909912,1784071
1772213400,400.920013,401.609985,399.380005,399.963806,1239591
1772214300,399.954987,400.059509,399.329987,399.589996,7840066
1772215200,399.579987,400.440002,399.309998,400.309998,947479
1772216100,400.339996,400.450012,398.529999,399.730011,8415616
1772217000,399.700012,400.179993,399.410004,399.665009,932182
1772217900,399.679993,399.779999,398.119995,398.470001,926880
1772218800,398.459991,400.420013,398.420013,399.900208,1067992
1772219700,399.910004,400.109985,399.370087,399.730011,714289
1772220600,399.734985,400.100006,399.130005,399.23999,780231
1772221500,399.230011,399.619995,398.75,398.890015,798790
1772222400,398.869995,400.559998,398.75,400.480011,1039007
1772223300,400.48999,401.019989,400.059998,400.179993,1164803
1772224200,400.130005,400.5,399.279999,399.48999,1232085
1772225100,399.48999,403.390015,399.380005,402.420013,3311542
1772461800,390.320007,396.889404,388.25,396.524994,8860584
1772462700,396.5,398.312103,395.420013,395.970001,3972653
1772463600,395.950012,398.249908,395.040009,397.679993,5627790
1772464500,397.700012,399.218689,397.049988,398.654114,1187266
1772465400,398.665009,400.970001,397.73999,400.799988,6385199
1772466300,400.809998,402.649994,400.600006,402.024109,1255179
1772467200,401.980011,403.709015,401.109985,402.700012,1476154
1772468100,402.715088,403.089996,400.059998,400.170013,6700435
1772469000,400.209991,403.790009,399.73999,403.565002,8253753
1772469900,403.584991,404.539886,403.160004,403.410095,1175187
1772470800,403.140015,403.899994,402.700012,403.309998,1106984
1772471700,403.329987,403.919891,402.399994,402.519989,7930513
1772472600,402.470001,403.190002,400.970001,401.445007,1171359
1772473500,401.454987,402.350006,401.25,401.880005,8360834
1772474400,401.899994,402.420013,401.079987,402.379913,832074
1772475300,402.369995,402.599487,401.109985,401.75,8767205
1772476200,401.786285,401.859985,400.269989,401.264496,1059702
1772477100,401.25,401.519989,400.220001,400.269989,757555
1772478000,400.244995,401.809998,400.100006,401.559998,839115
1772478900,401.565002,402.869995,401.565002,402.649994,827660
1772479800,402.660004,402.799988,402.070007,402.25,660301
1772480700,402.25,402.779999,402.079987,402.450012,650787
1772481600,402.420013,402.679993,399.269989,399.320007,1376458
1772482500,399.329895,401.271088,398.910004,399.559998,1288963
1772483400,399.570007,400.839996,399.559998,400.790009,1071294
1772484300,400.769989,403.439911,400.580109,403.234985,2765015
1772548200,395.089996,396.339996,391.51001,392.040009,6837944
1772549100,392.01001,393.51001,389.649994,390.619995,4065203
1772550000,390.600006,392.573395,390.51001,391.170013,2674912
1772550900,391.165009,391.549988,386.559998,386.720001,3711998
1772551800,386.690002,388.519897,385.399994,386.244995,3720251
1772552700,386.23999,387.940002,385.649994,387.540009,2748082
1772553600,387.515106,391.820007,387.23999,391.665497,3134944
1772554500,391.649994,393.559998,390.910004,392.540009,2587029
1772555400,392.529999,392.535004,390.480011,391.570007,2097512
1772556300,391.589996,393.549988,391.559998,391.809998,1530501
1772557200,391.798309,392.549988,389.859985,390.559998,1610908
1772558100,390.595306,392.630005,390.293701,392.0,1418901
1772559000,391.959991,392.100006,389.079987,391.809998,1690539
1772559900,391.790009,392.369995,390.649994,391.140015,1249397
1772560800,391.160004,392.749908,390.98999,391.945007,1206683
1772561700,391.899994,393.920013,391.694092,393.290009,1394704
1772562600,393.299988,394.769989,392.971588,393.940002,1520919
1772563500,393.970001,394.429993,392.606689,392.825012,1397518
1772564400,392.815002,393.140015,391.0,391.779999,1419931
1772565300,391.790009,392.709991,391.350006,391.63501,1218775
1772566200,391.670013,394.260101,391.230011,394.207092,1473937
1772567100,394.269989,394.700012,392.880005,393.48999,1352284
1772568000,393.48999,394.440002,392.350006,392.350006,1186864
1772568900,392.369995,392.76001,391.609985,392.549988,1254992
1772569800,392.5401,393.26001,391.795013,392.258698,1408035
1772570700,392.285004,393.5,391.670013,392.350006,3900300
1772634600,397.845001,403.470001,394.589996,399.940491,8640983
1772635500,399.890015,400.769989,396.720001,397.991302,3345786
1772636400,398.0,402.279999,398.0,402.149994,3861973
1772637300,402.242493,407.852386,402.105011,407.670013,4892535
1772638200,407.670013,407.790009,405.350006,405.410004,3133347
1772639100,405.420013,405.850006,403.514008,405.130096,2870510
1772640000,405.149994,405.720001,401.625,401.880005,2391776
1772640900,401.869995,404.320007,401.429993,404.195007,2337593
1772641800,404.179993,406.51001,403.880005,406.01001,2359233
1772642700,405.990112,406.940002,405.869995,406.505005,1882636
1772643600,406.51001,407.149994,405.859985,406.125,1595322
1772644500,406.100098,406.429993,404.630005,404.859985,1524685
1772645400,404.86499,405.040009,404.200012,404.855011,1515973
1772646300,404.859985,404.980011,403.390015,404.165009,1681122
1772647200,404.170013,404.51001,403.600006,404.100006,1321066
1772648100,404.130005,404.432007,403.279999,403.779999,1690975
1772649000,403.779999,405.5,403.720001,404.980011,1569660
1772649900,404.98999,406.140015,404.620087,406.11499,1257731
1772650800,406.109985,406.709991,405.559998,406.26001,1432066
1772651700,406.26001,406.839996,406.040009,406.325012,1030552
1772652600,406.329987,406.570007,405.049988,405.230011,1206040
1772653500,405.230011,405.679993,404.850006,405.424988,1003480
1772654400,405.420013,406.670013,405.415009,406.081207,1753146
1772655300,406.079987,407.380005,405.940002,406.950012,1695174
1772656200,406.950012,408.23999,406.559998,408.100006,2373796
1772657100,408.089996,408.329987,404.75,406.190002,4547407
1772721000,401.570007,405.580109,400.299988,404.579987,4992539
1772721900,404.530487,407.079987,403.579987,406.579987,3284706
1772722800,406.579987,407.380005,405.01001,406.299988,2283212
1772723700,406.304993,406.69989,403.179993,403.640015,2149077
1772724600,403.670013,405.679993,401.769989,404.785004,2673545
1772725500,404.75,406.75,404.670013,406.0,1799142
1772726400,405.970001,406.790009,404.709991,405.420013,1719512
1772727300,405.440002,407.059998,404.198792,405.415314,1811067
1772728200,405.459991,407.200012,405.049988,406.024994,1430099
1772729100,406.049988,407.5,405.170013,406.970001,1248336
1772730000,406.964996,408.619904,405.339996,405.640015,1851017
1772730900,405.785004,405.850006,403.049988,403.150085,1700023
1772731800,403.170013,403.429993,401.25,402.339996,1998855
1772732700,402.345001,402.920013,400.752014,401.130005,1767283
1772733600,401.070007,403.092804,400.850006,402.679993,1355298
1772734500,402.63501,402.94989,399.420013,399.730011,1640500
1772735400,399.700012,401.600006,399.559998,401.501495,1453947
1772736300,401.535004,401.670013,400.170013,401.325012,936953
1772737200,401.320007,402.220001,401.190002,402.075012,1020829
1772738100,402.070007,402.779999,400.51001,401.75,1154092
1772739000,401.700012,401.700012,399.76001,400.984985,1037945
1772739900,400.959991,401.905487,399.899994,400.434998,1134318
1772740800,400.440002,402.859985,400.279999,402.369995,1557266
1772741700,402.369904,404.380005,401.869995,402.790009,1781372
1772742600,402.769989,404.480011,402.570007,403.779999,1443833
1772743500,403.765015,405.890015,403.160004,405.470001,3384400
1772807400,398.184998,398.225006,394.516998,395.390411,7151182
1772808300,395.38501,396.890015,394.220001,396.049988,3510403
1772809200,396.029999,398.410004,395.894989,397.98999,3562113
1772810100,398.0,398.5,396.640015,397.309998,2714595
1772811000,397.269989,398.98999,396.640289,397.019897,3018416
1772811900,396.980011,399.119995,395.410004,398.399902,2824844
1772812800,398.369995,399.359985,397.660004,398.329987,2805452
1772813700,398.339996,399.954987,398.210114,399.619995,2340749
1772814600,399.630005,400.459991,397.710999,400.359985,2474650
1772815500,400.350006,401.410004,399.649994,399.750092,2427704
1772816400,399.720001,400.100006,398.120087,398.839996,1748497
1772817300,398.829987,400.079987,398.410004,398.859985,1614787
1772818200,398.910004,399.089996,397.149994,398.149994,1559012
1772819100,398.119995,399.100006,397.660004,398.309998,1467335
1772820000,398.320007,401.128815,397.950012,401.005615,1749825
1772820900,401.005096,402.350006,400.769989,401.170013,1864994
1772821800,401.165009,401.75,400.160004,400.274994,1353035
1772822700,400.295013,400.355011,398.320007,398.47171,2084130
1772823600,398.529999,399.399994,398.299988,399.149994,1107752
1772824500,399.140015,399.549988,398.470001,399.309998,1180508
1772825400,399.309998,399.829987,398.519989,398.899994,1211094
1772826300,398.880005,400.230011,398.570007,400.049988,1171136
1772827200,400.01001,400.829987,398.309998,398.579987,1725845
1772828100,398.540405,399.140015,396.5,396.720001,1874543
1772829000,396.730011,398.200012,396.200012,397.588013,2249979
1772829900,397.559998,398.049988,396.5,396.549988,2993648
1773063000,390.049988,392.98999,386.420013,387.131195,6246496
1773063900,387.170013,387.170013,383.0401,384.560089,4951217
1773064800,384.549988,386.169891,381.399994,383.26001,4254183
1773065700,383.25,385.160004,382.420502,383.480011,3072458
1773066600,383.440002,385.763397,383.440002,385.570007,2618022
1773067500,385.595001,386.359985,385.109985,385.709991,2814500
1773068400,385.690002,387.369995,385.690002,386.98999,2196662
1773069300,387.024994,388.589996,386.521912,388.329987,1989728
1773070200,388.230011,388.470001,387.179993,387.494995,1681162
1773071100,387.515015,389.950012,387.320007,389.565002,1860227
1773072000,389.579987,390.01001,388.519989,389.100006,1801198
1773072900,389.076904,390.890015,388.200012,390.100006,1801816
1773073800,390.160004,390.880005,389.230011,390.649994,1626155
1773074700,390.690002,390.98999,389.850006,390.049988,1587444
1773075600,390.070007,390.630005,389.299988,390.179993,1494853
1773076500,390.190002,390.209991,388.684998,389.01001,1290744
1773077400,389.0,389.929993,388.51001,388.984985,1444476
1773078300,389.01001,390.149994,388.940002,390.065002,1063600
1773079200,390.089996,390.88501,389.660004,390.790009,1329476
1773080100,390.790009,391.769989,390.369995,391.290009,1417216
1773081000,391.269989,393.059998,391.049988,392.480011,1695220
1773081900,392.459991,393.730011,392.26001,392.380005,1723642
1773082800,392.359985,392.73999,391.700012,392.399994,1509966
1773083700,392.399994,400.700012,392.149994,400.600006,4339808
1773084600,400.565002,401.578003,398.600006,399.450012,3746651
1773085500,399.480011,399.73999,397.329987,398.640015,3458411
1773149400,402.054993,405.600006,401.119995,403.630096,6591857
1773150300,403.603394,406.579987,401.660004,405.929993,4427077
1773151200,406.070007,406.25,402.049988,402.684998,3297867
1773152100,402.660004,403.929993,400.880005,401.204987,2754750
1773153000,401.149994,402.23999,400.858093,401.619995,2462133
1773153900,401.640015,404.940002,401.600098,404.761688,2515318
1773154800,404.779999,406.100006,403.390015,403.519989,2610168
1773155700,403.480011,404.855011,403.450012,403.579987,1606903
1773156600,403.549988,403.809998,401.910004,402.649994,1946699
1773157500,402.630005,403.079987,401.859985,402.649994,1387814
1773158400,402.589996,402.600006,400.950012,401.369995,1672773
1773159300,401.355011,403.450012,401.28009,402.645996,1829199
1773160200,402.640015,403.600006,402.089996,403.570099,1434611
1773161100,403.579987,403.75,402.070007,403.470001,1437673
1773162000,403.450012,404.190002,402.399994,402.537994,1522668
1773162900,402.542999,404.019989,402.450012,403.349213,1470615
1773163800,403.329987,403.355011,401.109985,401.650696,1781320
1773164700,401.649994,403.309998,401.570007,402.075012,1360724
1773165600,402.089996,402.320007,398.290009,398.380005,1873742
1773166500,398.350006,401.209991,398.190002,400.564911,2492550
1773167400,400.589905,401.230011,399.345001,400.390015,1591215
1773168300,400.350006,401.850006,400.130005,400.575104,1427372
1773169200,400.575012,401.100006,400.05011,400.920013,1036192
1773170100,400.950012,401.950012,399.619995,399.899994,1753253
1773171000,399.856598,400.73999,398.799988,399.950012,1899856
1773171900,399.959991,400.149994,398.269989,399.234985,2138338
1773235800,402.220001,411.019989,402.149994,408.890015,8175785
1773236700,408.910004,412.470001,408.149994,412.290009,4754082
1773237600,412.320007,416.379913,411.049988,412.399994,5785970
1773238500,412.390015,413.194397,410.930206,411.911285,2949327
1773239400,411.850006,412.600006,410.399994,411.700012,2353355
1773240300,411.679993,411.951996,409.480011,410.5,2551838
1773241200,410.519989,411.584991,409.029999,409.725006,2421638
1773242100,409.730011,411.200012,408.959991,409.0,1922010
1773243000,409.01001,409.100006,406.899994,407.075989,2381591
1773243900,407.125,408.290009,406.329987,406.855011,2115545
1773244800,406.855011,407.200012,406.230011,406.851715,1599315
1773245700,406.845001,407.559998,406.410004,407.410004,1391864
1773246600,407.404999,408.660004,407.220001,407.320007,1554101
1773247500,407.319885,407.799988,406.799988,407.299988,1284972
1773248400,407.295013,407.589996,406.230103,406.470093,1093752
1773249300,406.484985,408.320007,406.369995,408.214996,1463689
1773250200,408.230011,408.350006,404.779999,405.964996,1922396
1773251100,406.0,406.720001,405.25,405.860992,1358733
1773252000,405.890015,405.970001,403.950012,404.519989,1353772
1773252900,404.480011,405.570007,404.309998,405.53009,1201926
1773253800,405.549988,405.679993,404.920013,405.334991,927398
1773254700,405.309998,406.809998,405.049988,406.230011,1303673
1773255600,406.25,406.749908,405.619995,405.891296,1101312
1773256500,405.929993,406.519897,405.359985,406.130005,1176367
1773257400,406.149994,407.98999,406.149994,407.579987,1939723
1773258300,407.579987,408.25,406.929993,407.839996,2999192
1773322200,405.100006,406.5,403.200012,404.519989,4593618
1773323100,404.5,404.5,400.339996,400.845001,3778363
1773324000,400.850006,402.359985,399.680115,402.320007,3249775
1773324900,402.290009,402.410004,399.429993,399.519989,2538539
1773325800,399.529999,399.959991,396.290009,397.581696,3828682
1773326700,397.630005,398.75,394.649994,395.700012,3620890
1773327600,395.729187,396.479889,395.320007,396.071198,2140875
1773328500,396.021515,397.700012,395.640015,396.991699,2252030
1773329400,396.950012,399.040009,396.420013,398.38501,2366009
1773330300,398.359985,398.850006,397.134399,398.269989,1662948
1773331200,398.320007,399.239899,396.940002,398.915009,1952143
1773332100,398.950012,400.140015,398.600311,398.859985,1834550
1773333000,398.8573,400.899994,398.459991,400.189911,1807460
1773333900,400.160004,400.899994,399.170105,399.839996,1547801
1773334800,399.845001,401.049988,399.750092,400.039612,1293685
1773335700,400.049805,400.968414,399.100891,399.890015,1396987
1773336600,399.829987,400.459991,398.25,398.339996,1330611
1773337500,398.339996,398.369995,396.250092,397.274994,2018607
1773338400,397.299988,398.549988,397.170013,398.320007,1402112
1773339300,398.339996,398.600006,397.019989,397.825012,1272773
1773340200,397.825012,398.0,397.270111,397.640015,884817
1773341100,397.630005,397.820007,396.709991,396.987,1290026
1773342000,396.950012,397.809998,396.279999,396.779999,1693712
1773342900,396.799988,398.079987,396.570007,397.589996,1656130
1773343800,397.609985,398.128998,396.589996,397.265015,1649807
1773344700,397.279999,397.290009,395.0,395.005005,3324070
1773408600,399.165009,400.160004,395.51001,397.584991,5534441
1773409500,397.549988,400.0,397.5,398.224487,3202098
1773410400,398.329987,399.19989,396.450012,396.5,2744713
1773411300,396.459991,397.01001,395.179993,396.1427,2316919
1773412200,396.144989,397.73999,394.130005,394.639893,2816977
1773413100,394.640015,394.839996,392.369995,392.505005,2727749
1773414000,392.51001,395.690002,392.220001,395.399994,2764540
1773414900,395.420013,395.959991,393.839996,394.059998,1957334
1773415800,394.059998,394.910004,392.299988,392.846802,1876776
1773416700,392.820007,394.279999,392.440002,393.475006,1880539
1773417600,393.470001,394.970001,393.220001,394.239014,1529771
1773418500,394.23999,395.170013,394.011505,395.0,1598506
1773419400,394.980011,395.9599,394.600006,394.674988,1771475
1773420300,394.690002,395.899994,393.899994,394.579987,1787710
1773421200,394.629913,395.070007,392.908997,395.070007,1724488
1773422100,395.059998,395.834991,394.730011,395.015015,1420871
1773423000,394.959991,395.230011,393.75,394.100006,1311233
1773423900,394.070007,394.200012,392.48999,393.179993,1394518
1773424800,393.23999,393.450012,392.149994,393.059998,1418300
